,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
841,-0.00973889410165979,-0.002756357670221411,-0.017482517482517484,-0.008417878568960665,-0.007313118769188329,-0.006662765047494665,0.00358999752413954
842,0.006665359733385678,0.008390641966371473,0.009964412811387881,0.015173112863885523,-0.006324495256628534,0.022297756628144063,0.009806340199827332
843,0.0020447906523855743,0.004927233570449807,-0.01488206276167974,-0.0022466300549177087,-0.006294806784402907,-0.0008423105909473677,0.011054785317290676
844,-0.010365043889482867,-0.006656492515504793,-0.022050159905739695,-0.0201401050788091,-0.03635403836002106,-0.020543082793504284,-0.012383713906004488
845,0.005204071613262305,-0.0004903242677825382,0.013640275387263284,0.011809013149495687,0.016306332627273507,0.008199320498301256,0.002997125206434526
846,-0.011200833550403744,-0.007489289335121051,-0.002292312263870578,-0.008422181565831681,0.0041683885225576945,-0.009840043134435648,-0.013721185510428101
847,-0.008364067439409973,-0.01031369447739553,-0.001489171595115493,-0.010688722761253423,-0.008105351679221265,-0.012206743204610418,-0.01861126568972974
848,-0.01680281596599589,-0.014216747128350386,-0.01955854780978355,-0.02012926460657896,-0.018309401832744022,-0.01892686512311652,-0.016696068548387132
849,0.0045933531477979385,0.0057754660902460024,0.0172975792081359,0.015817280871591222,0.030521306113448877,0.013719797714927921,0.00192221439097848
850,-0.0006387842926304389,0.007085530071526769,0.005383005083949329,0.007107090938459016,-0.00390499625548314,0.011409302970114088,0.0035812496003069785
851,0.014465937762825943,0.012670890296765627,0.01733735605320182,0.02062550120288695,0.029071120419597963,0.006302521008403341,0.012808258459185566
852,-0.007793069142762469,-0.002568324003951178,-0.0020466981329101087,-0.007857187755358602,-0.0027310522378973506,-0.005309975492420876,0.0007550018875047474
853,0.008422459893048257,0.0029050574409084755,0.01410513979574755,0.0034528636594018465,0.0023199023199023915,-0.002965734361454475,-0.00037721614485101393
854,0.014483627204030052,0.00826201448321261,0.004333649758553847,0.010038829434605571,0.002575570367018809,0.004896576972359478,0.0035220125786163663
855,0.0022542389493286218,0.0003917599817178824,0.00526012985945591,0.0031879981247071062,0.009216989810973504,0.0021403524750671656,6.2672348959582e-05
856,-0.010691700893148096,-0.00035897268544207044,-0.004742048892159253,-0.0003427111568059745,-0.0012555467648170076,-0.003044624193401872,-0.0033840947546530807
857,0.009291598023064227,0.004439801514755855,0.00994003121662691,0.007355232811818281,0.010298093647212634,0.0030995031678745927,0.008866251650631934
858,0.01070775659441117,0.005980239209568301,0.010004880429477827,0.004362353814739088,0.007960182044420326,0.007361294133684758,0.012091747693841921
859,-0.0038759689922482085,-0.0021646420263632692,0.00410727228799231,0.0036041031327973877,-0.003432881252748142,-0.004420587306599259,-0.002832861189801749
860,0.007230869001297076,0.005892828233770416,0.0033686236766120267,0.009023941068139956,0.003987714445707731,0.008019573195595948,0.007164031620553514
861,0.0013842835527798564,0.0019956867415585815,0.0069544364508393654,0.0011863478736995386,-0.0001859175878038293,-0.0007191657677094417,-0.0007971547706648507
862,0.0038577766347328126,0.0011886022679816395,0.011232833214257413,-0.0042840215112568535,0.0034147578395741624,-0.0010345448002878274,-0.0032525314513654566
863,-0.0021776724524434983,0.0038824359879355047,-0.008124975468069324,0.0018003173440741332,-0.009434439072055566,0.01139177810797425,0.007511390222878949
864,-0.0033378265613966352,0.0009588647041902751,-0.0018599129402453458,-0.00475160671316744,0.0019728897732876984,-0.004407443682664095,-0.004766560743094432
865,-0.0055709409415856835,-0.00290577002905778,-0.006224477659279202,-0.008385615914307603,0.003479707365097609,-0.008630326879220171,-0.0023946948299153554
866,-0.0007447945338558278,0.0056363287004419105,-0.012287560839383963,-0.0009258973488472929,-0.018454616191346068,-0.0005412719891744526,-0.013602511232843036
867,-0.001587918854105934,0.002643143748805939,-0.013450197915825237,-0.0077229619103518585,-0.029882640839609204,-0.0038812167163101976,-0.002308748284038466
868,0.0033431789412185714,0.0006669842782276624,-0.006223132036847534,-0.002397185641791918,0.002735686497433211,-0.007792678506705323,0.003439864907123719
869,-0.0024909420289854485,0.006284517234812474,0.002966258806080826,-0.00021844963175631375,0.006041065069888512,-0.008538812785388148,0.005110944901520776
870,0.005967245013782957,0.005078223568003901,0.0064078866296981,0.0036520273433842615,0.009121645418045977,0.0006447750195735954,0.010914051841746368
871,-0.00934910861085134,-0.006747214812490122,-0.012611730133463955,-0.013342041425639174,-0.01519910655079734,-0.01362360196989924,-0.008526561158140196
872,0.002538318851898769,0.0014533965244865072,0.017609126984127064,0.0088258471237195,0.01089749269070608,0.0036862488917922265,6.186970240667516e-05
873,0.01733372285519535,0.005805148914689652,0.012226825899748115,0.014841431026402124,0.02187554776511835,0.0025569502556950785,0.011197723335807984
874,0.006381417312785169,0.00012547051442899504,0.010835105742605999,0.0021243842364531947,0.00644962091323886,0.005610943658706274,0.0017742428877333771
875,-0.0020925145049301703,-0.0032931878057958683,-0.006669577990392546,-0.002918676457033975,-0.00570951358352937,-0.0013833809831228043,0.0006107243190423495
876,0.0026370135027799337,0.005727052456024397,0.010431237760281304,0.017779010291489435,0.011518881022986385,0.005679719246398179,0.008544921875000035
877,0.011280816274795623,0.005131253715465681,0.0017008148089550147,0.006176016469377313,-0.00011862195183957232,0.006382294871206276,0.007806826434277366
878,0.004292786864698893,0.007564202334630371,0.002606120434353392,0.0033398525650668175,-0.0015931123313672648,0.00802992973811475,0.007446105806761599
879,-0.00040560356931139575,0.0023788927335639575,0.002244889921625746,0.0032987464763390597,0.015141741639789439,-0.0020367520593825863,0.002026584013828476
880,0.0031212934640114866,0.0015410695022345508,-0.006287331027978601,-0.0011358201817312154,-0.013076485736262895,-0.0037189895233344893,0.0007733031943370141
881,-0.005071877528159797,0.002985074626865756,-0.009807023093957567,-0.0034412592016279673,-0.02353439512029837,0.0038694405244231018,0.006657156443176442
882,-0.003784206411258732,-0.0007670594010800196,-0.01693290734824285,-0.013932678737651224,-0.01572070587010454,-0.009386903682205794,-0.0024799244213510622
883,-0.0018208074339173758,-0.008290600915036658,-0.012430939226519347,-0.006120771034440729,-0.022582635522256405,-0.011352712291142092,-0.00733988398247904
884,0.00015725248458929228,0.0023841223643062256,0.007322089675030856,0.007659783074943318,0.003643315778082356,0.0033337963606056343,0.0052474657125821346
885,0.001509386497280017,0.00370667819855436,0.015436131983012092,0.004378496716127456,0.01606584480465791,-0.0017998061747195827,0.0024320797247597377
886,0.012527865867060218,0.005601034037052973,0.006997506635566674,0.007719786873334983,0.0047046338875132085,0.009431345353675414,0.013196047103378837
887,-0.008186554204912067,-0.0011935365405802006,-0.02735623003194886,-0.011055366960074524,-0.029433510544660625,-0.013282037189704157,-0.002277771288400808
888,0.008566783391695877,0.013297790850874697,0.0003284746458632071,0.0006986846502020662,-0.0006348169913302548,-0.0008819160787226037,0.008546508224550603
889,-0.00678901357802715,-0.000695473375464792,-0.013586175758322055,-0.011262218444538997,-0.0042650501823989955,-0.014727061556329791,-0.004353125544140693
890,-0.014232653952994796,-0.0004236262406198354,-0.003703395472703006,-0.0039605784286634235,-0.008038057742782094,-0.00122595247076584,0.0
891,0.0014248171484659109,0.0027547375431374497,-0.010817357891659371,-0.012699586955181568,-0.001598588831927686,0.007175904069493014,0.007403521044654368
892,0.01150878968003049,0.0019622641509433277,0.02102685357203171,0.01108335935060884,0.01972909305064787,0.004921721196212538,-0.0033562872518952173
893,0.0033133283320830277,0.005212413377523406,0.0004962368703994895,0.006762389995368218,0.0012453075368176812,0.0005597275992350602,0.002032166289264488
894,-0.009502149666645933,-0.0033869855828312667,-0.009878482268330935,-0.00996810207336523,-0.0026136957658127367,-0.014684630087175318,-0.00028972070923636206
895,-0.009373132450539483,-0.006827067669172878,-0.00985180546858699,-0.013600173487406806,-0.014783488758765385,-0.013294852384557163,-0.011939952472033862
896,-0.0052706778853785306,-0.0010295854404506913,0.004679792571356354,-0.00628140703517588,0.013391055508676796,-0.0014864540877487522,-0.0017011790930955126
897,0.00012767723195749502,-0.006820455303282913,0.013932018464120826,0.007774968394437537,0.014535515169068083,0.0004802151363810714,-0.0029968268891762797
898,0.008074553984616952,0.0015565864973751402,0.0016141047926495585,0.003481151602584249,0.005316966117722658,0.004847844868964149,-0.0008251311369127504
899,0.003134300006331948,0.0030473868657626088,0.010288831040039706,0.004094133825045927,0.0020409974265684218,0.008120372581800893,0.000884799150592849
900,0.0065014991320814335,0.009053622968251613,0.010429447852760784,0.010115786852589643,0.010396741055614602,0.009665955934612613,0.006836397925506816
901,-0.022827757047442943,-0.010778911871857358,-0.03060109289617487,-0.03207715773580245,-0.023068697740459762,-0.03482096766624439,-0.010828845703582266
902,-0.002278342906652054,-0.011231167250038039,0.0012944173034364786,0.004011205908569944,-0.001776390159874927,0.0015558905042058716,-0.0027812296585596713
903,-0.013829924096230578,-0.009080834821153693,-0.013010842368640552,-0.01306360580886551,0.0003055795225768605,-0.006747900383513835,-0.007061476382625193
904,-0.009784097580066532,-0.004783945823366843,-0.009379753253337834,-0.007678468161665445,-0.02025193624323884,-0.019892473118279536,-0.0047809717325046994
905,0.0012186285488439647,-0.0020601179885757874,0.0031988398874008357,-0.0009065302554473713,-0.0012472029639412781,-0.001944846157682216,0.0012610340479193415
906,-0.008125267278528988,9.383503800328285e-05,-0.00956591981633434,-0.007485660585242563,0.004223748484959908,-0.009393424602778033,0.0013793930670504364
907,0.007694348633589789,0.005285544504910232,0.01583962912087911,0.007052370380044486,0.012361934020920179,0.011903560980530685,0.0005390189854465079
908,-0.018430753027909315,-0.011293283140963804,-0.012507923093175609,-0.0154973414602515,-0.018786127167630017,-0.007078058020137653,-0.00574643840536339
909,-0.0015759120171674734,0.0033354310887350603,-0.005520133510205794,0.0007903576368305086,-0.013659793814433123,0.01039156626506035,0.003792895845875951
910,0.017362393793867805,0.010380731355453811,0.018846815834767622,0.018163869693978412,0.019877561685766505,0.005067819347145535,0.004018472980267594
911,-0.01478840694526975,-0.014898966384207131,-0.022932680125010586,-0.01460797621356098,-0.02230843840931124,-0.021899253546888025,-0.01224611708482683
912,-0.0021108356228640205,0.007877241075085861,-0.00937972768532521,0.002918989832732185,0.0026205450733752193,0.005711108864853914,0.008164499546416657
913,0.006883121243662531,0.005470972582611686,-0.00034907059952880924,0.0038915595670231127,-0.0025950265103427423,0.009196442032262848,0.006358728254349144
914,0.008670134720554964,0.0069958335924382815,0.007987778262767406,0.008046126783503714,0.0037248479176415707,-0.000746937556020345,0.005543633762517924
915,0.02010050251256276,-0.0013894463828078817,0.025895292945914302,0.015705283567620014,0.018256750708637855,0.013803757412667615,0.0007706443772600358
916,-0.008004926108374473,-0.006554944035619332,-0.003756700856865419,-0.005917724539467448,-0.004303792831895725,-0.006586708611875754,-0.006871223788650614
917,0.003920415564049938,-0.00943043884220364,-0.0008050165240233782,-0.0028164506321011217,-0.011550912301353689,-0.009698169223156894,-0.008529166169629052
918,-0.010055647759445578,-0.007069469318503158,-0.005724462536573051,-0.01210000962865482,-0.019259397097134395,-0.0068452083541519744,0.0022258316789990048
919,0.012294543063773863,0.004398455793937229,0.0014500170590242385,0.009031838856400172,0.007115074471112798,0.011319615636162399,0.007683073229291724
920,0.018672468662726507,0.0031820043476890798,0.017843454560940285,0.014553416189065744,0.02699698568198953,0.004128942393791583,0.004586609482964083
921,0.00417609742102076,0.004365303686954294,0.015396845320279516,0.0046334496985083445,0.011024893144754445,0.020956155561060286,0.004447079750963534
922,0.00917460317460313,0.00891154122760396,0.01335036466273851,0.016742481678038955,0.01509598287186568,0.003833462732919216,0.003719008264462783
923,0.019723803831514168,0.00750015496187925,0.00910828284471183,0.017429938482570104,0.00965216458728055,0.017305554212790564,0.012291948479680076
924,0.003948667324777803,-0.000738279808047278,0.001128258854817267,-0.00595474394601046,0.004549799950430082,-0.008363031598954579,-0.005926098071113236
925,-0.002919124877089444,0.005849033370274702,0.0036224592473334907,0.005222413369378366,-0.0017799552367692773,-0.0055105659111601216,0.0019286966686149183
926,0.013313199174088549,0.00636591785517532,0.014838580308802956,0.010146079090520118,0.013576498005014044,0.015755998843596464,0.0034999708335763536
927,-0.006143365469419975,-0.003375707073779009,-0.006757557794902225,-0.011768621044351796,-0.006897632857814768,-0.013044921967648594,-0.003429634366098956
928,-0.019645643991554256,-0.00732354825913148,-0.02052995941752207,-0.018368284096127355,-0.020433219328246915,-0.028068826300105754,-0.011140923938404086
929,-0.004182663794987145,-0.0034736097875872106,-0.003371516776342564,-0.010260408545142567,-0.0030975828111011964,-0.0028187122935416534,0.004600955583082647
930,0.005140582390370948,0.00030847060275145257,0.008273894436519264,0.0037181749432820986,0.006843041112128993,0.0016364988842052272,-0.0023486583289296322
931,-0.0076090685128013145,-0.0045331195263351755,-0.009054895302773099,-0.009700508570352331,-0.004959149452353074,-0.0077235369838598,-0.004472956270966929
932,0.0007855953241366307,0.002447259998141385,0.009586358815370902,0.000538912664447665,0.02337755467909659,-0.0024448657818580016,0.001537097250960632
933,-0.010644310474755222,-0.006304079110012423,-0.011758050830336564,-0.011184335593435237,-0.004449583070562815,-0.013804831691091979,-0.009444542825098838
