,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
140,-0.05684887962579395,-0.019491578047768663,-0.04682049451624714,0.8267356265362495,0.016797452381589927,0.07114834004339557,0.006433224589539325,0.03389141505095969,0.02665967231333788,0.1412472326959727
141,-0.001393170957044012,-0.12262301944030012,0.10948419151937513,1.0,-0.027367157732294284,0.0630858386976143,0.04833198671636121,-0.008501341277394886,-0.009874308138126784,0.0041900312101712895
142,0.04632939906872427,-0.09708943575223598,0.11167391083796878,0.29816356506668745,-0.0363063805760956,0.199422010103303,0.04610337326124446,-0.004782011937672162,0.039540707986781054,-0.04428767188458212
143,0.026931282812501733,-0.0667637873153878,0.009559953976147735,0.24195173931374647,0.014222545876149309,0.09501228751567527,0.010319343427848925,-0.00875749654442069,-0.0061727973780976286,-0.04237317867350582
144,-0.011078770136378127,-0.08352113174747118,0.023667793423229475,-0.007627348210551468,-0.02357073214878391,0.15539850766896743,0.037157865343859724,0.018010540786892806,0.07913727815732427,0.20261357758672188
145,-0.030607709951115718,-0.1145547471591841,-0.00771956254587646,0.037943336841406855,0.0028383310225420597,0.0395586541808095,-0.02662641329151806,-0.008021755425033793,-0.01760248574283159,0.06292394793569057
146,-0.023932762938459244,-0.13349764729745647,-0.038175087551609165,0.04647398463669464,0.015286142580952575,0.09743566015605343,-0.019231361927887644,-0.02558588199444647,0.04996777614787881,0.09061572473875847
147,-0.032351478370873994,-0.12401981914746565,-0.04669567842246522,-0.009587091622982444,-0.04454559419920274,0.04473555922183531,-0.03792705191206096,-0.027029529446494994,-0.022120414377376812,-0.027604231045202945
148,0.052221676480108704,-0.09819284374008821,0.00805182000969537,-0.044534371208459725,0.02134155816545605,0.0432762530814441,0.02325689500498912,-0.02015170410498711,0.020457509383951068,0.007848080738477788
149,0.01948305348723543,-0.07487458013553473,0.011095814255054447,-0.03525884356410316,0.00656143478690445,0.06975506585505827,0.03928383355392055,-0.030658583802243865,-0.009756202358270391,0.06049664404307598
150,0.017804893116220563,-0.11516491689427771,0.04385184952554851,-0.06381257111174002,0.04488089705570589,0.05684581922852069,0.04597446971654563,0.0026705641351359197,0.03549683478352265,-0.011912224190131146
151,-0.019802096577296677,-0.12337775900809884,-0.010283686751104934,-0.05060868902527067,-0.0016530880691383414,0.010081990783948244,-0.01979665747081467,-0.021160150905128353,0.004585335234551269,-0.028834976680894853
152,-0.0006675558322225903,-0.1332297679015617,0.003993382944281887,-0.09303136995318828,-0.009141204509894878,-1.4294685093166498e-05,0.01070847024497846,-0.04434239064384712,-0.004585335234551252,-0.07430419044395693
153,-0.027046545655030802,-0.09902199425119104,-0.02284281345981818,-0.046964098335184105,-0.059581611950079195,0.11709997547770504,-0.03341895046635751,-0.02563402865256586,-0.008143335168600187,-0.08261172348487729
154,0.038982898228017024,-0.04996604837122505,0.0347279979330692,-0.04587338141333338,-0.004948934661356358,0.15039328570328175,0.040696029385154084,-0.02096906885571703,0.012728670403151442,-0.040595434977506395
155,0.028592336684446922,-0.07920104498193027,0.02335500250281905,0.09537889377496087,-0.029825927090615514,0.2745267523694096,0.014695181664146816,-0.01992375977045313,0.0021505653623232687,-0.09197906526764346
156,0.012731169698435574,-0.10837863886494377,-0.012258282529688169,-0.033733613396962306,0.022164058522910705,0.16220640192572458,-0.014091104300379692,-0.03778880295311198,-0.00917190673295411,-0.05861218358888513
157,0.010695411581618689,-0.11926177082990633,0.018012773928595002,-0.06734188277756593,0.025939279345202834,0.07571775112552549,0.028279932349053464,-0.042197607482935,0.017195501422483123,-0.077893865214725
158,-0.004390096336462957,-0.1306253848859182,0.018945877712248687,-0.052807858103473757,-0.009790463788474382,0.033959144646638725,-0.011216203936812452,-0.046969392677486226,-0.028094731606547876,-0.0512277097747337
159,0.013112889815917756,-0.12462573682865619,-0.000625719669977254,-0.009817649671503736,0.008915737062916082,0.01652670930440895,0.015609269950661198,-0.037841087214663505,0.007641833060901266,-0.03628782525258473
160,-0.009349397529590596,-0.10341011387918142,0.017067877213243925,-0.0226579594506895,0.0016239339025684691,0.019280241705056607,0.020249376010907302,-0.03152334291956006,0.0032573971231633146,-0.08411596815072296
161,-0.01514237612389061,-0.1395015474086216,-0.024292724094896346,-0.09664049017427158,-0.02374453559598395,0.006172899222357325,-0.01094157202715919,-0.047699491610374754,-0.015842986300173147,-0.05799681077103918
162,-0.012795440906804761,-0.12935614679584542,0.0018898273341049778,-0.12695887355482138,-0.043226655787969984,0.1277575325392046,0.0002894195996464454,-0.04520414059503085,-0.0071843636100724076,-0.023501745592896594
163,-0.04477429883816095,-0.10192189501309941,-0.02549535758617791,-0.09034448192619016,0.016807065822941433,0.08222189840283471,-0.038653491114400904,-0.026704539504189127,0.016502057641935016,-0.06951795741626618
164,-0.010152102103712249,-0.10733475963173482,-0.02087486106833639,-0.08690384643287243,-0.010554108660051886,0.04377149272184836,-0.003918648394207114,-0.04575331341420512,-0.01761197455507081,-0.08490227786241501
165,0.0,-0.13915075296161655,0.0,-0.10732596896150835,0.017746084928197497,0.06004176570792948,-0.009102004309987961,-0.040229988978071576,-0.007524020677489183,-0.0817570390156468
166,0.0033951822213942537,-0.12800824570856542,0.0026333129107607525,-0.11397668189962253,0.02432708937160462,0.0627556789373448,0.008195553163458477,-0.04378268574320923,0.01966552764675983,-0.09252606332795098
167,-0.04862070727268462,-0.09633894823834034,-0.026312958995251715,-0.08662895029809704,-0.05314219428320779,0.04207447155406311,-0.05594998296856153,-0.030968527913887427,-0.034885663705614064,-0.08544927592272253
168,0.030146694467225874,-0.04177446652691938,0.027955232342555626,-0.049393825461908486,0.017283094155160286,0.037188107102074465,0.031468864776393865,-0.028755662369228368,0.016897034183455915,0.04094146338708237
169,-0.02093628314037824,-0.11560925652715077,-0.027617793488756735,-0.072529438869295,0.025377091845543882,0.05452149451622339,-0.010901805696122481,-0.02921155103829632,0.016341552532920068,0.018617105050781964
170,0.014006111314701768,-0.13253668311535782,0.014070584368334091,-0.08823398902049526,-0.010593045702723581,0.06824953734822933,-0.03765601247416372,0.022398281153788595,0.0027436066592841615,-0.049586715593811156
171,-0.0006953737475686831,-0.14140008947635194,0.016496580517778008,-0.099460392460032,0.028928191142013775,0.04214050350611701,-0.004236571364596429,-0.015176047904961604,0.003555255928306435,-0.023364996077819715
172,-0.002788294489411807,-0.10676711043567212,0.011064252327893629,-0.10149107681046951,0.02479720821414921,0.10652165675867016,0.010719608552851817,-0.037423941559551,-0.006298862587590452,-0.051193522395964475
173,-0.0027951111122575894,-0.12463211490951082,0.026191181337095727,-0.05522871761294732,-0.009522065156629613,0.014393877253067957,-0.0032362810893854007,-0.03868290144021968,0.006025803197245886,-0.11673072749655847
174,-0.010552051557284869,-0.09903687643985187,0.0009453600979052576,-0.005463649601351656,0.03095235050720939,0.09559997188895498,-0.029607392400957375,-0.02154118656665132,-0.015687592643069903,-0.06473172438857544
175,0.0021195343774127883,-0.09405559529238024,0.010963242491971508,-0.07565084014158324,0.00012038788330352223,0.08803931337878336,-0.00602818292275448,-0.03262733074440696,0.001385912880695102,-0.08873126428456761
176,0.023021178718582162,-0.09265454353131161,-0.004683755708224368,-0.07522519451354394,0.04221829802997061,0.14366462978898928,0.014340782465721283,-0.043913208324204756,0.0016606536381833545,-0.08811589146672165
177,0.02047894234077364,-0.03898937122039448,-0.026321480678581432,-0.07247623316579008,-0.046080238811650284,0.17877381869604825,-0.023112768538558155,-0.027502720820824604,-0.008331034253690067,-0.019912070822128532
178,0.014755197274992214,-0.07670934139471869,-0.005154715022082301,-0.09038882001244425,0.014525289890048849,0.0777713448344018,-0.002035244901395564,-0.03380353855643295,-0.001674558029250223,-0.07444093995903381
179,-0.0297313750771262,-0.12329059190308547,-0.026842856401935684,-0.07061403354311811,-0.008858161718636315,0.030380212845317306,-0.013675495178940832,-0.035156911024507624,-0.012366683848238833,-0.08107329144026242
180,0.019694756867984727,-0.06754191317965354,-0.016053823310062512,0.013796815067426993,-0.001203055982483261,0.07785718637207188,-0.010728568223632917,0.018531126527808688,-0.010233125084166156,-0.04558679227781246
181,-0.0013462990826430385,-0.10136062389789134,0.01638558646340844,-0.060886257418969775,0.016712839565470195,0.03885871548903815,-0.0034855734746356464,-0.027095731101409153,0.04579247157914843,0.00039523216678791337
182,-0.014242360579318478,-0.10631426669499287,-0.008995596375780582,0.002428529751877164,-0.0256608798136343,0.05457432007786651,-0.022599797001039243,-0.010634840065310265,-0.014847724001986681,-0.016117271778745158
183,0.019615778117352493,-0.10478777934378304,0.004008054864741586,-0.06171981344054676,-0.003406719315955508,0.05575629201963133,0.045382971718124304,-0.005681752611278225,0.01784535536778021,-0.06743252731134379
184,-0.01552551964174628,-0.12226584691244043,0.013245226750020505,-0.030204301731136387,0.02229677102420194,0.048466364512880694,0.031908702583522346,-0.006578484118751827,0.005427513928344149,-0.02182656403320483
185,0.0013600271246523338,-0.12321192890587827,-0.05441446905380932,-0.03234139748858374,-0.020591972816793532,0.01965002063655845,-0.056789011975129165,-0.026582292130057868,-0.021888725134334045,-0.06719321565995925
186,-0.01505914734492118,-0.11123601908782123,-0.0024344299972853456,-0.05336651799027535,-0.010518687724413575,0.04694102642043559,0.01527807495432039,-0.01078416993463368,0.008264476654873183,-0.05266357968304092
187,0.0006901068395148668,-0.07147718906696467,0.044603205934190523,-0.06707585426004137,0.032063746116579035,0.0338402871329417,0.049741436157324195,-0.014435040744842899,0.03504395896221909,-0.025040177637511474
188,-0.02371128555809705,-0.1144059252725759,-0.05827560145284664,-0.01800246039400958,-0.009331423136195716,0.06749677309481486,-0.016862690852448278,-0.03140335242002815,-0.019257033293417276,-0.03998006215966044
189,0.009132762000353825,-0.1187536503884869,-0.012431344605089977,-0.06813110071288882,-0.0013229902139203168,0.021109326776949655,-0.011739226071223761,-0.030881262096046035,0.017401001890423786,-0.04692010004981202
190,-0.01906192018015884,-0.1290308646722589,-0.00861455435064966,-0.05867822072351587,-0.01760497159467428,0.034566638605534605,-0.03746786561394503,-0.021769507046951856,-0.010136118345358042,-0.062270233117191626
191,-0.01870615965541353,-0.10857848539838907,-0.012697468121374473,-0.06808676262663473,0.009266123245626279,0.04928516071834906,-0.008795131762246621,-0.02007233734824343,-0.0018784442480530954,-0.04692010004981202
192,-0.00655681861739681,-0.029252167782315073,0.04497549639543747,-0.01765662332122764,-0.07129264286684933,0.19085106272670668,0.04828531016518474,-0.01171249768649813,-0.00457664573650141,-0.03782625729719961
193,-0.006601124564284294,-0.06606219842137771,-0.057466474836835396,-0.06635757726272504,-0.011930708232232376,0.12267307223105425,-0.015267505800821504,-0.011590626458133428,-0.029019239227870235,-0.045894478686735435
194,0.03754969029232841,-0.07939238740756939,0.08262716838505778,-0.005853824760387688,0.02860304272141499,0.029066176999444682,0.024650918996586103,-0.017558179044571638,0.007472014838700836,-0.024835053364896158
195,0.02795485628266835,-0.08960369485584349,0.0671304961185043,0.026415434415342286,0.024436236439088776,0.025170291828264545,0.005654430498742847,-0.023559960895766598,0.013691352896803066,-0.018134327126129113
196,0.017759616139351692,-0.1276723334502212,-0.027752701251669166,-0.07777020066452896,0.0034961703735330823,0.014076923883209235,0.025541663523783772,-0.034145455058233916,0.004883400742513937,-0.06691971662980549
197,0.026062151744807208,-0.04752324340389901,0.06645915596651285,-0.06587872593118081,-0.00012467434888043015,0.038997382588351344,0.02742521968216545,-0.00782615962642378,0.0214197104827583,0.01646330018832113
198,-0.04038220551955559,-0.0846883205438698,0.0079292275132069,-0.0686808929824396,-0.02040121128347729,0.07350568073171983,0.0037676339110084044,-0.014156316731823628,-0.00878009122620712,-0.04712522432242734
199,-0.0313944186472717,-0.02330992245274478,0.033162144071452064,0.007243645919071826,-0.009330878717141519,0.18776076737058414,0.025983521791108674,-0.01576847748729001,-0.007241549643330718,0.00593358752740149
200,0.016169489990195074,-0.09202523955365408,-0.012716451681630535,-0.07646666092865859,-0.016704823107098688,0.06237269361543218,0.02234398444416987,-0.02615461439348174,-0.006752225500866804,-0.04168943109812143
201,0.015224928657076635,-0.110923493125944,0.02353061507353861,-0.0401094302003011,0.028577075459625702,0.06088037149901402,-0.040834433633406164,-0.009462017565183299,0.023303617449130495,-0.00719436591997884
202,0.009569451016150672,-0.11865797917566734,-0.024721711122503043,-0.06784733696086262,-0.0030504090372919387,-0.005277041263789049,-0.026794447294799434,-0.009462017565183299,-0.005043211764151918,-0.0508858359870415
203,0.01217040121164397,-0.12211702502583223,-0.047286619895088,0.30852094201564395,0.03588111689107858,0.027223885537140856,-0.00866355491005961,-0.01923955062108464,-0.010163227710424272,-0.0282196038630489
204,-0.01285063251650797,-0.1351346880501467,0.03227583113961678,0.0848885025672421,-0.004800895538612034,0.03366200086239617,-0.014935374784422405,-0.03550559815010663,-0.00891048422819721,-0.04213386702212128
205,0.04849849476033937,-0.09552893196980143,0.020360013753731906,-0.04717692114920376,-0.015419305359352863,0.02880204919122908,0.04258687388805572,-0.030614574747556612,0.002979008207783893,-0.059979678739653916
206,0.01224597728717458,-0.06886642797046652,-0.008034591293906278,0.04796374433483221,-0.027311979229779227,0.029931195571350783,-0.010715545498804047,-0.036495237661919984,-0.018008688254314183,0.022924714775703636
207,-0.010950319464397767,-0.10308057970169184,-0.027257925812595056,-0.053526135100790094,0.01063229087421014,0.015523023633189659,-0.009871088109584328,-0.036580998896695145,0.0049437561161083336,0.05786421587784608
208,0.0343769007444519,-0.09871584637016846,0.026660197181461148,0.13630294738749008,0.007236748030859198,-0.014693197626675283,0.025277775983020088,-0.03871637841344332,0.04290192977417502,0.01201894094832258
209,0.005615739486511341,-0.08916360727687353,-0.019623331567310557,-0.021833271046363345,0.0010114300898722776,-0.017836318544440954,-0.008774703884005778,-0.029655026897067872,0.025140632835301376,0.01834360602062821
