,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
510,1.695,-0.01638120061765727,14.66,0.11078942578558285,91.550003,-0.04733090525875564,52.950001,0.02037690669226534,27.57,-0.02419840658909806
511,1.7228569999999999,0.05630978688264253,14.36,0.2060174582612361,89.699997,0.060433261102850445,54.91,0.09394042264491229,27.43,-0.03240662177571299
512,1.7285709999999999,0.03392059705591453,14.59,-0.0852404490029077,90.309998,-0.036453172133114144,55.799999,0.04479267157996802,27.700001,-0.047043932558567765
513,1.6321430000000001,0.18508323933776694,14.89,0.03593068066378261,94.019997,0.3788834706617626,56.18,0.060505098223480096,27.540001,-0.019110204933888483
514,1.622857,-0.05993711477397449,14.85,0.013824260138074184,95.32,0.0737727817092883,55.720001,0.015492883380900385,27.809998999999998,-0.008624747289979405
515,1.6235709999999999,-0.08152904449387284,14.71,-0.023077637904303214,97.099998,0.07328216604389375,56.610001000000004,-0.004318815575625467,28.1,-0.010375544873322609
516,1.615,-0.11542641820931784,14.71,-0.04693459164737226,97.699997,0.005463985219738158,56.200001,-0.01831378347228394,28.299999,-0.028551192886040296
517,1.584286,-0.12364776443094515,14.53,-0.06129517677809986,97.510002,-0.0693592583298439,57.18,0.03809255168831529,28.01,0.01901179062577737
518,1.611429,-0.11523294975672718,14.54,-0.0959300307581891,97.900002,-0.04287472155236127,57.110001000000004,-0.029114626233324465,28.48,0.11246274057137105
519,1.643571,-0.09849048751330462,14.47,-0.06549609104397883,99.849998,-0.016587592261546283,57.029999,-0.03597575788249471,28.799999,-0.019501546179700794
520,1.647857,-0.08489879721207282,14.2,-0.07331197213137318,98.800003,-0.04109224806980352,55.740002000000004,0.07133785322474932,28.25,-0.010131171880216337
521,1.608571,-0.09692147962306387,13.94,0.0003273688494542162,97.379997,-0.006127898519436246,51.959998999999996,0.1963351970878146,27.709999,0.00544554925750036
522,1.62,-0.12072660339952133,14.19,0.03444997563545845,98.010002,-0.0034338669366779577,49.220001,0.2094453255963137,27.91,-0.009074454834066903
523,1.611429,-0.13112925327343455,13.86,0.0036323073454175695,99.230003,-0.018091372821749725,50.400002,0.04871497601534991,27.65,-0.05350881339342222
524,1.594286,-0.09235477373114366,13.64,-0.014483335991652474,99.389999,-0.016279868826446737,48.27,0.05138980196906449,27.4,-0.010713686673493933
525,1.59,-0.13283220086162267,13.91,-0.07343135435496492,100.0,-0.03357334526878632,44.939999,0.27597219257853256,27.290001,-0.03922323131951759
526,1.556429,-0.0854749505159417,13.27,0.01563935721105074,100.190002,0.04722437780376616,45.389998999999996,0.19661660502437678,27.01,-0.015007532577423847
527,1.601429,-0.06752065291013808,13.56,-0.029299522669556745,98.860001,-0.022811734194125778,46.040001000000004,0.07460740729181692,26.959999,-0.024806372915721884
528,1.6221430000000001,-0.1280762785710149,13.42,-0.019742244759464414,98.940002,-0.03611061208272031,46.349998,-0.022310066282741455,27.08,-0.040723914962383194
529,1.619286,-0.13000458501606688,13.28,-0.06895573915622943,98.949997,-0.08762525694914901,45.860001000000004,-0.027561080356736444,26.9,-0.03900373576502041
530,1.641429,-0.10453690816350066,13.39,-0.08620951593012437,99.610001,-0.07847774238312383,45.59,-0.04492569071027071,27.02,-0.058748576059234905
531,1.7,-0.0691534416089252,13.7,-0.03549217097188984,99.959999,-0.036435753825466995,47.139998999999996,-0.0023852239290411237,27.15,-0.03248431593013832
532,1.695,-0.13162674358009624,13.72,-0.10086002931814622,99.300003,-0.09142535106750095,47.060001,-0.018696730355028324,26.950001,-0.04583833361058851
533,1.642857,-0.08151628833216357,13.79,-0.016482379143836722,99.709999,-0.09285074924329224,46.380001,-0.03792385509281938,26.59,-0.0018165578023194263
534,1.6542860000000001,-0.13657400829634314,13.76,-0.13828452913522626,99.370003,-0.08216752055304385,45.529999,0.04340158801727155,26.99,-0.04786680168179169
535,1.661429,-0.14770588541463656,14.06,-0.03498479652162492,98.41999799999999,-0.056042962133602214,44.869999,-0.0013437244524863161,26.77,-0.034743570085668966
536,1.605,-0.07882048615760359,13.8,-0.08894738886402694,97.800003,-0.038134038821063546,44.650002,-0.008756067523788637,26.459999,-0.012725314632407884
537,1.6,-0.09608595103110641,13.71,-0.10147582231840772,97.309998,-0.031079624223970183,45.169998,-0.008280285033106217,26.57,-0.02041569636612887
538,1.585,-0.12779564301341087,13.34,-0.08406977230013557,95.959999,-0.003822875807464176,43.970001,0.018795800244570716,26.610001,-0.034892643352411164
539,1.597143,-0.10312735229462584,13.26,0.07280334224323959,96.790001,0.007185494625530901,42.32,0.04422985570684369,26.879998999999998,-0.024999651477223318
540,1.629286,-0.09658981941862274,13.19,-0.05207290000563743,96.540001,-0.09865394874106576,42.939999,-0.012958329339358662,26.700001,-0.008065387651099508
541,1.645714,-0.12615222417986602,13.28,0.005413295211653626,96.790001,-0.08114274345313688,43.650002,-0.030256214099687463,26.5,-0.0036123261400713797
542,1.7085709999999998,-0.02348425666277153,12.87,-0.00019218746036088526,96.5,-0.05939018025312841,43.009997999999996,-0.012801669250963231,26.530001000000002,-0.0195648879656978
543,1.715714,-0.07935199289549003,13.08,0.014636790170071072,97.040001,-0.0669671440796361,42.970001,-0.04477338229099737,26.700001,-0.031724597227999016
544,1.7007139999999998,-0.10402666169512968,12.98,-0.027884599682803542,96.82,-0.05180741032407168,42.009997999999996,-0.01565926530780581,26.389999,-0.0041322646070014795
545,1.7085709999999998,-0.11600682356708983,13.01,-0.08935974480980047,96.839996,-0.05673388833693893,43.169998,0.02256289514793121,26.370001000000002,-0.025818310572374943
546,1.797143,0.04917484043325508,13.0,-0.07184283986962167,96.389999,-0.09327169167809823,44.389998999999996,-0.009661214701184459,26.370001000000002,-0.046821566530384925
547,1.91,0.3834075374857581,12.71,0.09353991266253048,96.449997,-0.08099178478686163,44.09,-0.023493720283951375,26.35,-0.016535007308022324
548,1.857143,-0.0029702226073068526,12.36,0.09316653866731751,94.589996,-0.048672114947585735,43.5,-0.02085370768321356,25.83,0.001679105052083273
549,1.935714,0.033282788970450804,12.31,0.08899486086435898,94.529999,-0.01074665309720396,42.709998999999996,-0.021077093364814455,25.719998999999998,0.024152808996803183
550,1.977143,0.18081417721906312,12.41,0.17516202620658966,93.059998,-0.006516907390222465,41.549999,-0.016151003918602577,25.370001000000002,0.012755306180502184
551,1.939286,0.024736160625237,12.25,0.26616295341833107,91.209999,0.05225536566251628,41.279999,-0.014556842463541667,25.09,0.04218818652874805
552,1.9685709999999998,-0.07648823459175794,12.06,0.39785129152766774,93.300003,-0.013649704371727979,42.439999,-0.026433998054113762,25.379998999999998,-0.008330619419654944
553,1.889286,-0.018594394674216367,11.66,0.16643189655995444,91.82,-0.006903013209734159,41.080002,-0.020800037097374387,25.16,0.0006600868936722381
554,1.844286,0.028373792739331733,11.7,0.24139723295281873,92.449997,-0.0619274470670624,42.130001,-0.026515229211059543,25.18,-0.005810917618378306
555,1.870714,-0.04527815894306673,11.85,0.09182714320977542,93.389999,-0.0608997669158809,42.799999,-0.042629459970178425,25.129998999999998,-0.023440218806257775
556,1.8335709999999998,-0.07957947777930542,11.61,0.08879690564666858,92.849998,-0.06257773055255578,43.009997999999996,-0.03367952714240243,24.889999,0.10475437053588657
557,1.847143,-0.04636243268835505,11.5,0.01847163955646718,91.620003,0.008648632467891007,42.799999,-0.03323565689194871,24.629998999999998,0.034046183601815785
558,1.847143,-0.042393140369819185,11.34,0.06202300563430936,91.019997,-0.015597651776933594,40.849998,0.013475159464622199,24.5,0.11312505453311013
559,1.806429,-0.05511741167482034,11.4,0.10644354739105676,91.32,-0.049220791638470776,40.23,0.046121381218581115,24.15,0.044408019512328895
560,1.8214290000000002,-0.0389064561692842,11.53,-0.008622643362061729,91.769997,-0.01597795149389624,39.630001,-0.0024693561987349662,24.41,0.055676351012774974
561,1.919286,0.013572393102670414,11.94,0.10623523759274871,92.389999,-0.03411040975457326,41.990002000000004,-0.0135400024453454,25.190001000000002,0.03289091362579186
562,1.931429,-0.04206573221928114,11.92,0.02050844647325698,92.769997,-0.06860156194719312,41.700001,-0.03344598756618332,25.030001000000002,-0.01321463471335756
563,1.993571,-0.06832429109782236,12.08,-0.03317761765735598,92.68,-0.05470755854732117,42.759997999999996,-0.0360482857011963,25.309998999999998,-0.03178334625609896
564,1.994286,-0.06492690002925229,12.08,0.03273964255461343,92.32,-0.03904849997253861,43.799999,-0.03761633714152464,25.200001,-0.018141324382520394
565,1.931429,-0.0531210723673189,12.0,0.02463200593099231,91.839996,-0.06233677729677029,43.279999,-0.048901665731491774,24.93,0.003909271740932512
566,1.9364290000000002,-0.08062335701251437,12.29,0.09722066152561683,92.370003,-0.07297936326917534,44.740002000000004,-0.022304264057245327,25.08,0.0010745832938822478
567,1.964286,-0.09727227407006891,12.58,0.026606685364076198,94.199997,-0.025148690470117613,46.09,0.0014790582513794994,25.85,0.0565549073255008
568,2.022857,-0.055057882920177055,12.77,0.026005510595274905,94.18,-0.08200494968167052,46.959998999999996,-0.030563732050982197,25.950001,-0.02811162768230881
569,1.987857,-0.10353129741541953,12.46,-0.04792802229368929,93.699997,-0.08420836559903425,46.439999,-0.03089445890426144,25.799999,-0.037313026764163794
570,1.9507139999999998,-0.10462194924156248,12.35,0.008123149868590774,93.08000200000001,-0.06454890236795759,45.849998,-0.05070470730441326,25.59,-0.00999204958891778
571,1.966429,-0.11001355359068243,12.38,-0.11823623378052044,93.120003,-0.08397902454834684,48.099998,0.012091328683795895,25.48,-0.044388553034415364
572,2.002857,-0.11395308153189666,12.41,-0.03991479508158205,93.739998,-0.10590867387610128,47.959998999999996,-0.05367399620205628,25.610001,-0.056842198802128666
573,1.923571,-0.0358003307930759,12.31,-0.06293607325950887,93.040001,-0.050721669147399694,46.580002,-0.0336780765860284,25.450001,-0.022043063580988485
574,1.902857,0.04139570781754928,12.37,-0.02470087068936446,93.699997,-0.04193413293941549,46.790001000000004,-0.02759009148421708,25.51,-0.01418160161560187
575,2.092857,0.4672516623738668,12.08,-0.020711920779658603,93.449997,0.0024215874840369874,46.990002000000004,-0.0354317992422328,25.219998999999998,0.01007830242125111
576,2.084286,-0.048505467855513136,11.99,-0.04314359695535679,92.279999,0.12649219285464447,45.5,0.005038723593253452,25.16,-0.03199958860708571
577,2.025,0.06896602532519422,12.32,-0.028643529532779648,91.940002,-0.07551953313438385,47.110001000000004,-0.039072695741052536,25.530001000000002,-0.04573289154386842
578,1.9807139999999999,-0.06688497085162591,12.0,0.014320061821766438,90.650002,-0.07259325744966365,45.200001,0.01929189052448958,25.33,-0.01643396663428692
579,1.9807139999999999,-0.07775959870878228,12.07,-0.03337130922420382,91.260002,-0.06204937522059241,45.720001,-0.028894141664471636,25.450001,-0.036815477991981885
580,1.984286,-0.07065654266366803,12.37,0.020558392097412708,90.739998,0.03562668796204271,48.860001000000004,0.11244807142118358,25.950001,0.05878220354066438
581,1.9785709999999999,-0.0815736910598553,12.53,-0.03418018469833565,91.279999,-0.04928175571523578,46.290001000000004,0.09505880160929078,27.540001,0.3631697209124299
582,1.937857,-0.11372984870198435,12.31,-0.05615199567601461,90.43,-0.06465631526511498,47.25,-0.010617131351671392,27.24,0.03999648418728671
583,1.9242860000000002,-0.09370905289927829,12.15,-0.03429043052726476,91.110001,-0.05785156307763068,48.0,0.013599907312788932,27.219998999999998,0.023397108957823806
584,1.889286,-0.11371496651332354,11.9,-0.038641790758588423,90.410004,-0.059651454867835574,46.970001,-0.02782943328593232,26.559998999999998,0.008327887567732662
585,1.912143,-0.02653935739214273,11.43,0.25572492706276084,89.08000200000001,0.029100628696912715,46.189999,0.014354196627285449,26.48,0.017791073849720285
586,1.841429,-0.024370809901566096,11.25,0.10469971419644875,88.16999799999999,-0.05055038912220278,43.599998,0.02603987877648535,26.129998999999998,-0.004436152087857202
587,1.862143,-0.08848115262542736,11.33,0.017388672242456334,88.019997,-0.02005093243205344,44.41,-0.01628590566138753,26.35,-0.004926046263544009
588,1.867143,-0.09518238957669947,11.35,0.13182871541469565,89.0,-0.038000498462435445,43.950001,-0.010984122114301428,26.33,-0.024865887403471336
589,1.903571,-0.11108081912035839,11.35,-0.08995178318393912,88.959999,-0.06846802158856502,44.259997999999996,-0.04577426618907929,26.299999,-0.031859700856137645
590,1.898571,-0.10141802662558308,11.49,-0.0017934928982318134,88.360001,-0.070883360248969,43.139998999999996,-0.003303426113803231,26.120001000000002,-0.01109239783508932
591,1.905,-0.04239101434286764,11.4,-0.031167001738599067,88.190002,-0.039289453228324105,41.900002,0.018080675952173053,25.780001000000002,-0.00038304324369838174
592,1.877143,-0.10657364198308146,11.4,-0.04905240793017074,86.879997,-0.0019852443506904725,41.259997999999996,0.031373574563800154,25.93,-0.0074038391490099395
593,1.9385709999999998,-0.08561952034864681,11.67,-0.051053278361287514,87.129997,-0.00539342654698167,42.700001,-0.006535265715146004,25.940001000000002,-0.02023332560463296
594,1.95,-0.10830422792163967,11.59,-0.011186315704396736,86.809998,0.048916856696813664,43.02,-0.008122174388336756,25.940001000000002,-0.008314353402102842
595,1.942143,-0.11421458284693678,11.8,-0.0635329843774676,87.190002,-0.059581781637247,43.610001000000004,0.003119637510409426,26.1,-0.008858021118167771
596,1.932857,-0.10360358233177208,11.6,-0.06683975015236349,86.410004,-0.04537424869972645,43.049999,-0.04234950258999029,25.860001,-0.04729596014816914
597,1.902857,-0.0874138870957514,11.36,0.02732115142669415,85.529999,-0.03079512519906683,42.080002,-0.020604211986880096,25.540001,-0.025529540919597058
598,1.932857,-0.12324594533710301,11.37,-0.11289448836776729,86.059998,-0.0685028582038593,41.990002000000004,-0.03545355758784328,25.83,-0.019771370706153295
599,1.890714,-0.05888473143295935,11.29,-0.03174807643914257,87.050003,0.019479916773140118,41.689999,-0.009671368595802681,25.620001000000002,-0.016146536535895675
600,1.907857,-0.12695373634059876,11.23,-0.05473585450330639,87.41999799999999,-0.07923253571450008,40.98,-0.030749403266858266,25.73,-0.03138473314361629
601,1.9364290000000002,-0.13318086928167616,11.23,-0.039383056912216774,87.129997,-0.047342517463853734,41.169998,-0.04022733861478182,25.889999,-0.020439808345088458
602,1.952857,-0.11203115316769932,11.36,-0.08429574579479138,87.099998,-0.08658886764414393,41.630001,-0.04311394579910503,25.76,-0.02342280459923141
603,2.029286,-0.07999830508875992,11.5,0.0006769882185443313,88.699997,-0.04072065750666445,43.619999,-0.011954544328528681,26.1,-0.0035887882558489274
604,2.036429,-0.07916702855070555,11.48,-0.07128064705138096,88.349998,-0.07119979283789211,44.689999,-0.0094073673357289,26.139999,-0.03479676953130995
605,2.012143,-0.11189083538889731,11.48,-0.025403154892432236,88.589996,-0.07740071036027542,47.619999,0.08890554147064804,26.190001000000002,-0.03716012619917405
606,2.004286,-0.14615601176695972,11.4,-0.08553525000402201,88.589996,-0.10326109111373538,48.5,0.0374673618911076,26.23,-0.05950944295084848
607,2.004286,-0.13233045850105787,11.12,-0.015373829924770502,88.120003,-0.054475314445359246,50.23,0.07099262080772976,26.110001,-0.03850427334371472
608,2.065714,-0.08047878717980926,11.15,-0.03306067180567427,87.980003,-0.08268426367990914,50.349998,0.06422142365374948,26.129998999999998,-0.027691198969815093
609,2.028571,-0.10621221740131868,10.97,0.05550083803114394,87.349998,-0.10884365871464506,49.400002,0.0042829837223829015,25.889999,-0.04316668806888401
610,2.055714,-0.04995541823646732,11.04,0.022771226884702584,87.559998,-0.08585439567168936,50.950001,0.0658474973490391,25.950001,-0.03765116856433512
611,2.129286,-0.08914872508821271,11.42,-0.004206110182144612,88.639999,-0.07246842624485911,51.759997999999996,-0.005194951625540654,26.43,-0.00626100789229056
612,2.167857,-0.04368789078331053,11.59,0.029343949205001246,90.040001,-0.03949556986881531,51.939999,-0.029757222707020536,26.6,-0.01921813474446948
613,2.157143,-0.0689025704286428,11.54,0.01823531148119372,90.089996,-0.0443407624459959,50.240002000000004,-0.021275819588056806,26.469998999999998,-0.03464635671018112
614,2.1957139999999997,-0.10368862340983391,11.71,-0.013385750446181415,90.459999,-0.09557090828752125,49.939999,-0.01214311665715281,26.77,-0.03900239621063377
