,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
87,0.005742675508756849,-0.02192306579890141,0.009135572357463158,-0.0026616083818748653,0.004387332220643763,0.006442936391556669,0.0,-0.0034001696240086236,0.013519187920351393,0.006736130868945057,0.0003572418075533786,0.00735721214464207,-0.0025987045061348375,0.012214300985239025,-0.0014939725933303645,0.0014277966633076224
88,0.0015702737030067215,-0.007152323469467786,0.009366061720348815,-0.0020465371719280675,-0.00045587705412655885,0.0002429828972735955,0.0049391185250463295,-0.0006584479872290118,-0.005158047710188705,-0.003957698391954181,-0.003928338455584583,0.01604165989015444,-0.0012182885768051623,0.00017977206388796818,0.001994943849209707,0.010638047942639102
89,-0.0006406623952125949,0.002876939010738783,0.003928908742059657,0.0036813283862973103,-0.004614788114160702,-0.005837460438470662,-0.01609691460441895,0.0020389461778405403,-0.0015332836413406168,-0.015106692287943186,-0.002013388486939064,0.008002704032424106,-0.006981375168012178,0.0,-0.00024028972074899396,0.0017791340446128895
90,-0.008113195332920226,-0.0007864070132014164,-0.00034674752270154584,-0.0050547841758906645,-0.013185398653521144,-0.003174034506555493,0.0033308701541508866,-0.007383922115996578,-0.0010593584955621662,-0.014601311659396514,0.0021619071363974617,-0.017831765456086255,-0.01783750453670319,-0.0044554103542366425,-0.007073082799704724,0.006966458022243491
91,-0.0035736620790815074,-0.016533882281097242,-0.0020739303473198663,-0.012202712574564683,0.0029839699191486144,-0.019274312844294084,-0.017064639913088934,0.0,-0.01326963045085001,0.010293549333875905,-0.012082108150136868,-0.02201682466990299,-0.042142784506287834,-0.005427712146158402,-0.0014696474575099378,-0.009947552921796143
92,0.0028495823875071317,0.004174469359558372,-0.015493040114945867,-0.004082871129026033,0.008450542896664732,0.00047555779166376545,-0.002783044622601335,-0.0003119808281942387,-0.009979161768446276,0.008180587659813249,0.004005999572160945,0.0,0.04070625082015208,-0.0005322162774835412,0.003359191023687586,-0.0002998022458694936
93,0.006173070933328959,0.0003135065596381376,-0.025244727511922967,0.004435405970474829,0.007628659613113486,0.01728414348505091,0.012434473244591933,-0.0014699979144523968,0.005236687097266338,0.018670927928517468,0.007264310354034823,0.013711892859735815,0.0012206294091506962,0.0028100407803582396,0.006281710558105799,0.010911901529455611
94,-0.0018381622271120806,0.009069002089819025,0.0034962972495237127,0.0,0.0023043836177827786,0.012224265329790544,0.010947149879743134,0.0063387128446635455,0.020602245484826188,0.0,0.007113384881756579,-0.013025458026037917,0.015952521601948887,-0.004473369650913395,0.0024009603841536223,0.003026985658542878
95,0.002254797172925128,0.007380050829577329,-0.011003709852493328,0.005378506216667045,-0.010033199240215814,-0.004097070543765786,-0.00028215378533456555,0.00201063136544877,0.012634052010078943,0.0006463463010454101,0.0023556768890174427,0.010486675728343671,-0.010006639359082683,0.007967598179747199,-0.002514970059880286,0.0015024777876129333
96,-0.0016654025087390236,-0.010712063499320721,-0.02420680873074311,0.0032041446183968094,-0.00790565721083802,0.00011844867497428479,0.011764939618436696,0.0006215152859306516,0.002422694806396083,-0.0019382236245052442,-0.007856129344238414,-0.0020691959330920487,0.005105345683921067,0.010534659423804717,0.006431916024904379,0.006033668557360414
97,-0.0027841747608418734,0.004322687643899031,0.0072779595949725865,-0.0055482951268869445,-0.009391082716665812,0.00627417307777319,-0.009203669517806611,-0.007183352729546694,-0.0059906089432571275,-0.0010803754519422332,0.00031005685358850913,-0.005413700980333667,0.004755090135251608,-0.007185620329998429,0.0011247827124306927,-0.000856856518056159
98,0.00462317675609081,-0.0035983965271193805,0.010606337285574372,0.00533122176038296,-0.0007324767533849005,0.0005415772281379888,0.0042931395289155,-0.004464845625378783,0.000689564492232742,0.004826752852223414,-0.00038132212422211726,0.007620545893367884,-0.029961923360288592,0.0077847505996997725,0.005464387852376281,0.0036428671449451103
99,0.005522329289513839,-0.004620203365951419,-0.0135163881301992,0.009083832089687226,-0.0031960997816251387,-0.008849683430780393,0.002805499865473567,-0.018545559474715853,-0.008614469812881309,-0.007998971523671905,0.00044976707218791787,0.011748889194007186,-0.00976027717880665,0.0027441307442214644,-0.005400829594514418,0.005080060308192917
100,-0.003264490430456983,-0.012910124533566013,-0.005665416865478138,0.0014985061706449259,-0.004065022617746706,-0.0016773195752026423,-0.022128700240117264,-0.03993024933771919,-0.001396159186844362,-0.018059299401344247,-0.0055999516734261965,0.0032418603867536734,-0.022149178175994565,0.0020616204861844795,-0.0040853845368196825,-0.014855700477041175
101,0.006704280647863445,-0.0037339224391990224,0.009769611657753058,0.003878817626518444,0.00301527652984868,0.0006019608184177854,-0.0016732995516307097,0.012783128451430701,-0.010741764400623268,0.002545757842746261,-0.0012160430226171976,-0.013056011176264521,0.015067767211662664,-0.005420245674865558,0.002529655078111678,0.0001257028866997889
102,0.0009395216365078675,0.0077525396259594676,0.008397158981658524,0.0016590786260289626,0.019283142446908264,0.00070715358100371,0.018452503763906777,-0.00293730228736639,0.006637950784063863,0.013065019947841103,0.0008161719814183998,-0.008822998668260586,-0.0011208424541363478,-0.0006833420046161682,-0.006938998192791517,0.008973452930519052
103,-0.02172886265610052,0.005047961252937892,-0.01895506371211562,-0.006469642619888057,-0.010917810886327609,-0.0021516543321120243,-0.007936218311719633,-0.007992658076969862,-0.006714060567551667,-0.017167397313342766,-0.012601229590132443,-0.016016339994112967,-0.023016608587275483,-0.01098167696142866,-0.009871753051659313,0.002127846819377324
104,-0.007074302171645513,-0.009256097779310508,0.0,-0.004330003976969315,0.00411286684789657,-0.01070787828100307,-0.02850591198857008,0.010056390955119175,-0.009268993812665646,-0.003292418769294539,-0.003155434124559845,-0.02639144863304365,-0.010799761260350819,-0.003238569132285545,0.0051671521708975205,-0.023387442332821112
105,0.005004803640074846,0.0074968173092132395,0.006087326755094073,0.0029344316583783097,0.028074021296246417,0.0034592471540157202,0.0228513227513546,0.012486139390167962,-0.001122051930251499,0.01402105937945031,0.011599280040922392,0.00873190578321789,0.017898516580949476,-0.0007466975596987169,0.006123857167500352,0.01051932297100184
106,0.009618141445260603,0.003685160900192435,0.026950232581004593,0.0007381837128432133,0.009778760434327197,0.007983425964832104,0.01188090369360631,0.030249521972752966,0.01138565722706549,0.0068249472853473105,0.0,0.007612232204273222,-0.007951458522236127,-0.0009798600170540077,-0.0030004286326618087,0.017165039650563978
107,0.0009710068480065124,-0.008981611629062199,-0.008328351478624492,-0.0051470326509608635,0.005239788172622914,-0.003576706085366274,-0.00920522396139262,-0.004711711762787248,-0.0034150612883587866,-0.0005402533794190274,0.0005396159699334359,-0.02171059421660343,-9.807952287759923e-05,0.0009971281438689633,0.004677558039552928,0.0038800196593860767
108,-0.006565064927736715,-0.002716401694728558,0.0,0.0,0.0,0.000905950165552011,0.0051986174817071126,0.013933796347658038,0.0,0.0,0.0030075591811157616,0.023784195629606295,-0.003778687051040449,0.0,0.009414261750710348,-0.007295333774434997
109,0.0057421473429058465,0.017836288278810813,0.0013158355174397037,0.004942824785184497,0.0043995747261295045,-0.0057872569827512885,0.005109410600486992,0.005863630903101672,0.010812995912049279,0.0010732001758195456,0.0037267524931622912,0.007234288869213435,-0.012049631950514969,0.0037162799520886647,0.0014413620023062178,0.00983579825431499
110,-0.004297218198861725,0.00172057432098228,-0.012482676394695514,0.0009646368082027412,-0.007903790860935959,0.004431149934891312,-0.0061070800405648405,0.009171187842933007,-0.012017392005219896,-0.0017986745051068627,0.0007257741950469159,0.0,0.036585238280009556,-0.004460008733962279,-0.0035728194794859432,-0.0028393545546219977
111,-0.004798233165377932,-0.0035369327406828683,0.004086444247889285,-0.003838946922488245,0.02175402752374217,0.0024790457831020047,0.0017569355830935377,-0.005969589669282502,-0.0005082070262387782,0.008815582653335666,0.003032946318586694,0.002520753666995363,-0.011099069964278096,-0.0021711675421623978,-0.003636610814668773,0.0025126250317166945
112,-0.0017762106751933067,-0.0009982430462667565,0.005297660520990425,-0.0006634216540272317,0.0062759116158581174,0.003221975625047135,-0.004811210473189697,0.0011646948425478936,-0.017590341324992917,0.003416106095372314,0.007849992434427548,-0.00508957648582415,-0.012960531165952575,-0.002855574738598519,0.009192932187201503,-0.007357976402823646
113,0.007184185772885113,-0.0077508352125110385,0.006914560700129547,0.005454666217605268,-0.005098463008658064,0.0011141496133602383,0.016886539399692976,0.0023370843440130066,-0.006757692607052929,0.0037671919119808333,0.004690685703438136,0.019499012733676577,0.014166188445342212,-0.00011519503012229998,0.002619526457217141,0.014434512127965
114,0.004039545975559512,0.0005881828375197231,-0.01499629142774852,-0.0022384311675632414,-0.007322219381660191,-0.012930807875987826,-0.01326343311048416,-0.00012880037223870973,-0.008924501062861074,-0.007544155971601447,-0.0050267659835647556,-0.0032997528783136913,-0.013292407010447845,-0.004780695559536246,-0.0009102248592522058,-0.00799954403770096
115,0.0014813388791581714,-0.0026571946719699986,-0.0027427254484459268,-0.008344594072935247,-0.0048418088721665295,-0.004461789938784867,0.0010784307443790844,0.0036657128558957807,-0.002893872543772944,-0.0007850319367151353,-0.008947704329431391,-0.01253149761433847,-0.00748990200246681,-0.006223720719366889,-0.0007085976515050492,-0.0068007210768391176
116,0.006185543828271184,0.003615131367759593,-0.00256600272120609,0.008175263258149006,0.0030596060679970436,0.006578627103503344,0.012619414977705936,-0.0064638692700735795,0.002230540512084979,0.011243828339462672,0.007987720307099017,0.002207498622736964,-0.017123563466773524,0.0015893478430492733,-0.0050818841803140155,0.005651951357902603
117,0.008371583617367409,-0.013374423397048776,0.0024579122052086474,0.017947525232525647,0.02716833026082747,0.006153105298635918,-0.0007485265770696929,-0.0032892890157352216,0.0026818708002397927,0.005723279296272375,0.006985747533204551,-0.0048693344821503825,0.0063071027290349,0.0028933354403226103,0.007924790850006063,0.0002762061410860371
118,-0.0026730297111704692,0.005176447524534829,-0.006364738215356691,0.00217914817944131,0.011382732181257548,0.009145275929030127,0.007729554523528733,0.002744677807887952,-0.006924112970891067,0.008962927258913924,0.01555543550454061,0.008756075974474862,-0.014018602625637028,-0.009906690257131411,0.005690618896895406,0.007109765597197332
119,0.006378804970890218,0.006755364526594281,0.005947971337593139,0.007003298631949105,-0.0027543682265526092,-0.008155745541030627,0.0002544622199238983,0.0067163980015044625,-0.008346671771803277,0.0001876417570370316,0.00386007435521125,0.011206180743023465,-0.0012680564043111423,-0.00026371815953470275,0.0045702614926173,0.0013902764705230766
120,0.0011869167764171048,0.00748800951244393,0.009184421401050953,0.0038882602532474032,-0.008918601186449604,0.012776320583917505,0.007875242900274965,0.0011296152120211366,0.009260413517543585,0.006823029077132315,0.003502921310695463,0.022326926409459467,0.012357146845793828,-0.009104517354652501,-0.005366040628593376,0.011020388422599819
121,-0.0046419076557748075,0.005382963067628723,0.010569551211156788,-0.003410166663625467,-0.005422629163586383,-0.005105427030282433,-0.007380766787716958,0.004091050626460883,0.008405324178172167,0.0024053592544588612,0.008534996902296739,-0.0034211718690390523,-0.015106676951842469,-0.010976656211075844,0.005679819050012543,-0.0003457097104790365
122,0.005068585550804128,-0.0007140415690575371,0.0092081519333928,0.00255957999470535,0.004349238281084476,0.011949072469804905,-0.006978377755616373,0.007160873851357519,0.005044164578481234,0.02479109351210391,-0.006558904378766862,-0.0014654110461746331,-0.005379036146916416,-0.00680841127999719,-0.0030654404904705314,0.006167171452975861
123,0.003937944886011121,0.0029272347371325272,-0.006796721680945544,-0.001683823229511311,-0.00445754915956986,-0.008851300399807001,-0.002578118355198518,0.0028127962867479962,0.0004272432313650646,0.003453186593018243,-0.007836779544144695,-0.0072549659192322515,0.013709551389963852,0.01001273428175897,0.0026236631016043617,0.0012398724820980916
124,-0.0020356119082556145,-0.0021987637115280824,-0.00859073368237192,-0.00818391010622591,0.007162666941875696,0.00408541748230394,-0.0016846207268042344,-0.00020338290212743455,-0.001870314401109612,0.004733830217995783,0.0012391551829237291,0.0,0.00814024726130305,-0.004330434545641837,0.0,-0.002565123182414955
125,0.004438171135415108,0.008792151517842614,0.0009398465168449076,-0.00393970802117993,-0.010166454934818903,0.002209390306695932,0.005907850883878498,-0.0018330743432252731,0.003662309769156685,-0.0061207353475554805,-0.011175279829428843,0.015399145022650744,-0.006241900869855207,-0.004909352766034949,0.0022501125056253193,-0.0017429304590656938
126,6.199203734551249e-06,0.005964384514707762,-0.0050842321623703265,0.003485198905288614,-0.007454989630523877,-0.005918685568826052,0.0038996629712872983,0.0005210021645024062,0.01046539786616402,-0.0031814242339718935,-0.0049025118290628375,0.012914813068181206,0.0197222607219045,0.007087504963272562,0.00853123129115944,-0.005754390372665811
127,0.004043973268414052,0.0016452224486670638,-0.0015332062129762155,-0.0005972552205964393,-0.011585061371880053,-0.004310014439456533,-0.0007462588721463668,-0.00240710627433331,-0.0005947447500655037,-0.0008431613092029829,-0.004596516206480931,-0.01119305552044906,0.010576635430643886,-0.006493783014808821,0.0019622392612745334,-0.0018266329313926665
128,-0.005308436941432658,-0.006871747163187258,0.0026973508516760633,-0.002515662027782459,-0.027272455305863096,0.0008722513254037961,-0.008556796094755154,-0.0031691297576712774,0.02039511609746268,-0.007256957471245084,0.005695375456476246,0.005113474601340651,-0.011479873769126781,-0.014562713319814383,-0.003735764597458992,-0.008039961674771471
129,0.0012046335196143248,-0.004649847797624283,0.029159622006566185,0.015849986436843783,-0.003032746289118078,0.0037788455804412245,0.009973262951332548,-0.0012857791571529195,0.004819744687660064,0.011076641655449011,0.008456215644064827,0.014968222575022849,0.013515523474963315,0.005665546672039514,0.002659530535044706,0.0025261177969803463
130,0.0033326875306246818,0.018409559418455314,-0.016431115333136934,0.005982632421333254,-0.027628857973477125,-0.0018379153273215246,0.0003953647570498164,0.005887234410963455,0.00804712425867194,-0.0011424163647774307,0.0008966173260840734,0.0015319953327660484,-0.018770451782132054,0.0,0.011038254967214622,0.013023537895885411
