,AAPL,AAPL Volume,ORCL,ORCL Volume,IBM,IBM Volume,AMZN,AMZN Volume,MSFT,MSFT Volume
141,-0.0013922009449027553,-0.12262301944030012,0.03551609322974476,-0.0010028902134252464,-0.04253779502632428,0.13979977989706258,0.03522818254603679,-0.03611065962527967,0.0588371674603237,0.10534186081688597
142,0.0474193731047773,-0.09708943575223598,0.0235798499464095,0.03105367319286876,0.07198791951843625,0.14975434271740545,0.10827532869296214,-0.014456754073733475,0.06394712520163728,0.08354654548654487
143,0.027297207363143595,-0.0667637873153878,0.033507853403141205,0.040369750283867564,0.008569837032874358,0.09805970867195625,0.030704815073272818,-0.03607874738505097,-0.003108849740932656,0.10372023454939769
144,-0.011017626569329038,-0.08352113174747118,0.014184397163120626,-0.006631518418585097,-0.019362013938403526,0.1729584315546759,-0.021665538253216,-0.061578077884155376,-0.0024947610184932333,0.04857843504777522
145,-0.030144036697247828,-0.1145547471591841,-0.033966033966033954,0.015629611723410597,-0.030539800268755683,0.06012844071902542,-0.020069204152249078,-0.028711371561343634,-0.04647769904126713,0.044994552968766414
146,-0.023648645452885666,-0.13349764729745647,-0.026887280248190256,0.03897188190048461,-0.005421289377289333,0.004476947786399992,-0.022598870056497196,-0.056100777015811426,-0.029289617486338872,0.0334070247944744
147,-0.03183376722023985,-0.12401981914746565,-0.042507970244420865,-0.0250724174056449,-0.02784323929772718,0.010628513437116387,-0.07008670520231218,-0.06076141464557549,-0.009457284395406274,0.019999999033295603
148,0.053609277023794914,-0.09819284374008821,0.03551609322974476,0.04001647635691239,0.02894384085297291,0.046739568240920654,0.06759906759906768,-0.0485100155105032,0.03819040517433928,0.03870438829891276
149,0.019674086794312904,-0.07487458013553473,0.020364415862808093,0.04241752087425252,0.018703916974847686,0.03705789224038305,-0.010189228529839925,-0.03612516518901999,0.03109266613061826,0.03417592901240783
150,0.0179643451620807,-0.11516491689427771,0.05147058823529414,0.007847230749779237,0.035275452805420125,0.04818238472435909,0.022058823529411818,-0.037356687550572955,0.03864939477596078,0.03876600780069837
151,-0.019607322824486444,-0.12337775900809884,-0.01998001998001991,0.023285910450697615,0.0030722105422119816,0.005228838066501713,0.025899280575539526,-0.047407592666239055,-0.016152157023103686,0.0010697991710728063
152,-0.0006673330664003337,-0.1332297679015617,-0.008154943934760456,-0.0691445579792572,-0.000835375168164465,-0.043472750114913215,0.014025245441795306,-0.06589638420964794,0.007273566387097638,-0.02224380537407265
153,-0.026684063157855323,-0.09902199425119104,-0.06577595066803706,0.05970723413382048,0.0018114115289707623,0.03640180265234062,-0.03665283540802221,-0.04078580281878405,-0.02909015766081455,0.060533383853832334
154,0.039752701884482065,-0.04996604837122505,0.10561056105610571,0.0593192419071473,0.04200272483997972,0.04622282511405538,-0.001435750179468742,-0.016114740009251782,0.05631104733059714,0.05399482752771248
155,0.029005021359929488,-0.07920104498193027,0.006965174129353085,0.07054482548263655,0.021089189030677864,0.07276542291702848,0.05104241552839677,-0.043509947689215706,0.0012070006035003475,0.057897906280567214
156,0.012812556053811678,-0.10837863886494377,0.026679841897233336,0.006980491442784055,0.03725487581699346,0.14181449748158226,0.019151846785225798,-0.06373795632508868,0.004621257785814685,0.0016144237116996242
157,0.01075281195374778,-0.11926177082990633,0.05197305101058702,0.07164667467895017,0.03957151958592363,0.11737370880136454,0.0402684563758389,-0.05467197898739014,0.04,0.02173491332891146
158,-0.004380473949759375,-0.1306253848859182,-0.015553522415370533,-0.03950183004283101,-0.014789683956593093,0.02642401542180157,0.0309677419354839,-0.0050020276277944285,-0.018461538461538477,0.0034966889898462796
159,0.013199240779670265,-0.12462573682865619,0.0,0.0034410521504797714,-0.00332222234485875,0.02925739346573701,-0.03754693366708383,-0.011052298263880923,0.024294631661442006,0.024328290621453495
160,-0.009305827801801092,-0.10341011387918142,0.039962825278810385,-0.014869500939393123,0.012222197530864197,-0.038151457128710695,0.02275682704811441,-0.017291141228591544,0.018171423801508137,0.0077067170621547805
161,-0.01502830683238755,-0.1395015474086216,-0.03574620196604114,-0.09054443065105529,-0.019392560541347973,-0.024730651086586154,-0.03560076287349018,-0.04362309108639018,-0.01897422506105572,-0.020210361815147643
162,-0.012713927290754106,-0.12935614679584542,-0.02038924930491185,-0.054761436408361765,-0.012189104174400495,0.006880674241705879,-0.01582069874752803,-0.023738864311162743,-0.0022980466373785577,-0.02456735814016219
163,-0.0437867240729623,-0.10192189501309941,-0.03973509933774834,-0.04940385457819338,-0.018383266642741498,0.009493420388777495,-0.027461486939048905,-0.06479976359087992,-0.024184223577129425,-0.0057795337727483695
164,-0.010100743461479617,-0.10733475963173482,-0.023645320197044354,-0.06631775747063834,-0.024371485689731773,-0.004949259701979495,0.003443526170798947,-0.044396237633749114,-0.028717505900865435,0.0007360587638861688
165,0.0,-0.13915075296161655,0.005045408678102998,-0.029063194594283286,0.007362674398177132,-0.026225722492966026,0.03912148249828416,-0.018194837849613336,0.02430133558925323,0.04934389469728585
166,0.0034009523809521605,-0.12800824570856542,-0.037148594377510134,-0.05850309456919901,-0.01618384170514838,-0.05104390783887186,-0.01321003963011896,-0.06681893806353215,-0.02965598933744605,-0.019810026418453582
167,-0.04745764642344923,-0.09633894823834034,-0.05526590198123038,-0.005150204297283424,-0.040196326884969276,0.0025725461503122364,-0.02275769745649263,-0.048824786243668095,-0.04197232917798164,0.011409628116662485
168,0.030605707020230803,-0.04177446652691938,0.05960264900662242,-0.006247789842754483,0.019074015731140686,-0.014404497703104223,0.015753424657534276,-0.052448276065999444,0.025308379413015687,0.022469371862616917
169,-0.02071864068545851,-0.11560925652715077,-0.050000000000000044,0.0020559747196245066,-0.021022690043834526,-0.008508400564545942,-0.03910991233985166,-0.0395412254498648,-0.04770794440987356,0.042001605739179826
170,0.014104656432250796,-0.13253668311535782,0.05592105263157912,-0.03342551849920211,0.01413129675810459,-0.06312060114089177,0.07438596491228074,-0.044254083109094,0.04160313657155312,0.0027327602596346643
171,-0.0006951320312752005,-0.14140008947635194,0.015576323987538792,-0.031313793146178714,0.01775960455298931,-0.028327531615721414,0.07838014369693018,0.011261610437849725,0.018402342116269396,0.025189049997328208
172,-0.0027844108067874417,-0.10676711043567212,0.0010224948875255406,-0.025277681739065402,0.014765073825503346,-0.03548935910997217,0.037552937613567317,0.04645645974098245,0.02238193018480485,0.029584319304818283
173,-0.0027912084261864684,-0.12463211490951082,0.0010214504596528667,-0.06125436754860676,-0.01851853223594005,-0.03966684989401223,-0.00116742563732768,-0.020060253346618186,-0.024302028519783064,0.01713258718622876
174,-0.01049657396685055,-0.09903687643985187,-0.03265306122448982,-0.06941377707531614,-0.0314015376577441,-0.0015497866595118696,-0.021040384509621035,-0.01423046727938452,-0.029435980673693667,-0.00911578965514048
175,0.0021217821782178277,-0.09405559529238024,0.026371308016877634,-0.05042713078040836,0.008765785080042407,-0.02354910921785488,-0.008358149253731316,-0.06369734074661579,0.01611872678181426,-0.017110250234629566
176,0.023288211250781767,-0.09265454353131161,-0.046248715313463626,0.04844936863052327,-0.0024827586206897494,-0.06286803568000818,0.0060203488247832955,-0.07374099308041172,-0.0027134627426424027,-0.03506601996302532
177,0.02069007467312397,-0.03898937122039448,-0.026939655172413795,0.22503516829799683,-0.0078816371681415,-0.016422118338898416,0.03830048104730596,0.008341640456923781,-0.010255295531824844,0.00928700850856949
178,0.014864592585865873,-0.07670934139471869,-0.07862679955703201,0.4754667914656733,-0.030661979094076603,0.172787151529479,0.021902017291066223,0.0050024596839026575,0.009727215056037235,0.02958776387324108
179,-0.02929374557839469,-0.12329059190308547,-0.025240384615384717,0.020935420650490724,-0.06829618684559942,0.443415397443157,-0.029328877608573074,-0.046490841037850984,-0.011518324607329784,0.01777251145321965
180,0.019889978097402602,-0.06754191317965354,-0.014796547472256378,0.15408923646371384,-0.01358032344535546,0.21582488667429758,-0.07844271228603793,0.06613760862384545,0.005508474576271144,0.11889279299217277
181,-0.0013453932285955135,-0.10136062389789134,-0.04380475594493123,0.06315165492163337,-0.008604490256711205,0.04692246047121566,0.01197976040353091,-0.009307278945920709,-0.046986936367467425,0.04074816556310616
182,-0.0141414179505502,-0.10631426669499287,0.04712041884816758,0.20119466006532052,-0.05712480759231194,0.2888337231773021,-0.007476573674552875,-0.014117323882210042,0.009064780013265614,0.06822510514193997
183,0.01980943164192125,-0.10478777934378304,0.07374999999999998,0.11720195665279666,0.05456063598326353,0.18458805496041913,-0.012554927809165053,0.018753734109723794,0.019062182296231276,0.07391706309570106
184,-0.015405620064720694,-0.12226584691244043,-0.03492433061699659,0.08309396809825265,-0.015711760536795967,0.1628035581963909,0.09027336300063561,0.05205850845749313,-0.006665190568272936,0.061929199524714984
185,0.0013609523809524995,-0.12321192890587827,0.013268998793727529,0.01685510679415853,-0.026765543373105435,0.05899915377323558,-0.008163265306122276,-0.014685941980830494,-0.020562770562770623,0.023961252719513146
186,-0.014946325429487053,-0.11123601908782123,-0.0642857142857143,0.028002726468526622,-0.03396288876801053,0.18171113114736584,-0.0634920634920636,0.017316232743058314,-0.033370121546961236,0.09010730014250054
187,0.0006903450180262323,-0.07147718906696467,0.08651399491094132,0.06270458067614183,0.04904813841454059,0.14172740594334654,0.06403019460138108,0.016988407002527135,0.05692724934031765,0.08065310801139466
188,-0.02343238176469399,-0.1144059252725759,-0.026932084309133335,0.0028051590819604677,-0.025175691521193113,0.11300171358193137,0.003539763802963861,0.0025742283137734825,-0.01341120484533847,0.06697434407463959
189,0.009174592918194491,-0.1187536503884869,0.00240673886883268,0.027196896459282333,0.006204913530019896,0.1230985259147259,-0.015285126396237598,-0.02454392309875037,-0.01775926331944754,0.07029031527631967
190,-0.018881390679136908,-0.1290308646722589,-0.015606242496998893,0.0029598686982477314,-0.05666670000000001,0.22618007057052475,-0.011940358208955244,-0.005754866385916915,-0.0229910714285713,0.07392433496237141
191,-0.018532285312575295,-0.10857848539838907,-0.060975609756097456,0.037066639066836736,0.004593692741826681,0.08363154383757188,0.0054380667938408855,-0.03333429472538287,0.006397075622572401,0.040760030187673574
192,-0.006535369586943778,-0.029252167782315073,0.04805194805194807,0.025266071720579084,0.003341505393220019,0.231771347325258,0.018028967429625613,-0.028258797972645723,0.02133943246311026,0.0902806767531147
193,-0.006579385003013907,-0.06606219842137771,0.0,0.06670327607348783,-0.03470638097644838,0.15662586508420379,-0.0047225498983147545,-0.02846912864688033,-0.022227160603371387,0.10458520395334471
194,0.038263587421217826,-0.07939238740756939,0.054522924411400185,-0.03127968393943822,0.04557839113855094,0.17156496694290438,0.06524305662852567,0.036009552735205674,0.05433052719570234,0.09572960126815616
195,0.02834925986523886,-0.08960369485584349,0.06345475910693313,0.027285214941021128,0.1101076029834108,0.3220359206040333,0.027839645202652853,0.022953094812545753,0.05368684546412893,0.07719361312543134
196,0.0179182558573717,-0.1276723334502212,0.022099447513812074,-0.07399598354511568,-0.007822278092061267,0.03380647481291615,0.04008678440340113,0.02649100180880923,0.008594270865327307,0.01478453971135488
197,0.026404739336492913,-0.04752324340389901,0.04756756756756751,0.05143636059222697,0.0797856379623348,0.22758224433611984,-0.013541665961371461,0.0864976178897553,0.06086427267194157,0.12416489632817729
198,-0.03957770970682179,-0.0846883205438698,-0.03818369453044368,-0.01996882734709773,-0.052278049695762954,0.26532191090493207,0.029039016418214342,0.010095363113128185,-0.03595333715815648,0.0515671722492895
199,-0.0309067307692308,-0.02330992245274478,0.05901287553648057,0.05130236013717501,0.11248065909150505,0.4233756344951177,-0.03848127244740893,0.08898822318396785,0.007141440190438535,0.21837039812327608
200,0.016300923642937466,-0.09202523955365408,-0.03850050658561287,0.063638320210663,0.028393394531581545,0.1661159397006228,0.01600859124866605,-0.02143683134557433,0.04687811699822725,0.16137197624176555
201,0.015341418314806612,-0.110923493125944,0.01580611169652269,0.01863304919550704,0.017508457912457965,0.11945809961647279,0.011554568720873565,-0.018689477573158166,-0.012041467091572352,0.08398668478501349
202,0.009615384615384623,-0.11865797917566734,0.025933609958506222,0.010210511502513812,-0.014030509039159188,0.10482091509032268,0.006230477673935431,0.008697026768561563,-0.015996953570632327,0.03572521934301737
203,0.012244761904761805,-0.12211702502583223,0.007077856420626924,0.036760265299149754,0.0014767083226394963,0.16492568867806795,0.01909189984994334,-0.02027928735909698,0.029611032692511488,0.08109324730986328
204,-0.012768415694679321,-0.1351346880501467,-0.010040160642570423,0.0695093674208714,-0.03351206524161033,0.10924806828397181,0.005569670886075973,0.07084176294483045,-0.03703007518797004,0.05232497730230503
205,0.049693791778409144,-0.09552893196980143,0.04056795131845846,0.0045544741133660615,0.034119279725916135,0.02187203102334791,-0.028197480956823756,0.11392473780994793,0.02830372828420853,0.013271991443921863
206,0.012321266282256958,-0.06886642797046652,-0.01851851851851847,-0.02197883417287714,0.02682403505429279,0.1679158314908277,-0.03678751485945672,0.010932334140944515,-0.013857251328777465,0.021846670437740013
207,-0.010890582959641269,-0.10308057970169184,-0.010923535253227352,-0.007458057589064689,0.002351097240101898,0.13628128175233947,-0.0010758472296933607,-0.011664433053722327,0.0023099133782482663,0.04215163583048391
208,0.03497461592935444,-0.09871584637016846,0.005020080321285033,0.0381033153145569,0.025149857314304237,0.17723172303077528,0.027463651050080667,-0.016787798166802523,0.019973113116957923,0.04967993148342102
209,0.005631537309810666,-0.08916360727687353,0.017982017982017953,0.05451532559353452,0.003432108896202265,0.09009663902593687,0.01467510482180305,-0.01774806648641155,0.006778422142722679,0.07173014487704918
210,0.018045801872532817,-0.12940929746963406,-0.005888125613346293,-0.0013531186754928703,0.018495059070304985,0.07647842549714469,0.022727168247563583,-0.03621655024058399,-0.008790012762670196,0.07005378824462088
211,0.032396833397372,-0.05841913153057084,0.010858835143139133,0.10111763839571884,0.026119377459716972,0.15227128817241775,-0.05151505310682074,0.07132914988650513,0.05849052830188678,0.13677584405386503
