,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
381,-0.01558582515552041,-0.13658251240414931,-0.016133442712606055,-0.07465766700949153,-0.01850126496742354,0.019227416143413487,-0.016364727750884836,-0.025325212978221972,0.0006249374570354722,-0.061996734087037875
382,0.013789789721079526,-0.14951938640430504,0.002223485269594299,-0.08740043299891828,-0.009764063188610448,0.0334440954206183,0.016042810457516453,-0.036748007617046774,0.0024984696908277758,-0.08042373124364724
383,0.002519294964160794,-0.12994930831532667,0.004159678198566786,-0.06861881966168386,-0.006710463254476212,0.010755516694898031,-0.010526344721451818,-0.02728418013045457,-0.0031152335284023863,-0.08421853028703062
384,-0.014573362440192255,-0.12302483853414226,-0.00027611157901429257,-0.08924489738708861,0.020267503661037026,0.051602882235440975,0.0005910460992907978,-0.028692846026213227,-0.017500048796871722,0.030172439074778193
385,0.013258952220082068,-0.10621221740131868,-0.025138120852538002,-0.050679629963277226,0.04716213513513513,0.12593505066251695,-0.015062108237976856,-0.02456539852977538,0.012086507402929186,0.20493831934302884
386,0.05183662771280759,0.08371852634196998,-0.010201218186420679,-0.01762115285222437,-0.015227771718357855,0.005578611653872219,-0.01769115548372757,-0.02907990002000112,-0.005656819539197823,-0.046202165095658415
387,-0.0019137800874429952,-0.08802405683084502,0.004866819352991688,-0.036899352755504655,0.04101695822348225,0.02396190710567816,0.01923080092984133,-0.03414018901750211,0.019911504173053127,-0.017279642656898624
388,-0.01198456375838927,-0.1316947764425457,0.0017094587868636696,-0.07887865282088133,-0.006168252614092433,0.0012072964279039957,-0.02545666443416163,-0.023623153384548293,-0.0024791136971910083,-0.042612490324890354
389,0.009218533797328112,-0.1261458460990114,0.001137684869169617,-0.083791312777835,0.004939835589098707,-0.015062976558177127,-0.0033804854523515225,-0.01936292643251557,0.018018005927642234,-0.023911994138127227
390,-0.00048057701549550006,-0.14717437867675012,-0.015056902981338003,-0.09276534143566371,-0.006680086043866276,-0.03052105653399527,0.015417823003391921,-0.03640044892874744,0.01617336027382849,-0.047740597140273296
391,-0.01346801346801348,-0.1144484458116068,0.004326565002974636,-0.08777287292345268,-0.006344372702559897,0.006324772712081297,-0.011539659884603705,-0.0241960233870157,-0.004204216216216139,-0.09245768857041255
392,0.05021911262798623,-0.11921287221002078,0.026421654221711766,-0.10724616040625098,0.007278764073011564,-0.005455327534334581,0.015053825347275864,-0.014190545996580381,0.013872159395321507,-0.05406526221257892
393,-0.02553343329622084,-0.13680149318015852,-0.003917291330873587,-0.09281854713916864,0.0038032708875069482,-0.021118106561519818,-0.007869309689185758,-0.030226768462235605,-0.009518155746363405,-0.05806518552857762
394,-0.012863456338550574,-0.12664121037872153,-0.0014044663710374276,-0.11026115027152941,-0.010861328618338136,-0.031643599718911584,-0.00640631502154702,-0.009861860515034154,-0.0069068648648647705,-0.06691971662980549
395,-0.021235810810810912,-0.1355726496021651,-0.02503513431885056,-0.013187344226814918,-0.0003830439223695982,-0.03505745164009825,0.025176512127724766,-0.026094807216599063,0.006954901429184603,-0.06114204961780738
396,0.03944784204571276,-0.08702695019057008,0.014714310444316304,-0.050741703284032956,0.013411623451270826,0.002026092633372364,-0.0008984127253190986,-0.002625944403763318,-0.009309297297297375,-0.019057386352898043
397,-0.01660341871032622,-0.14468054906258698,-0.011088968500936597,-0.059999495693887885,-0.001260373141435492,-0.02369335269162194,-0.020383722410560006,-0.02233598257138778,-0.007881260892618763,-0.09122694293472064
398,0.023155045471306437,-0.11411465958021413,0.003162737296225898,-0.07409900712268994,0.0016406360838121118,-0.010935979554808335,0.011933904528763787,-0.03673747553558316,0.006721705350812392,-0.09799604393102612
399,-0.0391326732673267,-0.10677774057042984,-0.013184265210210993,-0.05631943453479804,-0.014111149953101922,-0.012018903568492306,-0.017236165709101914,-0.03056229048600509,-0.01456749057867938,-0.0782699263811864
400,-0.03680049789999946,-0.10828721970602731,0.007261109497531223,-0.0518412878231345,0.003194888178913738,-0.013861195030796135,-0.0015384307692307595,-0.034258674933967795,0.014166947864693804,0.09287209173752696
401,0.015282321418000717,-0.13527500582894872,0.002595155709342659,-0.1008703436029122,0.0050955668789808995,-0.018846607410865635,0.015100091984588842,-0.03636020133172577,0.00971748528036778,-0.09228675167656644
402,-0.014550731926963881,-0.14921536455023401,0.006614897900488837,-0.09029127622268525,-0.009252268460018646,-0.027668476205266763,0.0009108075564909152,-0.053221687609208625,0.014135441536781188,0.05201817410830952
403,0.0010186355416126694,-0.14937906862550304,0.0020000000000000083,-0.06471706807132355,0.009338672363788575,-0.019275815099215988,-0.001819866490146811,-0.04325683396156154,-0.00207592519302744,-0.06182579719319178
404,0.0020344858525968975,-0.13904870366794236,-0.003706900484744797,-0.096276917866988,0.00735110247525732,-0.02941832293469513,-0.0012154664235793566,-0.03770003255220436,-0.0014859494357817222,0.3108508187700712
405,0.024365682805514464,-0.09361975976731336,-0.010875730133821713,-0.11501419311796834,-0.0028938599449492737,-0.022967001219029035,-0.039853971398052135,0.06664317923667337,-0.0065475538052697626,-0.11444017311902076
406,-0.0104063398197205,-0.12828888126616947,0.00028932290829507024,-0.014739177245708225,0.013880100946372232,-0.013365955390391879,-0.014258492213513609,0.014472137560884345,0.011084451435456838,-0.08780820505779868
407,-0.013019925982996877,-0.1536927773101893,0.002603413364188496,-0.15732159502162532,-0.00535158694092322,-0.01250754001369117,0.009964609130035105,-0.04597862472837319,0.0014815466666667969,-0.12544850908270946
408,0.03196347356301112,-0.128291007293121,0.005193306405078097,-0.1515044381050881,0.04667172288968286,0.024080764619375184,0.0015913112667089793,-0.028694350609279457,-0.0044379050365860985,-0.1150555459368667
409,-0.000982890952103328,-0.15072271765887993,-0.005740556831228686,-0.138876951139922,-0.002151823020876827,-0.013570654441758971,-0.006355227402453946,-0.025855954654834912,-0.010104017530341403,-0.06705646614488238
410,0.033956190760967155,-0.09775275616111825,0.0011547633127819586,-0.08184930459990565,0.002156463348353491,-0.011721759784249754,-0.01694915254237292,0.0021608866214502106,-0.004202953966905862,0.08538505578706786
411,0.03188948727072583,-0.10454328624435529,0.007785495963091136,-0.11514720737673062,0.004781852844426717,-0.028493875605940522,-0.03090432661027971,0.1376948576648271,-0.002110346673375244,-0.09796185655225689
412,-0.036899825710283746,-0.10646521460855263,-0.011444978213305363,-0.10366364303692015,-0.012968518121664902,-0.016112884595834147,-0.008056461629524635,0.04301859207648274,-0.003021117806519023,-0.1077394468802537
413,-0.0009581414871241772,-0.1491685919573,-0.004920347465133057,-0.12894521981900484,0.0019286644165863761,-0.026816664023771444,0.010829171263254606,-0.017101914229737124,0.00181816357024854,-0.09597898858364216
414,0.009108053691275167,-0.13885098316144862,0.0020360674218712293,-0.12262260871917095,0.023339701074598068,0.014935339259909943,0.00468694326458173,-0.020395070415949953,-0.008469473530499611,0.08340218781845313
415,0.0204280343262806,-0.11578996881803216,-0.0043541943583688325,-0.11447326846566838,0.002233740941306005,-0.01612609098624493,-0.003332222592469224,-0.012200734891490048,-0.0024405430289233658,-0.07474862636795679
416,0.03305381134938331,-0.0801322447867073,0.004373236279103117,-0.09758045760285838,0.0072727507331378245,-0.038101524629783064,-0.0033433968572384636,-0.022098258446923303,-0.007645156243858773,-0.0718085117938039
417,0.0189274447949527,-0.10157110056609436,0.008998461277257891,-0.1164064090263469,0.002794899201236771,-0.02854009797237825,0.0036900705699454742,-0.03214360728861374,0.005238803959156549,-0.10312415074640906
418,0.010614860681114632,-0.10955220574219701,0.006329171825614056,-0.12222356594288411,0.007316200209034961,-0.011318964876720959,0.018048094919786033,-0.007609875810653092,0.005517976464586922,0.12131599087351767
419,0.004376454759172388,-0.09941743526417855,0.009148056032018377,-0.09146180169979334,0.005072654025193854,-0.007191967873352168,0.013788575633242737,0.015143557754189874,0.005487860124185875,-0.012664346523053977
420,-0.0052291058424216545,-0.1256313475767373,0.000566600582623263,-0.13205775347404225,-0.002179421885753692,-0.0034611625823067808,-0.009067325423164572,0.010145332808170907,0.00485148580778026,0.029181005090470825
421,-0.014454404635024908,-0.11031119736389884,0.0025481313703283213,-0.12182452316659725,-0.013104954893779865,0.011026247698319024,-0.0029411764705882305,-0.019103385853590747,0.0033191368343203987,-0.06705646614488238
422,0.010666754607399671,-0.13798356416521795,0.03360626941541946,-0.0005243867926455295,-0.0031449738647634203,-0.009285180753460819,0.031465060635856974,-0.0010619303064163235,0.013533835481937989,-0.02890335143843329
423,-0.016271149292673984,-0.1330001569907948,0.00027330602586384423,0.00883094940696841,-0.006076232622663579,-0.0020348724179425266,0.006673053913983343,-0.0082779106920596,-0.008308469385122504,-0.04103987090150625
424,-0.008493250647585972,-0.11609824272600629,0.005462988105353937,0.02277084372525572,-0.01504820162351757,-0.005884535222684935,0.0028409090909090867,-0.0127660819786263,0.006283518399747338,-0.020459068882436048
425,0.017132638930092113,-0.12035242265604928,0.005161613551708413,-0.007104158792753153,0.006206803681231997,0.03485717919457177,0.0022033364809568865,-0.02453568301421732,0.017841250158162403,-0.019194135867974922
426,0.023935897889388803,-0.1331447268234999,0.0,0.08873704845409751,-0.0018980307521693676,0.000929962229277613,0.0018844221105527236,-0.0345370228012205,0.016652130294553206,-0.03738182137319975
427,-0.03852787878787868,-0.11535625931991683,0.0,-0.037803849715088184,0.0055859282148799485,0.008979257184648103,-0.0012538871473353644,-0.03538523150480816,-0.0025862585315084164,-0.09252606332795098
428,0.006753532619486841,-0.09934940240172908,0.037837891891891906,-0.0029895843883731834,0.02068313438127881,-0.00950308619523869,0.004080320022588762,-0.03528931433433594,0.0011523941426515479,-0.09426961964518119
429,-0.010733541079289649,-0.09160853827115112,-0.024739608086478754,0.3199158301829462,-0.007874015748031411,-0.017790096178003225,0.003751203501094266,-0.030467501752832544,0.006906509551266535,-0.11030350028794518
430,0.0343582278481013,-0.10546172988742304,0.020026701734934534,0.06032520278247376,-0.002334220354808575,-0.01864851155470393,-0.001868638995059649,-0.015069974798792327,0.010002835038566285,-0.11044024980302206
431,-0.01311214805731686,-0.12328633984918239,0.0060209160727508725,-0.012344920587987123,-0.01474031283386463,-0.01133877446233713,-0.018720687011565876,0.025681657550070923,-0.007640017107640415,-0.05522763309073239
432,-0.022143314627397236,-0.13320850763204625,-0.011189175123601345,-0.07086232682614103,-0.011754903544172319,-0.024505545701884922,-0.009856979018856018,-0.024078289762083135,0.005417655930961379,-0.06384285254057573
433,0.015851447839542853,-0.15119256961517152,0.012894789473684318,-0.08023539826025662,-0.0425327625840316,0.11690848281674873,0.014772030018369683,-0.01781320587429777,-0.0053884630919326035,-0.0556036942571938
434,-0.04948746772291873,-0.08709498305301955,-0.015068900230246998,-0.05460798440539,-0.027857948855365803,0.04654483470811219,-0.022151898734177305,-0.01525240549557282,0.005417655930961379,-0.10565401677533132
435,-0.041744563015437317,0.016584973293010702,-0.008177314692693149,-0.11449100370017003,-0.017942428864271883,0.04589772157798396,-0.011974077669902798,-0.02579539518641912,-0.0014179977954848883,-0.03782625729719961
436,0.012726086593032409,-0.06964455383473225,-0.013297873047759205,-0.0769455122602028,0.013012591666335466,0.011448852191463988,0.0009825744846846066,-0.02801126989721064,0.00028408406864004757,-0.06873164770457413
437,0.029483231462854774,-0.0626392950293891,0.0067385448376574035,-0.055849450820504645,0.005579343454002943,-0.016773204116373154,0.010798429672723545,-0.0319295803474424,-0.0005679556682824948,-0.07820155162364796
438,-0.027230320967984806,-0.09311589137979703,-0.008567577433337555,-0.06500083182334974,0.007225780645161202,0.01672480516057065,-0.016510198009394614,-0.014358307008465123,-0.015909085679235227,-0.042612490324890354
439,0.0033783783783784566,-0.11183768471510866,0.013232541540171432,-0.06579004975867263,0.019728414545949723,-0.012811286993139114,0.013824885247692133,0.0005543680524821939,0.012702159646700958,-0.05167214569873355
440,-0.010581818181818185,-0.12400706298575638,-0.005863566098081115,-0.0675103675053315,-0.010427161066009166,-0.0020546820035586967,0.008116883380418292,-0.024532673848084857,-0.001995444584068026,0.02179653127631939
441,0.054448214983332084,-0.08773491716543481,0.0064343701456936785,-0.043629874248876196,0.009267538873558,-0.0010377899419286268,-0.008695588041725783,-0.013539813820435528,0.0017137788321964068,-0.06391122729811417
442,0.027662419979267817,-0.09960665166286613,0.0015982151945066712,-0.08474901544092343,-0.0031446540880503146,-0.016977903167740244,-0.0009746913263583767,-0.04175526006146313,0.00598798952992348,-0.10914112940979172
443,0.041722382976905927,-0.04271842249340568,-0.0013297607090298166,-0.1098355046434901,0.0064353564668769726,-0.026189360479259387,-0.0032520325203252497,-0.02242174380616294,-0.0022676020408164883,-0.1047651449273316
444,-0.006890268791628453,-0.038734247986208996,0.0013315313270713983,-0.12342956188899547,-0.0021314693547776088,-0.03157756776685768,0.00032626427406204123,-0.033638034419147554,-0.021306784696215258,-0.050988398123349155
445,0.016912314231369116,-0.06945533743604469,-0.010372314381506166,-0.09296042901518174,0.0027641916202633533,0.0018742191436483923,0.00978470319634702,-0.02338994300928251,0.01161101880051632,-0.05529600784827083
446,0.00980835820895524,-0.13510067161892195,-0.004299919492069769,-0.1022359566595383,0.018042877284623,-0.012500936818485782,-0.006782913655778859,-0.0416247374804676,0.00487802585295869,-0.09327818566087381
447,0.028293827290415404,-0.09522703614268194,0.011605965225532049,-0.14307133409955933,0.01686156307692307,-0.008420162181554721,-0.002601626016260107,-0.03976394437330656,-0.0002854711674891854,-0.1047651449273316
448,0.008213140334597002,-0.09691510154220924,0.0032016542155817104,-0.12849297133921306,0.02965381191832934,0.07728270838920294,0.006847049233778815,-0.03079926231893645,0.002856298053660678,-0.10028659830856383
