,_AEXD,_AORDD,_ATXD,_BFXD,_FCHID,_FTSED,_GDAXD,_GSPTSED,_HSID,_IBEXD,_ISEQD,_N225D,_OMXH25D,_PSI20D,_SPXD,_SSMID
506,-0.003623208656097421,-0.0009721121570691312,-0.007612145738409944,-0.0008270084682164928,-0.0008693230501498544,-0.0036829242216459067,-0.005015987623714469,0.01693086135268936,-0.008130046882068236,0.0008688462396717569,0.006770106932175919,0.002266807357920943,-0.0003088368146957682,-0.0030075411813551022,0.00696102744094324,0.006330312556907706
507,0.0014558479879955765,0.005019454577444098,0.004053988736682965,-0.0012975234046074928,0.004639362801874933,-0.001223899712989781,0.013909653820283044,-0.005257058393340213,0.0013683850477553671,-0.006178801318528265,-0.0013564463418396097,0.013293576333970814,0.012045704885088269,-0.0004063199494001678,-0.014513035670887124,0.008897445381755048
508,0.000630241321919528,-0.006056891857743359,0.010831968839630014,0.0028887674828541646,-0.0024693187953669215,-0.00797290049258885,-0.008497662064643224,0.006785805550519905,0.0031648805602020372,-0.013041005765413598,-0.004151640428872392,0.009214047384044417,-0.01991936986483399,-0.016924153361431386,0.004233268699952154,0.008719122183772117
509,0.0,-0.00011865611836017562,0.0,0.0,0.0,0.0009097180218367566,0.0,0.0,0.009053938260302178,0.028533691219365793,-0.0023765667747091784,0.01833142886738679,0.020696824642461465,0.010140744664541672,0.010018412917865455,0.0
510,0.011841212873381898,0.02099742909856707,0.01987254472304663,-0.0008491796699508015,0.0031774633929379822,0.0028379015650823003,0.006384262584231531,0.005577295186824217,8.004696310947924e-05,0.014952980151030488,-0.005935997172845688,-0.038537805225776885,0.0018776137382167167,-0.002941926635789512,-0.0027483494494785835,0.005060468843275712
511,-0.005269426640213267,-0.008013646104581386,-0.0035682046143891027,-0.0006761924223716288,-0.017014065105241394,-0.011955118743596314,-0.006063774828927662,0.001434259859322645,-0.0014582869679683691,-0.008615932164089318,-0.0016435689126526065,-0.01384959829296412,0.004845578095406209,-0.007776898429430295,-0.004405950972605932,-0.0060987282655465685
512,0.004623556873054694,-0.010036896242324239,0.0027651363061222014,0.010198601934620813,0.00763331606575675,0.008991159662336401,0.0072268267155128916,0.012019978405761524,0.007934874843265412,0.004272068108550795,0.01280162038941334,0.0113493671584876,0.006142442692985297,-0.005164927979796944,0.01351428135532308,0.008698039435942197
513,0.013921731170672007,0.009652105511316726,0.017787244676945913,0.007215593377057643,-0.037846942618976996,0.002441410823126295,0.01918306599024282,0.01020183072605161,0.016677180633682547,0.024300267057442988,0.0020555133227235347,-0.004577717027963164,-0.00032984884181511923,0.004936035798592497,0.0031590016487006716,0.01017886573049506
514,-0.018502032925632825,-0.005885043795957207,-0.007184681342413143,-0.010341055013688441,-0.0013861090831606146,0.0,-0.006702256725447201,-0.01446575773549745,-0.0023630193220249766,0.005483173779299934,-0.0018748901812799237,-0.011042645566264941,-0.014580766178254462,-0.001887145088979465,0.0,-0.020487326893414537
515,0.004078801379145134,0.0032047416072008973,-0.0019531091501949832,-0.0021726599486646746,-0.0317903725737077,0.004196241251108378,-0.004793555795545174,-0.005304884661715335,0.0007328914262227326,-0.023565989793400847,0.004464224770492609,0.03128512376227699,-0.0065406560936429195,0.007501139822698275,-0.002946516994014979,-0.004311292306743595
516,-0.0018773993216060854,0.003005344250782951,-0.0219830185232237,-0.0021491963493082827,-0.002011128363072634,-0.0019322398561051825,-0.03112556435237863,-0.00227945846480036,-0.010044683105101588,-0.014262631565565927,0.0007857289900200018,-0.007527771941550978,0.004791065059141016,-0.011324620073350698,-0.0037013209719890866,-0.0005492543768453355
517,-0.02269770363567223,2.3260267686767393e-05,0.0,-0.008655866011196564,-0.004232489277992241,-0.010155531777324402,0.0,0.005041166440653715,0.02319783320097217,-0.02408919392011737,-0.008809185641766219,-0.010764720025468747,-0.02222657872638591,0.0,0.004963493137026108,-0.01991533439779539
518,0.008083370115325735,0.0011803894411576432,-0.0008112582999787671,-0.0041159936058093455,-0.004472246374512147,-0.01536081460015351,0.0033490085335178793,0.0057110600082387695,0.01618802928956916,-0.010551500979894903,-0.014243247319869107,0.015037712832825827,0.0068914458855213875,-0.007267547042473219,-0.0022659689627747785,0.0089729247583903
519,0.006392867857954142,0.0019843955789551624,5.582196472722533e-05,0.006579390756495922,0.010087342268795112,-0.0024044639422950197,0.006722045875935397,0.0022587572725184346,-0.015444425789718849,0.01831068424059515,0.0,0.010591255109260286,0.005246873440813986,0.013541223039004428,-0.0010402875914521578,0.007558853166523109
520,0.005886288339142307,-0.004133831382214907,0.0035349814189785315,0.0011132526590061163,0.003416179248474733,-0.001133440750399947,0.009154907964655056,-0.0010008649470051964,0.004761061941074817,0.0007540431948976812,0.01069001512761888,-0.0006617447373792849,-0.004366730368481319,0.005098951286408628,-0.006371677771838889,0.0007854350310059783
521,0.00425660109269397,0.00014994568287736505,0.0021064013564325496,-0.001227085159767019,0.0208335383698924,0.0048356928078476125,0.0031090158806567443,0.0029490668436061955,-0.0023465359393710613,0.014977959923302041,0.0029135556662644585,0.000462019786656887,-0.009398210389396675,0.013301613804455173,0.003944075345701075,0.001729181037128637
522,0.007122118382985419,-0.0019528405750924257,0.001102773705782569,0.014137542798549705,0.01247395335336549,0.014105975896593471,0.008301334548435051,0.0024556714788777877,-0.009560538132762704,0.01645801446363101,0.010860957653221882,0.012067511820456851,0.008132801046255347,0.013190413883732564,0.017138843441199883,0.010114285094666192
523,0.01587726977183612,0.010479789646601031,0.005038764506420722,0.02331558810644373,-0.0033357668711661644,0.013353843063877732,0.0028087630359280263,-0.0074919684648659815,-0.014677850031571654,-0.00650551337201782,0.012646394652564823,-0.0018657802993526573,0.01989843090622091,0.015948926426103405,0.005694643843783067,0.016541855270448505
524,-0.004962139566848359,0.0,-0.005688343590581006,-0.001543604207724463,-0.015868329219355794,0.009422357582262795,-0.007841936753609498,0.0011583764663691983,0.0,-0.005959144469379577,-0.0014137520193672007,0.021365584390912146,-0.0036952148512595577,-0.0007869758255367654,0.0027311986795637657,-0.0030224244697702905
525,-0.0031243666639499774,-0.01163754527752937,0.003587720480688987,0.005914505465831092,0.012856031764913716,-0.0031275753719180533,0.004489081312725802,-0.0018761714517981857,-0.0011320577492533396,0.008856275421808472,-0.001586202132194764,-0.0033865031101760644,0.007998439076482695,0.0,0.004957239636808435,-0.00790614770859608
526,0.007324196145749116,0.002810976538275911,-0.012862916210859051,0.004378563945432705,0.018265133942388084,0.004587759273375539,0.0012529717749941755,0.01146296984313038,-0.03531713373846609,0.010058938273214456,0.006685574977787324,-0.012716708867673452,-0.0076631339105943845,0.0036736950588744867,0.015869817673414496,0.00646311856060346
527,0.003931529837335388,0.004997367293020947,0.0005977098866246302,-0.0020295188663032784,0.01165528235984457,0.006531124034849693,0.004878003870194,0.006587128986614754,0.013657914682955918,-0.002548969479127787,0.0020035981627899483,-0.006912691852826351,-0.0045398671473200385,0.03657354040052802,0.01102023253593016,0.004280741169283752
528,0.007779479522426071,0.0031606156817428443,0.007671654209518939,0.0007348918197618838,0.0005941687631601728,-0.006176773542359778,0.009253079780249767,-0.005259924231077504,0.01974051078379976,-0.004492976176321544,0.0011591435256785992,0.021976201601623134,0.00419603097874117,0.0,0.0007050252926086984,-0.003859445934168765
529,-0.0033981908965962605,0.008233828265486168,-0.0032613328565286506,-0.012539222164667662,-0.011354233444810237,-0.012361438092749566,-0.006006956843139742,-0.0008572238722507184,-0.005877610311904228,-0.011499136200925339,-0.006050709953324394,-0.004411729888167907,-0.013341056621969941,-0.0019545067458045092,0.0005927317838620423,-0.00390795376295731
530,0.0007943216403261315,-0.0068488253389989255,-0.005947583908101302,-0.006981125999064144,-0.006078999675952793,-0.005396663664012901,-0.004213424196730997,-0.00985584182786641,-0.007342638077468094,0.009956398996293164,-0.007557995098680332,-0.007314311905063937,0.003247711247803515,-0.00375168772756574,-0.006021919077663098,0.009126239162490588
531,0.013168696301111293,0.01063951973197241,0.006602862756212609,0.0051986495535418864,0.0008413029406422966,0.004385268240593606,0.009592605863684461,0.00598093558929929,0.02108022238018792,0.013976824413163055,0.004525125570177949,-0.005660721596586286,0.005935982446010181,0.001801019824758175,0.009994207582728497,0.02498574871302414
532,0.004726022457047925,0.006840136235733699,3.5651336907591636e-05,0.004398641429190484,0.004874406865451636,-0.007647556522393291,0.008494727558436218,-0.0014211789855974536,0.04343578921147745,0.009881980643406785,0.0022312759290891286,-0.012092325757906244,0.014844211244382241,-0.0035958988362225766,0.0007903422815932591,0.00811529282769769
533,0.005153637318591901,0.0009074877064486522,-0.002344942747495986,0.00038927287147861727,0.00773657290537078,0.0043675530009655355,-0.0022183987734371376,-0.010738079992796865,-0.009538462112378967,0.010713512340660402,0.00685634426196543,0.003959724068577283,0.0,0.004813543934981103,-0.02259677989436657,0.011632522516348458
534,-0.004623333358450671,-0.009944054859589423,-0.009873396640435628,-0.0008485507592910855,0.0036200164682634608,0.003969208866441437,-0.004182892542909773,0.0065100638662423955,-0.008124620235153217,-0.00408637506193324,-0.0005384237804282431,-0.005230088417220024,0.001473050367713721,-0.006818324607490731,0.019967310512319737,-0.007674803895770804
535,0.012315008238773526,0.00559256738434914,0.010340376780290962,0.007922980088062685,0.029292299528494308,0.005797328812917497,0.011824338435533814,0.0015538922234926932,0.01148804517220867,0.0198920033994347,0.005605690442707721,0.025638827816871733,0.017859176224142917,0.0137874440377433,-0.00823381842556804,0.015845093607680796
536,-0.00218922736452719,-0.0025241729263355997,-0.0012395630023563256,-0.0004701872904337755,0.008202016896314989,0.005681360106199761,0.0005654690198144567,-0.0011868158570733937,0.003850421994474959,-0.0017269298914953347,-0.005564698945577363,0.002649720689956336,-0.00345358112485243,0.004508722662742578,-0.005990980703835554,0.003482801205948928
537,-0.00805276107264791,-0.005798438603962092,-0.009038307859866429,-0.008723834796236209,-0.008513250287856844,-0.006115544743035941,-0.011198392805658059,-0.0030004980445494083,0.004343942737059335,-0.0062584728631243855,0.0008651518536373523,-0.01720608341723551,-0.010281537925702352,-0.010100139245634795,0.004088137688414596,-0.009051391458989859
538,-0.012063442700267638,0.020794272516581114,0.009582658787702114,-0.00042172063679699344,-0.013548735809595047,-0.00605953358209016,-0.00524015827479544,0.001256080032023976,-0.008773131753629804,-0.010519872418331007,0.005340123294831004,0.0039485761162415525,-0.0052424140479558415,-0.01362313596119611,-0.0024373192540163907,-0.01819556444719164
539,0.009023722205912046,-0.005186681684086766,0.019801542107246498,0.011040363953003935,0.028396778647360028,0.02235599713992397,0.007816404679080723,0.02149503953212367,0.0,0.010017096603212122,0.0016028896345456941,-0.02368028760107597,0.010497812335738193,0.012813680136907526,0.006632272350380808,0.002649798444717309
540,0.005254896999097441,0.01023839653778437,0.014472302832570567,0.011174750346371156,-0.015380166146513028,0.01621272715101826,0.005668992527901314,0.0,0.0,0.014331396280951961,0.011441924326610148,0.004961223382976244,0.004880189196320313,0.01036781150899027,0.014484448744590256,0.000717668419445703
541,0.020917483156536985,-0.0010931351739529303,0.013696602916095481,0.017629263499236006,0.010857789606627519,0.024841336379997553,0.009285249525185437,0.007393014175635514,0.0,0.012488068457852284,0.012218796988402083,0.003209103310731786,0.01879825721920207,0.0258662237816852,0.014157681765228894,0.025479996168637328
542,0.010271977512501725,-0.008420376371781267,0.003598622032325202,-0.006689883932893777,-0.00246086048521398,-0.0066207557323958105,0.013228651293454657,-0.001122814679427037,-0.015227955391227701,-0.0016361340292809288,-0.0019419966451641488,-0.012832699600531466,0.009737991729054683,0.0029157531651894755,-0.0051609631698755,0.0048242696625414305
543,0.0127709781653129,-0.01308751509124333,0.0028220636661942986,0.0031269362004304243,0.004058270237295936,0.0010822546167727671,0.007601536833793617,-0.01113301768629549,0.00246335166372807,0.006367793612891021,0.007746952088924447,-2.655608477417732e-05,-0.0009459203179784923,0.017124451692926368,0.0,0.030330643057110078
544,-0.005634209437367259,-0.009854537939852014,-0.00398371135289739,0.0,-0.01138933951510935,-0.012428755782675242,0.0036317586281744466,0.010361470221599637,-0.004607932536447037,-0.015461038700964953,0.002321599232247872,0.0028261737212107053,0.0,0.006151053464331855,0.00715478624944636,0.0
545,0.01950851636468429,0.003977946618980378,0.0054909009894141,0.004073653988364133,0.00621629437972597,0.0009878490947770747,0.012723977693185983,-0.0009471208791025569,-0.005910437679293966,0.004522030400084333,0.00048528992050218676,-0.00332096773740299,0.018717985955310372,0.014783718651878714,-0.012276408224422766,-0.0007926735861569529
546,-0.0069594229766359395,-0.004123367652058559,-0.00502741168723628,-0.0007959571288671054,-0.0024993356682669276,0.0018079826475204753,-0.010536360757848586,0.003145026080292719,0.009108582385630814,-0.004291860194797763,0.007704360965513974,-0.000534228266929065,-0.00560794237555977,-0.011313810407731866,0.006852199959760979,-0.008580854450598235
547,-0.0043129935147631256,-0.0005539056274698248,-0.008893929587610884,-0.015165448739603838,-0.012347013400501643,0.008315709490482218,-0.004885899474415213,0.0076896151621905565,0.02505347659704759,-0.01292416112359089,-0.00372048383572017,-0.003587596436698804,-0.009786883841839542,-0.019296097307205037,0.0031686050788838883,-0.027389920468141427
548,0.004923862368293407,-0.013926583635757616,-0.007503749531621076,-0.005363133191941701,-0.0031862965965091896,0.011653539842362929,0.013114124838826336,0.0025741926648307958,0.009349844315190842,0.00014056441599642733,0.00355148068862304,0.02129910850906987,0.0018744330230848754,-0.015088942482151365,0.0018528009834265933,0.0035266653456823226
549,0.001835572693308567,-0.016863219226276826,-0.004326194734856398,-0.0010352890087424072,0.0,0.0020205574411358332,-0.0001848256454913747,0.0011427080307317684,0.007563563304828189,-0.011553284257682352,-0.006604941819608868,-0.023775318428258606,0.012683967639092032,-0.010877797166274497,0.00800377346307503,0.00015126693923685623
