,GE,GE Volume,DE,DE Volume,GD,GD Volume,CAT,CAT Volume,UTX,UTX Volume
141,0.042246834113514306,0.1966557704601909,0.018031501016136244,-0.05869873416901242,-0.027367157732294284,0.0630858386976143,0.017605272869786227,-0.0289410696738498,0.004417708456700483,-0.017447059189401735
142,0.0910500422712603,0.33997175537352997,0.024709998841000117,-0.01691951032757789,-0.0363063805760956,0.199422010103303,0.05255545734097148,-0.010314378884918832,0.06345491441196688,0.10165024753856507
143,0.037071093596238544,0.31446973375830733,-0.033565004649290665,0.02488938099039946,0.014222545876149309,0.09501228751567527,-0.012937357820070997,-0.014024457080973182,0.012757111531441939,0.29674662049346373
144,0.01880936301339631,0.3401565747683217,0.010045576226561142,-0.017245852569548973,-0.02357073214878391,0.15539850766896743,-0.013554301199889124,-0.008613528983557153,-0.021353124470568946,0.1483459093630515
145,-0.02515859069205511,0.1534126143779815,-0.00884427878479617,-0.018373216678176357,0.0028383310225420597,0.0395586541808095,-0.03274512732669677,0.02535896082195852,-0.022554670840409324,0.013371794353237789
146,-0.062417629568433525,0.23776968491975892,-0.041672744419774546,0.015922386205330343,0.015286142580952575,0.09743566015605343,-0.03912825510253311,0.00884958972332078,-0.03352096082056072,0.1135613945189694
147,-0.041528494032271865,0.06883101118302742,-0.0035104849614255554,-0.032687774110089836,-0.04454559419920274,0.04473555922183531,-0.029270284718239652,-0.007259207379856079,-0.04053038305833056,0.17847077217793858
148,0.04660035613023211,0.20249361944278438,0.027011924697652113,-0.005497531858589932,0.02134155816545605,0.0432762530814441,0.04808265089249216,-0.012218694942705083,0.032738669731466274,0.15068281691568733
149,0.03642786880879243,0.08484156404423751,0.009247960775183243,-0.06098312986281001,0.00656143478690445,0.06975506585505827,0.010793113004796264,-0.02666161289015574,0.029618484185687674,0.04111726038725931
150,0.03828221786992091,0.15684017406320908,0.03171089478812698,-0.0614355588800881,0.04488089705570589,0.05684581922852069,0.03890655554747625,-0.020439999325735547,0.025868490871975864,0.1520141460668859
151,0.013986272404228922,0.06466264648561831,0.010273263361919074,-0.07281303613426182,-0.0016530880691383414,0.010081990783948244,0.00044883304164631177,-0.015496407556357212,-0.00029017559338697795,-0.022885680402808712
152,-0.0046404412848953846,-0.03206815890911301,-0.02421653545688527,0.046961983538261906,-0.009141204509894878,-1.4294685093166498e-05,-0.007883766300761841,-0.03578579834232025,-0.006552713749547722,-0.07113928059571903
153,-0.04114501180099925,0.05136175979267637,0.09483410267083875,0.2951823429029502,-0.059581611950079195,0.11709997547770504,-0.00045243157405017555,0.013923526999158607,-0.09141701977679556,0.612767336990208
154,0.03023297835001654,0.21978263373738818,0.006472514505617298,0.10655652704366336,-0.004948934661356358,0.15039328570328175,0.002711253355375918,0.03364384837887166,-0.018091334963762494,0.9865734038794015
155,0.012151605948724973,0.09126289243848738,-0.005390848634876423,0.09264989741421374,-0.029825927090615514,0.2745267523694096,-0.0036166404701885504,-0.0011361477349540407,0.006498836951003669,0.628035133000762
156,-0.023184058448023258,-0.016424189971456674,-0.003031617739820051,0.008342345948638334,0.022164058522910705,0.16220640192572458,-0.015978427140556164,-0.0013173597805196773,-0.008293372060210788,0.18339952265258866
157,0.041595072505086164,0.017614654763523942,0.026114539956038584,-0.06909718469727288,0.025939279345202834,0.07571775112552549,0.027908743364334326,-0.010244437393647884,0.03245258281407172,0.25878957660822755
158,-0.019650586554805283,-0.03892480571258297,-0.012330130439956634,-0.02367627811020648,-0.009790463788474382,0.033959144646638725,-0.00989434673867944,-0.023590545591622318,-0.011286949349027235,0.06227689604567082
159,0.0015491560270765336,-0.02331138543522278,0.0042689499195760145,-0.033533297191560375,0.008915737062916082,0.01652670930440895,0.004734537082111923,-0.023940253047977055,-0.02083916815602246,0.10317985975483578
160,0.012307909215389058,-0.03572330611354688,0.0019150979360993915,-0.023305434653421157,0.0016239339025684691,0.019280241705056607,0.0198202239236607,-0.0229992220745134,0.016031466587919332,0.033922417740356335
161,-0.013857065242465475,-0.09725136281601442,0.0,-0.04254479319144373,-0.02374453559598395,0.006172899222357325,-0.011086588547995314,-0.032342769476573156,-0.028845803473539496,-0.07245644667084103
162,-0.005597029536717908,-0.06887471226692446,0.008256636299118972,-0.01244713823874689,-0.043226655787969984,0.1277575325392046,0.006223714243612035,-0.03212340752667791,-0.009970138919716784,0.06489706511983824
163,-0.0037488015826156545,-0.04010856629905862,-0.011450506787995378,0.020557929415146885,0.016807065822941433,0.08222189840283471,-0.006223714243612175,-0.02068161538648973,0.008646545101790817,0.15698538576976573
164,-0.020554146525222666,-0.08421472203463413,-0.02352034198135579,-0.03113023159159148,-0.010554108660051886,0.04377149272184836,-0.013920252031480706,-0.0449036254770965,-0.018548480334075173,-0.015138477788919089
165,-0.030821548091717926,0.040755264937854495,-0.010094446040756239,-0.036804136480406924,0.017746084928197497,0.06004176570792948,-0.020788869747445406,-0.02353649989382204,-0.008979340450360163,0.04614515239444544
166,-0.00661159433231293,-0.04230196010832191,0.012711063377920101,-0.0024343649055431613,0.02432708937160462,0.0627556789373448,0.007359738832080137,-0.040185753975001674,0.010664544758852694,-0.037629442598529184
167,-0.05768536564852309,0.11067045632462891,-0.019127724402956167,0.007051810719025409,-0.05314219428320779,0.04207447155406311,-0.023415883272434292,-0.00028731236362026895,-0.046704447205289164,0.1096098962936034
168,0.008397600084109195,0.055904345578713266,0.008399695716965151,-0.05097777339874198,0.017283094155160286,0.037188107102074465,0.00046904313856890086,-0.01841169607887807,0.023021595723939598,0.07449963069975993
169,-0.024692647433576503,0.03220774978699286,0.00022005062749843208,-0.033429461023660484,0.025377091845543882,0.05452149451622339,-0.0021124288051355697,-0.020055321123745334,-0.019323431783863358,0.02321513222646135
170,0.010657259138298273,-0.07349825200274614,0.025207767814334064,-0.041780855670465966,-0.010593045702723581,0.06824953734822933,0.014925603224195642,-0.004490160157265386,0.030808910086239708,-0.06252813034115799
171,0.016818966892070603,-0.08476459791996477,0.01849747648195419,-0.013693172253545577,0.028928191142013775,0.04214050350611701,-0.001853615031513426,-0.016030506216971722,0.007809954807720455,-0.03539167657842944
172,0.010369916459745745,-0.03899659506427891,-0.00824964982213989,-0.06081995874182446,0.02479720821414921,0.10652165675867016,-0.0058146462613376275,-0.028314775411105407,0.0345721312064623,0.14486179264821267
173,-0.0027548226788445085,-0.12207978647170703,-0.0029781770576663437,-0.0825513853094444,-0.009522065156629613,0.014393877253067957,0.0018644144730506785,-0.04287850138893315,0.01797182669951442,0.08407387012752847
174,-0.03509131981127006,-0.04067982624659656,0.027525679969702673,0.0695611837947595,0.03095235050720939,0.09559997188895498,-0.013124163065718703,-0.025523474077655775,-0.019770568118168012,0.04885029992507235
175,-0.034517541851290814,0.20436472488592333,-0.005403130239492502,-0.004392418357369668,0.00012038788330352223,0.08803931337878336,-0.04215968209431925,0.05208296880484873,-0.05206882289790548,0.30514532460687604
176,0.03093972050340684,-0.06343246843516605,-0.015963413637476734,-0.032339181260711634,0.04221829802997061,0.14366462978898928,0.0009837679101327482,-0.01528658308254437,0.030562650410166668,0.09184939889357124
177,-0.0071942395329447,0.03263084873209448,-0.014502280184949631,-0.022304157320100784,-0.046080238811650284,0.17877381869604825,-0.030702523888475906,-0.006543896673675935,-0.027979747598104048,0.08098631954283388
178,-0.01271592042638496,0.045798848752748186,0.0030029624240435282,-0.04005272516184636,0.014525289890048849,0.0777713448344018,-0.011216075042225044,0.00769873427604428,-0.00950338037885921,0.07632666751363884
179,-0.029686818844826577,-0.00804621988523865,-0.024719342441152436,-0.035988280875479214,-0.008858161718636315,0.030380212845317306,-0.026231812523272554,0.015338252618048226,-0.0069686345938705,0.0060494840216455854
180,0.00750476331885178,0.27536286628019613,-0.007713536867781723,0.004856417454856295,-0.001203055982483261,0.07785718637207188,-0.0034269706249362287,0.029377417411343865,0.017846787463276184,0.181699953523399
181,-0.013170463189745121,-0.022923417449461726,0.0011055833077496541,-0.0017371792067867532,0.016712839565470195,0.03885871548903815,-0.005560665872443207,-0.016860266636140687,-0.014182181669483098,-0.0072638074903402395
182,-0.019121041446778397,0.09750703860301962,-0.03508347295965748,-0.0010548272463017584,-0.0256608798136343,0.05457432007786651,-0.021471570987329103,0.012066898321784364,-0.025224020092237974,0.08656657151700665
183,0.04159389729883714,0.14791843782371966,0.036187835302710705,0.02088427165711797,-0.003406719315955508,0.05575629201963133,0.030459207484708654,-0.009538664163550141,0.029222287044014,0.12060044332903
184,-0.022851753382238403,0.5143496180759902,0.021402826621274743,-0.03292511392243244,0.02229677102420194,0.048466364512880694,0.02417900189597848,0.015300102713718618,0.04096077739467117,0.1914158237119333
185,-0.07553727603387826,0.4906469125522106,-0.027825216239992966,-0.02225223923615084,-0.020591972816793532,0.01965002063655845,-0.03742422864599916,-0.01156060909301935,-0.05793261363650694,0.11911332034098902
186,0.007329063900486644,0.4112203957822312,0.009728177753217764,0.03561417376063101,-0.010518687724413575,0.04694102642043559,-0.007494628027710543,0.0037184275909885414,-0.0031812681478190067,0.09405883876151783
187,0.06098254844629031,0.26278903770230244,0.03778107196802191,-0.0091317977350861,0.032063746116579035,0.0338402871329417,0.038217748950870455,0.012168631399996651,0.04449024343797675,0.08985240516677337
188,-0.05491583608663431,0.1087840765513419,-0.02076495459137576,-0.02372077932502072,-0.009331423136195716,0.06749677309481486,-0.023284244764225397,-0.02495122551271166,-0.04963715327999789,0.05168291514038848
189,-0.007284451474664099,0.10389629090395855,-0.003684000185971709,-0.004333083404284017,-0.0013229902139203168,0.021109326776949655,-0.007705525039920903,-0.032164736589701655,-0.013615438093034489,0.07872022737058097
190,-0.025088751140529046,0.12047963114572137,-0.045755303895901156,0.007489405998032091,-0.01760497159467428,0.034566638605534605,-0.04027766197472421,-0.010374782900107377,-0.05486917417077741,0.29445220216905765
191,-0.04515243015362395,0.23918103302544086,-0.010050289939820108,0.004285318531406897,0.009266123245626279,0.04928516071834906,-0.0033379169611385535,-0.013274175629157564,-0.021572485254127773,0.17631798461429832
192,0.017279004035368344,0.29588545626714696,0.019550429463075735,0.014876607657195732,-0.07129264286684933,0.19085106272670668,0.011909848573576586,0.01176805740453577,-0.001558885770851954,0.23406084577851768
193,-0.059554530756590576,0.386958649775032,-0.05221786920840996,0.05193870272832094,-0.011930708232232376,0.12267307223105425,-0.07013417702810329,0.045654709925309823,-0.04161046346227675,0.14364376810562673
194,0.026907452919924402,0.5753934785127639,0.031518846533036285,0.016189393494215776,0.02860304272141499,0.029066176999444682,0.035111687447097605,0.03782444206165784,0.05843390964911439,0.22343853872108219
195,0.06881582336648026,0.5660012929047138,0.028547521486731103,0.054430770757918315,0.024436236439088776,0.025170291828264545,0.042155633485317125,-0.004512414268124324,0.05429931624077922,0.1693780773367738
196,0.005766119883878266,0.030672679607111526,-0.027169432123523428,0.03251392246190571,0.0034961703735330823,0.014076923883209235,-0.02407093603104668,-0.02293881805932485,-0.025942029683106053,0.02361169835660561
197,0.07322759940639059,0.32287214277276227,0.06034101898091243,0.035755094274209434,-0.00012467434888043015,0.038997382588351344,0.06162894377778255,0.027927721046818774,0.029024777557731442,0.19453170044878107
198,-0.023167097449472488,0.07028665484613877,-0.006938406129708189,-0.03687830517176399,-0.02040121128347729,0.07350568073171983,0.020329030038837043,0.07606654199339545,-0.010923064895549112,0.08724639916868253
199,0.0491620816067099,0.04453566164950255,0.020459419359811565,-0.00948780745360001,-0.009330878717141519,0.18776076737058414,0.040450460062431415,0.035611747610540596,0.09376134320455376,0.5270099113465121
200,-0.008965282480373165,-0.022274258418168623,0.007221781599385089,-0.06674603718125394,-0.016704823107098688,0.06237269361543218,0.01548898782322533,-0.005151425165645253,0.012093247687383284,0.44458080858081267
201,0.018587895768090983,0.0017094947803355566,0.03718363768820417,-0.02142896676208742,0.028577075459625702,0.06088037149901402,0.0457767156947997,0.008674735995143412,0.04617562899005105,0.2468784296278232
202,-0.0029509427537345334,-0.022947856377698642,-0.03697206218828109,0.023621096368193654,-0.0030504090372919387,-0.005277041263789049,-0.026687190744808888,-0.0009803689589414758,-0.03699674140189468,0.12238499091467916
203,-0.0062998170184164525,0.05676276293303497,0.009057460932944038,-0.006053797043767917,0.03588111689107858,0.027223885537140856,0.02412039432912657,-0.007640706423152156,0.008286666966004623,0.1602995455716856
204,-0.03402974858631137,0.146314633158172,-0.014999711141852232,-0.0308113062187561,-0.004800895538612034,0.03366200086239617,-0.04028670167796404,0.010776159891965969,-0.021259999426849224,0.010822440659453269
205,0.00918842605440617,0.011640864242612603,0.00021287644620408155,-0.03982280221863946,-0.015419305359352863,0.02880204919122908,0.008236480671516916,-0.006311818089004154,0.023684243038355618,0.03324259008868046
206,0.00038102496174455735,0.0014620506319367743,-0.02020709297565506,-0.04632739645065403,-0.027311979229779227,0.029931195571350783,-0.023926873274208074,-0.02380672838282343,-0.03281672660162821,0.011204843713520946
207,-0.015355388083194537,-0.00432233819513846,-0.00021717884763393475,-0.04336806566550715,0.01063229087421014,0.015523023633189659,-0.0002471765674965684,-0.02208044521190868,0.021452967951313125,0.036769196031749045
208,-0.02745270440869009,0.1615736889760969,0.011231262524826245,-0.055761653991272656,0.007236748030859198,-0.014693197626675283,0.012526308635386034,-0.02726247388334706,0.02275943609920923,0.055138705703074165
209,0.00396825917562067,0.05957171224726559,-0.0036579276148556742,-0.08984216766984386,0.0010114300898722776,-0.017836318544440954,-0.002933368028583215,-0.03412945666267645,-0.015925728951324176,0.024390667540817545
