,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
715,3.950714,91.199997,12.83,35.919998,28.469998999999998,99.370003,52.919998,38.849998,47.563801,34.91,27.540001,17.76824,29.450001,58.549999,22.190001000000002,34.330002,31.385,52.134997999999996,42.125,47.505001,21.635,19.383333,10.38375,18.440001000000002,35.16
716,3.8892860000000002,92.379997,13.1,36.91,29.0,100.0,53.779999,39.639998999999996,48.097736,36.110001000000004,27.780001000000002,17.854076,29.059998999999998,59.0,23.450001,35.09,32.075001,52.884997999999996,42.939999,47.974998,21.799999,19.683332,10.67125,18.35,35.669998
717,3.908571,93.279999,13.17,36.560001,29.309998999999998,100.849998,53.75,39.349998,48.246536,36.310001,27.98,18.032904000000002,28.790001,60.66,23.1,35.189999,32.540001000000004,53.424999,43.584998999999996,48.625,22.16,19.811111,10.765,18.5,36.189999
718,3.884286,93.370003,13.11,37.32,29.280001000000002,100.209999,52.93,39.279999,47.931427,36.580002,28.49,18.433475,28.41,60.049999,22.905001000000002,35.119999,32.375,53.630001,43.505001,48.595001,22.055,19.799999,10.5775,18.51,35.869999
719,3.8607139999999998,93.370003,13.35,37.400002,29.77,100.870003,52.0,39.110001000000004,47.817638,36.32,28.950001,18.283262,27.99,59.82,23.02,35.419998,33.924999,52.720001,44.154999,48.605,22.084999,19.594444,10.60125,18.52,35.48
720,3.910714,93.610001,13.38,38.09,29.73,100.75,51.560001,38.950001,47.940182,36.459998999999996,29.52,17.918454999999998,27.469998999999998,59.34,23.285,35.32,33.855,53.465,44.369999,48.810001,21.91,19.744444,10.5375,18.280001000000002,35.060001
721,3.95,94.790001,13.14,38.830002,29.98,103.0,52.150002,39.18,48.482867999999996,36.110001000000004,29.700001,18.369099,27.15,59.880001,23.264999,35.799999,34.450001,54.169998,44.924999,48.740002000000004,21.950001,19.994444,10.62375,18.700001,35.389998999999996
722,3.964286,95.32,13.39,40.459998999999996,29.969998999999998,104.660004,53.130001,39.169998,48.69294,36.540001000000004,29.6,16.151646,27.450001,59.970001,23.174999,36.25,34.459998999999996,54.014998999999996,44.985001000000004,48.875,22.299999,20.227777,10.8,19.0,36.0
723,3.9457139999999997,95.91999799999999,13.01,40.889998999999996,27.389999,104.620003,53.200001,39.16,49.0168,36.619999,29.77,16.301859,27.620001000000002,59.919998,23.125,36.099998,34.215,54.055,44.845001,48.990002000000004,22.475,20.194445,10.80375,18.85,36.279999
724,3.924286,94.889999,12.92,40.07,27.120001000000002,103.720001,52.509997999999996,38.470001,48.806728,36.450001,29.4,16.416309,27.32,59.84,23.16,36.099998,34.005001,53.904999,44.939999,48.700001,22.35,20.166666,10.685,19.17,35.889998999999996
725,3.9214290000000003,95.459999,13.13,39.900002,27.17,104.709999,53.23,38.27,49.051811,36.209998999999996,29.07,16.716738,27.99,59.869999,23.145,36.349998,34.375,53.919998,45.439999,48.68,22.504998999999998,20.205555,10.74875,18.950001,36.200001
726,3.956429,95.099998,12.97,40.369999,27.07,104.83000200000001,53.580002,37.82,49.04306,36.299999,28.879998999999998,16.731045,27.77,60.080002,23.34,36.830002,35.445,53.84,45.720001,48.860001000000004,22.469998999999998,20.261110000000002,10.625,19.190001000000002,36.279999
727,3.940714,94.449997,12.75,38.549999,26.860001,103.040001,52.259997999999996,37.419998,48.754211,35.709998999999996,28.440001000000002,16.545065,27.23,59.880001,22.9,36.27,34.630001,53.220001,45.09,48.630001,22.445,20.161112,10.3125,18.860001,36.139998999999996
728,4.382143,95.110001,12.68,38.049999,26.65,103.41999799999999,51.950001,37.549999,49.121838000000004,36.16,28.870001000000002,16.509298,27.07,60.369999,22.9,36.09,34.355,53.875,45.049999,48.615002000000004,22.584999,20.277779000000002,10.4675,18.82,36.009997999999996
729,4.376429,95.279999,12.7,38.310001,26.530001000000002,103.809998,51.5,37.560001,49.19186,36.240002000000004,28.950001,16.330473,26.9,59.950001,22.924999,35.810001,35.105,53.849998,45.445,48.599998,22.225,20.294445,10.605,18.9,35.830002
730,4.575,95.459999,12.79,38.75,26.639999,105.0,51.349998,37.700001,49.235626,36.400002,28.99,16.58083,26.790001,60.450001,23.014999,35.639998999999996,36.349998,54.025002,46.029999,48.669998,22.15,20.4,10.67875,18.99,35.919998
731,4.610714,94.720001,12.66,39.09,26.6,104.839996,51.119999,37.689999,49.113083,36.419998,29.17,16.566525,27.16,60.209998999999996,22.865,35.439999,36.57,54.115002000000004,46.400002,48.564999,22.200001,20.755556,10.63625,18.98,35.970001
732,4.888571,95.5,12.68,38.939999,26.77,105.08000200000001,51.130001,37.310001,48.859245,36.040001000000004,29.200001,16.487841,27.33,60.740002000000004,22.665001,35.299999,36.055,54.174999,45.580002,48.625,22.08,20.694445,10.7175,18.91,36.369999
733,4.789286,94.239998,12.74,39.68,26.809998999999998,104.760002,50.75,37.650002,48.762962,36.48,29.549999,16.37339,27.77,60.040001000000004,22.684998999999998,35.360001000000004,35.865002000000004,54.18,45.775002,48.790001000000004,21.82,20.561111,10.5825,19.030001000000002,36.360001000000004
734,4.842143,95.879997,13.09,39.98,27.25,106.0,51.98,38.279999,49.410686,37.540001000000004,29.879998999999998,16.945636999999998,28.23,60.959998999999996,23.065001000000002,36.02,35.895,54.73,46.325001,50.075001,21.969998999999998,20.822222,10.81875,19.620001000000002,36.650002
735,4.657857,95.760002,12.95,40.169998,27.09,106.599998,52.139998999999996,38.439999,49.148094,37.450001,30.4,17.195992999999998,28.459999,62.939999,22.945,35.939999,35.5,54.23,45.865002000000004,49.564999,22.375,20.950001,10.8375,19.35,36.439999
736,4.477143,97.08000200000001,13.03,40.09,27.23,106.470001,53.07,38.060001,49.235626,37.23,30.32,17.317595999999998,27.889999,62.009997999999996,22.879998999999998,35.830002,35.490002000000004,54.915001000000004,45.459998999999996,49.215,22.555,20.955555,10.84,19.059998999999998,36.759997999999996
737,4.698571,97.66999799999999,13.34,39.490002000000004,27.33,107.16999799999999,53.27,38.119999,49.244377,37.299999,31.16,17.389128,27.209999,62.860001000000004,22.625,35.669998,35.130001,54.345001,45.285,49.0,22.43,20.872223,10.8325,18.32,36.75
738,4.492143,96.099998,13.06,38.200001,27.07,106.089996,52.639998999999996,37.810001,48.535385,36.82,31.040001,17.081545000000002,27.200001,61.950001,22.129998999999998,35.310001,34.875,52.794998,45.41,48.325001,22.455,20.866667,10.7275,18.309998999999998,36.189999
739,4.52,96.650002,13.21,38.720001,27.360001,106.68,52.630001,37.549999,48.736706,36.880001,31.879998999999998,16.831188,27.5,63.07,22.584999,35.709998999999996,34.564999,52.57,45.314999,49.095001,22.280001000000002,20.844444,10.8375,18.25,36.599998
740,4.570714,97.510002,13.29,39.82,27.23,107.489998,52.509997999999996,37.689999,48.404090999999994,36.610001000000004,31.799999,16.959942,27.370001000000002,64.33000200000001,22.684998999999998,36.02,35.375,52.544998,45.735001000000004,49.724998,22.690001000000002,20.972220999999998,10.94,18.15,36.450001
741,4.6535720000000005,96.66999799999999,13.28,39.049999,27.08,109.400002,53.700001,37.630001,48.299053,36.849998,32.0,16.945636999999998,27.09,63.950001,22.57,36.689999,35.279999,53.25,45.810001,50.514998999999996,22.985001,20.722220999999998,10.875,17.969998999999998,36.110001000000004
742,4.6364279999999995,96.449997,14.63,39.830002,27.25,110.449997,54.400002,38.25,48.176514000000005,37.09,32.470001,17.052933,27.16,63.950001,22.690001000000002,37.48,35.775002,53.845001,46.990002000000004,51.435001,23.25,21.172222,10.88125,18.43,37.630001
743,4.663571,97.309998,14.23,40.439999,27.23,109.879997,54.709998999999996,38.740002000000004,48.973034000000006,37.23,32.459998999999996,17.310444,27.33,64.360001,22.375,37.380001,35.825001,53.544998,46.849998,51.5,23.275,21.138889000000002,10.81625,18.780001000000002,37.66
744,4.661428,97.33000200000001,14.09,41.0,27.110001,109.25,55.529999,39.029999,49.139343,36.939999,32.509997999999996,17.296136999999998,28.32,63.540001000000004,22.4,37.389998999999996,36.459998999999996,53.0,47.439999,51.200001,23.125,21.4,10.73125,18.77,37.880001
745,4.757143,97.449997,14.09,40.049999,27.16,105.400002,54.849998,38.93,48.964283,37.099998,32.389998999999996,16.938484,28.98,63.240002000000004,22.445,37.110001000000004,36.215,52.68,47.395,51.0,23.389999,21.344444,10.7375,18.76,37.779999
746,4.642143,96.199997,13.98,40.009997999999996,26.959999,103.75,54.110001000000004,38.52,48.938023,37.189999,31.9,17.038626,25.75,63.099998,22.08,36.75,36.509997999999996,53.174999,47.119999,51.950001,23.264999,21.172222,11.4625,18.41,37.639998999999996
747,4.48,96.550003,13.58,38.950001,26.950001,103.790001,53.650002,38.599998,48.885506,36.68,32.130001,16.8598,24.290001,62.950001,22.200001,37.110001000000004,36.974998,53.465,47.174999,51.82,23.125,21.538889,11.4375,18.700001,37.810001
748,4.549286,97.019997,13.79,39.389998999999996,27.07,105.010002,54.5,39.07,49.401932,36.48,32.549999,17.038626,24.969998999999998,64.0,22.315001000000002,37.169998,36.849998,52.715,48.130001,51.924999,23.055,21.433332,11.42625,19.0,38.049999
749,4.553571,97.610001,13.7,39.52,26.969998999999998,104.400002,55.080002,39.029999,49.822075,37.0,31.0,17.167381,25.950001,63.470001,22.48,36.84,36.889998999999996,53.5,48.575001,52.505001,23.215,21.549999,11.385,18.959999,37.849998
750,4.572143,97.720001,13.64,38.93,27.01,104.349998,55.07,39.16,49.393181,37.060001,30.549999,17.145924,26.07,64.150002,22.504998999999998,36.77,36.735001000000004,53.32,48.654999,52.759997999999996,22.975,21.833334,11.45375,19.190001000000002,37.950001
751,4.5114279999999995,97.5,13.65,42.25,26.85,104.199997,54.849998,39.009997999999996,49.235626,36.82,30.91,17.024321,26.5,63.59,22.395,36.57,36.424999,52.799999,48.049999,52.134997999999996,22.85,22.083334,11.35625,19.219998999999998,38.400002
752,4.584286,98.300003,13.84,44.630001,26.950001,105.150002,55.220001,39.209998999999996,49.323153999999995,37.330002,31.25,17.174536,26.940001000000002,64.599998,22.504998999999998,36.689999,37.209998999999996,53.439999,49.235001000000004,52.369999,22.85,22.111110999999998,11.43625,19.700001,38.610001000000004
753,4.602857,98.18,13.72,44.82,26.9,104.650002,55.240002000000004,39.16,49.261883000000005,37.400002,31.4,17.439199,27.26,64.760002,22.6,36.560001,37.0,52.584998999999996,49.235001000000004,51.98,22.860001,22.044445,11.32125,19.469998999999998,38.450001
754,4.628572,98.300003,13.88,44.970001,26.76,104.91999799999999,55.25,39.080002,49.148094,37.200001,31.620001000000002,17.23176,27.01,64.279999,22.655001000000002,36.599998,37.169998,52.465,48.77,51.880001,22.844998999999998,22.083334,11.3725,19.48,38.549999
755,4.6,98.58000200000001,13.72,44.290001000000004,26.719998999999998,104.040001,55.52,39.009997999999996,49.34066,37.07,31.459999,17.238913,26.889999,64.150002,22.535,36.5,37.200001,52.299999,48.755001,51.674999,22.885,21.955555,11.33625,19.379998999999998,38.959998999999996
756,4.520714,97.75,13.41,44.52,26.74,104.949997,55.900002,39.150002,48.938023,37.25,31.07,17.081545000000002,26.450001,64.279999,22.5,36.59,36.470001,51.009997999999996,47.535,51.5,22.795,21.822222,11.33625,19.1,38.709998999999996
757,4.567143,96.699997,13.06,42.139998999999996,26.84,104.269997,55.299999,38.41,48.20277,37.040001000000004,30.67,16.630901,26.450001,63.259997999999996,22.245001000000002,36.150002,35.599998,49.685001,47.009997999999996,50.904999,22.334999,21.672222,11.175,19.049999,38.0
758,4.607143,96.5,13.1,41.77,26.780001000000002,103.800003,54.98,38.490002000000004,47.651333,36.98,30.66,16.623749,26.27,62.259997999999996,22.625,35.93,35.255001,49.634997999999996,46.110001000000004,50.525002,21.91,21.661112,11.04125,18.9,37.950001
759,4.610714,96.199997,13.22,41.049999,26.75,105.230003,56.279999,38.709998999999996,47.406246,37.150002,31.17,16.258942,26.290001,62.84,22.629998999999998,36.220001,35.744999,49.724998,46.790001000000004,50.555,22.200001,21.505556,11.0275,18.92,37.880001
760,4.946429,95.779999,13.33,42.32,26.67,104.779999,56.060001,38.400002,47.056129,36.98,30.879998999999998,16.244635,26.299999,62.970001,22.875,36.0,35.25,49.904999,46.689999,50.009997999999996,22.395,21.316668,10.9625,18.6,38.220001
761,4.925714,95.68,13.19,41.84,26.799999,104.980003,56.049999,38.27,47.152412,37.07,31.299999,16.165951,26.440001000000002,63.639998999999996,23.004998999999998,35.91,35.09,50.740002000000004,46.259997999999996,49.869999,22.504998999999998,21.266666,11.07125,18.65,38.75
762,4.611429,95.0,13.2,41.639998999999996,26.73,104.16999799999999,55.450001,37.900002,46.71476,37.299999,31.23,15.886981,26.15,63.779999,23.555,35.400002,34.625,50.755001,45.619999,50.080002,22.51,21.361110999999998,11.01875,18.67,39.060001
763,4.675714,95.209999,13.48,42.299999,26.780001000000002,103.269997,55.279999,37.990002000000004,46.609726,37.540001000000004,31.24,15.865522,26.030001000000002,64.870003,23.540001,35.68,35.0,50.740002000000004,46.185001,50.970001,22.635,21.411112,11.07375,19.059998999999998,39.240002000000004
764,4.985714,94.449997,13.48,42.599998,26.27,102.940002,55.5,37.77,46.285866,37.290001000000004,31.530001000000002,15.529326999999999,25.33,63.889998999999996,23.34,35.23,35.275002,50.900002,46.43,50.299999,22.625,21.177778,11.0025,18.559998999999998,39.07
765,5.014286,94.099998,13.63,44.549999,26.120001000000002,104.220001,56.07,37.810001,46.145817,37.490002000000004,31.01,15.772532,25.25,63.810001,23.5,35.52,35.419998,50.709998999999996,46.845001,50.470001,22.805,21.255556,11.11875,18.66,39.450001
766,5.046429,94.900002,13.78,44.580002,26.32,105.0,56.450001,38.400002,46.522194,37.939999,31.25,16.04435,25.299999,64.160004,23.75,35.959998999999996,35.325001,51.235001000000004,46.264998999999996,51.099998,23.190001000000002,20.783333,11.0875,18.940001000000002,39.299999
767,4.991428,93.099998,13.47,43.959998999999996,25.98,104.059998,55.43,37.84,46.443417,37.0,30.360001,15.779685,24.879998999999998,63.48,23.629998999999998,35.439999,35.025002,50.5,45.755001,50.525002,23.125,20.533333,11.06875,18.91,38.799999
768,5.032857,93.0,13.28,42.360001000000004,25.860001,103.400002,54.849998,37.25,45.865719,36.459998999999996,31.0,15.915594,24.98,62.560001,23.334999,35.369999,34.639998999999996,50.450001,45.040001000000004,49.889998999999996,23.16,20.572222,10.85,19.440001000000002,37.110001000000004
769,5.035,92.379997,13.31,41.16,25.65,103.33000200000001,54.48,36.849998,45.45433,36.200001,30.85,15.593704999999998,24.48,62.57,22.945,35.130001,34.0,50.255001,44.615002000000004,50.040001000000004,22.924999,20.505556,10.7875,19.549999,36.549999
770,5.054286,91.790001,13.24,40.380001,25.67,103.239998,54.07,36.880001,46.040779,36.970001,30.85,15.336195000000002,24.26,62.119999,22.555,35.259997999999996,33.830002,49.5,44.060001,49.5,22.815001000000002,20.388889000000002,10.78875,19.01,36.599998
771,5.146429,92.190002,13.59,40.939999,26.02,102.860001,54.400002,36.860001000000004,46.776031,36.950001,30.26,15.593704999999998,24.59,62.169998,22.785,35.700001,34.060001,49.384997999999996,45.25,49.790001000000004,22.695,20.344444,10.73625,19.23,36.34
772,5.160714,91.949997,13.62,41.34,26.01,103.260002,54.169998,36.830002,46.478432,37.490002000000004,30.4,15.736767,24.59,63.560001,22.75,35.490002000000004,33.849998,51.240002000000004,45.560001,50.41,22.674999,20.805555,10.64375,19.139999,36.939999
773,5.188571,91.980003,13.97,42.310001,26.110001,104.0,53.75,36.75,46.198334,37.369999,30.34,15.736767,24.68,61.580002,22.82,35.610001000000004,33.535,51.939999,43.259997999999996,51.080002,22.684998999999998,20.822222,10.80625,18.98,36.889998999999996
774,5.284286,92.889999,13.68,42.220001,26.18,106.120003,54.369999,37.0,46.215839,36.900002,33.540001000000004,15.457797,24.35,61.299999,22.91,35.75,33.985001000000004,51.615002000000004,43.73,51.0,23.405001000000002,21.122223,10.81125,18.799999,36.599998
775,5.492857,93.41999799999999,13.77,43.220001,26.280001000000002,107.849998,55.959998999999996,37.330002,46.697254,37.540001000000004,34.490002000000004,15.815451000000001,24.16,62.240002000000004,23.174999,36.130001,34.715,51.625,44.549999,50.34,22.57,21.277779000000002,10.82875,19.6,37.02
776,5.537857,93.860001,13.65,42.48,26.389999,108.400002,57.25,37.5,49.673275,38.450001,35.529999,16.108727,23.860001,62.529999,23.264999,36.279999,35.145,51.715,45.060001,50.009997999999996,22.549999,21.388889000000002,10.88375,20.08,37.119999
777,5.687857,94.300003,13.56,41.880001,26.459999,108.589996,57.07,37.52,48.815478999999996,37.970001,35.919998,16.237482,24.07,62.650002,24.129998999999998,36.25,35.07,52.014998999999996,45.505001,49.814999,22.83,22.161112,10.8375,20.6,36.990002000000004
778,5.557857,93.540001,13.34,35.75,26.18,108.739998,57.18,37.389998999999996,48.500374,38.400002,36.599998,15.808297,23.91,62.139998999999996,24.594998999999998,36.07,35.150002,51.575001,45.900002,50.25,22.495001000000002,22.144444,10.825,20.27,36.650002
779,5.631429,94.510002,13.66,35.720001,26.32,110.019997,58.68,37.689999,48.859245,38.669998,36.299999,16.058654999999998,24.23,62.75,24.924999,36.25,34.674999,51.955002,45.950001,50.860001000000004,22.695,21.877777,10.88,20.4,36.900002
780,5.638571,94.529999,13.55,35.689999,26.16,109.589996,58.07,37.970001,48.631668,38.990002000000004,36.380001,16.53791,24.91,63.150002,24.725,36.23,34.125,52.57,45.68,50.09,22.254998999999998,21.761110000000002,10.775,20.0,36.939999
781,5.7785720000000005,94.129997,13.47,36.299999,26.24,111.550003,58.599998,37.759997999999996,48.20277,38.889998999999996,36.91,16.988556,25.549999,63.029999,24.66,36.43,34.150002,53.009997999999996,45.740002000000004,50.5,21.85,21.616667,10.49375,20.790001,37.110001000000004
782,5.624286,92.699997,13.17,35.889998999999996,26.07,111.449997,58.169998,37.5,47.940182,38.049999,36.279999,16.516453,25.049999,62.09,24.34,36.09,33.799999,52.825001,45.32,50.25,21.85,21.527779000000002,10.4075,20.219998999999998,37.200001
783,5.597143,92.760002,13.14,35.779999,26.059998999999998,112.769997,58.869999,37.450001,48.237782,38.790001000000004,36.119999,16.480686,25.049999,62.779999,24.52,36.049999,34.049999,53.185001,46.029999,51.330002,21.610001,21.566668,10.495,20.299999,37.490002000000004
784,5.800714,93.300003,13.35,35.779999,25.969998999999998,112.769997,60.32,37.48,48.307808,39.400002,36.34,16.967095999999998,25.15,63.419998,24.950001,36.23,34.665001000000004,53.334998999999996,46.389998999999996,50.700001,21.514999,21.555555,10.58125,20.299999,37.740002000000004
