,EL,EL Volume,UL,UL Volume,NKE,NKE Volume,HAS,HAS Volume,SNE,SNE Volume
813,22.450001,-0.013149519123947377,21.527779000000002,0.006104524421247588,10.4025,0.04968603807918472,20.51,-0.026190279194472844,41.16,0.11035111140977376
814,22.15,-0.017738267555822793,21.799999,0.44616446393864234,10.20875,0.0249844606581283,20.25,-0.023634766951955998,39.32,0.1617555658637091
815,22.525,-0.025828305186166883,22.322222,0.16172547257873524,10.29375,-0.042500968101400284,20.549999,-0.07042497920184777,39.869999,0.029549070462889595
816,22.49,-0.02406942225940674,22.222220999999998,0.05280448382000157,10.41375,-0.02496936629209727,20.450001,-0.058757848904166694,40.02,0.09155554606970367
817,22.459999,-0.013668533758073321,22.0,1.0,10.375,-0.02726196037485228,20.4,0.004719249834064241,39.330002,0.031343621927519404
818,22.504998999999998,-0.022668906580019268,21.777779000000002,0.31792760617529964,10.2625,-0.031150379750505382,20.219998999999998,-0.07939969481544859,39.259997999999996,-0.013165976899154077
819,22.450001,-0.026726282886480025,22.155556,0.31307299839007047,10.38625,-0.02691357597992382,20.370001000000002,-0.04410928765688263,39.740002000000004,-0.022374859415017555
820,22.49,-0.019546580447737792,22.166666,0.18018665711411383,10.33625,-0.06574157870501479,20.33,-0.05821023913791309,40.0,-0.020603920469659195
821,22.540001,-0.02067935048253648,22.272223,0.0260015788649334,10.32,-0.057099398069531446,20.219998999999998,0.02066077858500266,40.540001000000004,-0.009836611681880358
822,22.594998999999998,-0.011637786022961491,22.294445,-0.030373408725509733,10.28875,-0.06695530498412038,20.33,-0.07780249966387556,40.34,-0.03537355127394792
823,22.645,-0.023179682886619403,22.322222,-0.0665778428421133,10.28,-0.07495690786118689,20.290001,-0.06345816606451017,40.049999,-0.057392225494570216
824,22.84,-0.014150475918333127,22.294445,-0.012151535841515683,10.295,-0.0367245300693607,20.49,-0.10916837016429067,39.990002000000004,0.03503898119350052
825,22.264999,-0.004466321911745064,22.238889999999998,-0.04045868546242952,9.96875,0.06134005799985602,20.0,0.039081762666478254,39.110001000000004,0.0983087265813369
826,22.205,-0.02473672678899724,22.088888,-0.017279642656898624,9.75125,0.0775567896734613,19.530001000000002,0.008689420639402912,38.240002000000004,0.04695149716594443
827,21.85,-0.023019035499866135,22.061111,-0.025655550455357428,9.4825,0.023860640029326825,19.290001,0.24992673405651397,36.779999,0.14059874859649454
828,21.870001000000002,-0.023562765116569507,21.950001,0.025010144880626032,9.49125,0.05708077781669843,19.309998999999998,0.4193815339472143,36.23,0.0951446489989633
829,21.51,0.0014652739068371618,22.111110999999998,0.09400027523691121,9.67875,0.009722976519004266,19.01,0.07776430809933742,37.07,0.04992667459414647
830,21.084999,-0.007077871737426405,21.794445,0.021249533216011876,9.555,0.04680905726945295,18.75,0.1939032126922905,36.360001000000004,0.012855019337978111
831,21.094998999999998,-0.0007508361976053641,21.927778,0.013010374932629949,9.82,0.016724379036437455,19.299999,0.04373644567963394,37.610001000000004,0.004000324611186305
832,20.924999,-5.8816685437437766e-05,21.75,0.0010106049846338662,9.7275,0.027243340122019264,18.809998999999998,-0.03908953146622454,36.84,-0.006814209215135421
833,21.15,0.006041664847423865,21.905556,0.057624904226461535,9.79125,-0.0498282786011859,19.120001000000002,-0.0609330765867852,37.580002,0.03011577092540427
834,20.82,-0.00966470658053032,21.622223,0.20008371155779964,9.70125,-0.05703196883180336,18.77,-0.031270880914714666,36.490002000000004,0.0035280742257574084
835,20.700001,0.013328465544001612,21.527779000000002,0.20931430382548893,9.75875,-0.06303317098960323,18.959999,-0.04347040959625342,36.84,0.06104817117099698
836,18.879998999999998,0.21349922860233722,21.166666,0.20654512614518214,9.61625,-0.007831101702874776,18.65,-0.05833193019708055,36.099998,0.002123129329106442
837,19.205,0.0840133157154398,21.311111,0.15215300652335376,9.60125,0.0536306484862779,18.92,-0.0368534582540223,36.709998999999996,0.03025744604103294
838,19.174999,0.10889306484338192,21.311111,0.11762375396644195,9.64,-0.05390774748373525,18.879998999999998,-0.03393287283400305,37.16,-0.04060372429257295
839,19.049999,0.046953199340589606,21.372223,0.04695844205046502,9.71875,-0.04436651034521073,19.110001,-0.02801564508198488,36.98,-0.024287473476004583
840,18.9,0.032103613975319516,21.761110000000002,0.11769212872398038,9.70625,-0.05850417385553329,19.48,-0.004574904809851192,37.68,0.0029849862825141777
841,18.959999,0.03038180352242551,21.955555,0.11263239666613589,9.7175,-0.061718300853905506,19.719998999999998,-0.035058515131302134,37.810001,-0.037132683959670565
842,18.809998999999998,0.01206800143255289,22.566668,0.3457219451146752,9.7225,-0.06447166139446912,19.799999,-0.01942121402828239,38.25,-0.03805357221125691
843,18.93,0.021933398644708745,22.85,0.13892249093966577,9.84125,-0.07964323988328903,19.790001,-0.09137105276104834,38.299999,-0.0492695188651932
844,18.799999,0.020598789585527744,22.777779000000002,0.17625510855565357,9.7,-0.0705515309962851,19.549999,-0.02591647431134604,37.380001,0.012052193682748987
845,18.684998999999998,0.020887131048931046,22.805555,0.026411827410164037,9.73,-0.0585154120618213,19.809998999999998,-0.06178491400095748,37.490002000000004,0.0073533023477314685
846,18.635,0.022332957529710463,22.605556,0.038548346873236994,9.605,-0.038207973299378646,19.620001000000002,-0.024349701924564877,36.959998999999996,-0.029151652445922216
847,18.5,0.014597167982976144,22.538889,-0.0019636969682882395,9.55625,-0.04562518944946838,19.75,-0.04462647465834437,37.099998,0.00044664046083385994
848,18.58,0.009308161711406993,22.700001,0.016941923491090204,9.62625,0.02442255034372756,20.059998999999998,-0.09561502844951382,37.209998999999996,-0.03970644856025805
849,18.795,0.010894039760125158,22.711111,-0.0031944426039801454,9.84625,0.13160132371252425,20.120001000000002,-0.06386887338920039,36.869999,-0.008537923121950893
850,19.65,0.0419937261700528,22.311111,0.11601694716428863,10.24,0.2705392680512506,20.549999,-0.01751979122879069,36.919998,0.04394090095883521
851,19.65,0.005843944986804458,22.116667,0.09902581991598648,10.39875,0.10605688081986671,20.52,-0.027133384903020728,37.779999,0.02100133848662657
852,20.02,0.0042045178091685365,22.394444,0.2711592720190072,10.26125,-0.01891197310285732,20.790001,-0.0349520354545306,37.349998,-0.034299181647097186
853,19.75,-0.0013192807968861607,22.722220999999998,0.1573153007175059,10.31,0.018207822266455405,20.65,-0.057084596840613996,38.200001,-0.00180835512958912
854,19.625,-0.012819986022915031,22.561111,-0.0002885154085964788,10.34,0.006688660821240283,20.379998999999998,-0.07692023948491142,38.049999,-0.03239837384574588
855,19.58,-0.025626466161784572,22.5,0.042343145916620376,10.20125,-0.07072010409060532,19.950001,-0.04582817386762313,37.450001,-0.001029141993631441
856,19.795,-0.02190686128388197,22.555555,0.05834283918061515,10.2425,-0.0881505620433162,20.190001000000002,-0.08928709337280544,37.619999,-0.05479484837471128
857,19.715,-0.030812493339281117,22.577778,0.10938459568306003,10.30375,-0.10374919237108068,20.32,-0.07360415812259789,37.700001,-0.038573047635228695
858,19.545,-0.01312480414136995,21.927778,0.21064761159748852,10.275,-0.08739760222201921,20.18,-0.07442557277197831,37.27,-0.049883444366250765
859,19.905001000000002,-0.023542169297754986,22.033333,0.1008035636119859,10.3925,-0.03193705419066642,20.23,-0.054118377273406945,37.5,0.015027371110951034
860,19.805,-0.013413145604773254,22.194445,0.02685626333416389,10.4775,-0.05360431591395886,20.6,-0.0332331492437901,37.369999,0.0016272664244061008
861,19.690001000000002,-0.019760776963408815,22.049999,0.0012499166360184035,10.46875,-0.095612731018558,20.33,-0.08635129657039026,36.700001,0.07475523860807069
862,19.77,-0.025667657799413615,21.838888,0.0636418828898442,10.54125,-0.10423243524146532,20.25,-0.020531644943185545,36.68,-0.006235702492985023
863,19.684998999999998,-0.019937901005213702,22.111110999999998,0.02001878758031997,10.6,-0.058380553586365125,20.370001000000002,-0.08111858102618909,36.400002,0.026184286466708707
864,19.975,-0.012280375569974565,22.1,-0.008835360100901381,10.615,-0.023912974901023884,20.24,-0.10293170338195788,36.389998999999996,-0.015550841345570002
865,19.545,-0.021120101005167244,22.083334,0.03342024005785405,10.70625,-0.03439822136774165,19.99,-0.054240068332574415,36.220001,-0.006731565397685364
866,19.690001000000002,-0.027809622956123863,21.799999,-0.022578686366127663,10.745,-0.04606347949470096,20.030001000000002,-0.09890068704703547,35.849998,0.014236351715357632
867,19.625,-0.022780124001617684,21.811111,0.04449695077908121,10.8925,0.10053892153245148,20.15,-0.09865730492870053,35.68,-0.02858495198340754
868,19.725,-0.01422874002982831,21.844444,-0.03334771067843184,10.81875,-0.06900065852853907,20.440001000000002,-0.11132838646451323,35.93,0.04170951788768368
869,19.795,-0.02618667243353956,21.811111,0.10049587720306292,10.955,0.022557008099917113,20.379998999999998,-0.07693545086730735,35.959998999999996,-0.007168397004207093
870,19.825001,-0.018817488461703728,21.9,0.04432601388523511,11.01875,0.04704505960150126,20.58,-0.09473276827054967,36.240002000000004,-0.018313506100329047
871,19.75,-0.018080158148143854,21.994444,0.0352321711326227,11.0475,0.09801032511764815,20.66,-0.010659457768224634,36.290001000000004,-0.05060362620402983
872,19.620001000000002,-0.02457607940224397,21.75,0.025693892456010423,11.0475,-0.035454612758815035,20.58,-0.08090562167264602,35.389998999999996,0.025357848292208142
873,19.584999,-0.020691707973825194,21.883333,0.026240890516317936,11.10625,-0.06450537601333317,20.52,-0.11409685806057315,35.5,0.05172122605877628
874,19.379998999999998,-0.0010391776610086667,21.777779000000002,0.10223943352029313,11.17375,0.00727304754821705,20.530001000000002,-0.09594967886222436,35.619999,0.03069427764755467
875,19.254998999999998,0.0039408913283426605,21.566668,-0.00982679408520875,11.2625,0.054844374765383494,20.1,-0.08285267861932552,35.310001,0.02608983638962293
876,19.469998999999998,0.022769588888578322,21.472220999999998,-0.001758572695672922,11.16875,0.12026197356791736,20.15,-0.04882481619962205,35.279999,-0.03559787020702665
877,19.424999,-0.0063734947339697656,21.655556,0.06408631881384404,10.72125,0.6626515236463733,19.92,-0.07403007682968403,34.900002,-0.01866769388940072
878,19.5,0.02070176867960035,21.722220999999998,0.030309188589855072,11.0,0.14442411708714908,20.370001000000002,-0.0628344993862769,34.759997999999996,0.01559407157346571
879,19.42,-0.013450218078639394,21.583334,-0.016835206732898768,10.915,-0.006842139549529477,20.48,-0.1006347846401719,34.639998999999996,-0.024311085995276028
880,19.565001000000002,0.011721991676468927,21.583334,0.025386206047087446,10.825,0.06918432598889032,20.790001,-0.028106913376360478,34.439999,-0.043378195306967716
881,19.25,0.010309118505792744,21.588888,-0.06261210690488382,10.75125,-0.01692281058987871,20.85,-0.10387480909050577,34.529999,-0.04156003132306647
882,19.41,-0.0031152361975124456,21.5,0.049078059534156636,10.83875,0.008812681809675071,21.540001,0.043417006649319335,34.290001000000004,-0.03451169432054019
883,19.344998999999998,-0.01356143550023781,21.411112,-0.01936507276182102,10.6975,-0.0360389994857918,21.629998999999998,0.02965070558099942,34.639998999999996,-0.03496033218669764
884,18.969998999999998,0.011577820944767276,21.205555,0.08169281887999214,10.6625,-0.0371066290831532,21.51,-0.08665552421830892,34.580002,-0.006389183868249414
885,18.965,0.02585484254699366,21.477777,0.03680479055600679,10.78,-0.06451661421962118,21.57,-0.09506741868326021,34.880001,-0.039918961233701054
886,19.08,-0.024184758844768058,21.711111,-0.030612720376894272,10.88625,-0.03498260809471841,21.469998999999998,-0.020409953884018076,34.950001,-0.03238656758611016
887,19.280001000000002,-0.013334881493278071,21.916666,-0.02476667860735772,10.87875,-0.06065067125654411,21.549999,-0.07851743463648445,35.509997999999996,0.021367332535333967
888,19.084999,-0.015967027137773933,21.633333,-0.01413440381013042,10.885,-0.052222016540533045,21.1,0.009723794642326398,35.380001,-0.020415020315487635
889,18.93,-0.015262650134317294,21.683332,0.05140280129046357,10.94875,0.019444024958137025,21.09,-0.043150970565938813,35.650002,0.022441702162184704
890,19.135,-0.0018671295773524357,21.755556,0.017933357475397572,11.0625,-0.025947090239154553,21.48,-0.0330049785078511,35.490002000000004,-0.032492823922831655
891,19.07,-0.008725537242588134,21.85,0.01810429436924367,10.98875,-0.022901536335102557,21.559998999999998,0.22050792050277837,35.369999,0.011544524518412922
892,18.924999,0.02381585648435602,22.072222,0.04661656826277282,10.985,-0.06478633117053353,22.110001,0.007305184841372954,35.610001000000004,0.004543412554429535
893,18.969998999999998,0.017608276693659206,22.083334,-0.00811742514674777,11.055,-0.012022952648304278,21.85,0.02847942913651253,35.52,-0.03575135158229104
894,18.83,0.0013375798301871278,21.827778,0.032804867240008105,10.84625,0.0665883003363589,21.34,-0.04587380801481093,35.080002,-0.029281521301915164
895,19.125,-0.005590853619017944,21.666666,-0.019980445579666974,10.82875,0.010150028357948827,21.299999,-0.05267329594579325,34.630001,-0.038738335270128814
896,19.125,-0.01385801529116692,21.427778,0.05885564986215344,10.65375,0.03244662963337009,21.469998999999998,-0.023923783217478737,34.400002,0.004047549649729194
897,19.129998999999998,-0.02709288846137851,21.516666,-0.018989011595359605,10.55,0.004744451133413732,21.6,-0.054894157775599556,34.040001000000004,-0.018502406254500604
898,19.15,-0.010311415291306298,21.438889,-0.038510004872584,10.5,0.19142229578362677,21.73,-0.0006503681517003218,34.150002,-0.03942309832900071
899,19.674999,0.008953913627797221,21.799999,0.01369412250801434,10.5625,-0.0006611260911213639,21.93,0.019580770434891374,32.450001,0.29724420144325947
900,19.57,-0.00597805501273095,21.683332,-0.036458762146430825,10.475,-0.08023886481655382,21.940001000000002,-0.05296231221131599,32.509997999999996,0.056207604720350794
901,19.385,1.9447426057744378e-05,21.855556,0.1628536560781195,10.3575,0.03362664129361164,21.9,-0.01790007578868903,32.630001,-0.026601500364606175
902,19.485001,-0.009298101005631835,21.811111,0.0315741216043162,10.72875,0.3457116299117813,21.700001,-0.07894335334357058,33.330002,0.0651095244856855
903,19.665001,0.015997683662363614,21.955555,0.07601771400430168,10.865,0.20457099714060403,21.629998999999998,-0.08365888188631,33.610001000000004,-0.0024576994095538525
904,19.465,-0.016704357451333807,22.772223,0.25587751370916606,10.65,-0.025194130417857567,21.440001000000002,-0.04995045849692114,33.349998,-0.03885639786648604
905,19.15,-0.003284121911791523,22.783333,0.07885526644214691,10.62875,-0.08394747289159868,21.23,-0.08855694701780063,33.18,-0.008148316553972053
906,18.950001,-0.0010432968247715711,22.638889000000002,0.020873472049550458,10.53875,-0.02794749095842118,21.18,-0.061678434324185946,33.150002,-0.04568041593593359
907,18.795,0.022419459968731455,22.627777,-0.013963466916284322,10.4625,-0.07034924328310084,21.290001,0.00783758322523063,33.540001000000004,-0.026601500364606175
908,18.695,0.01809845718144482,22.883333,0.05010368089723322,10.3375,0.11492382558111035,21.200001,-0.08105773549660536,34.23,0.02717601227610939
909,18.809998999999998,-0.005393133758398536,23.033333,-0.0019978843470574593,10.245,0.03396378748225209,21.01,-0.003160246247029367,34.57,-0.009246298700094236
910,18.66,-0.0022749267898799636,22.799999,-0.037450196130738196,10.1975,-0.019159213641193645,20.9,-0.07103343449768511,33.950001,-0.03667223983387739
911,18.700001,0.018044908052527064,22.766666,-0.03673226117658458,10.27125,0.000788602520032539,20.99,-0.07110949140966479,34.150002,-0.04887991229721436
912,20.4,0.22399897703398033,22.577778,-0.021587252381820295,10.1,-0.02006950835052284,20.719998999999998,-0.07448641830156204,33.630001,-0.033213005760610724
913,20.49,0.04210082442788831,22.594444,0.005386589467093976,9.995,0.14349134596524385,20.620001000000002,-0.0643708490082662,34.0,-0.031359422997802304
914,20.92,0.07813526902577533,22.222220999999998,0.18685319597411165,10.0925,0.10823709283974157,20.35,-0.06295619044544437,33.59,-0.0051613328661342835
