,GS,GS Volume,MS,MS Volume,JPM,JPM Volume,AXP,AXP Volume,TRV,TRV Volume
805,110.540001,-0.019498948112232253,58.849998,-0.030182157732775456,36.25,-0.04604185889472389,46.828548,-0.06910041599410788,37.82,-0.05419120639460151
806,109.970001,-0.017937580119936684,57.950001,-0.00257072291710627,36.25,0.0742420865265967,46.110806,0.08247775906179429,37.540001000000004,0.02090864410258375
807,110.040001,0.028631492041249904,57.07,0.12340110198116278,36.150002,-0.03532142721659548,45.909485,0.06427071249630069,37.349998,-0.07638685237340122
808,109.980003,0.06802374992206035,57.779999,0.1595953683419436,36.009997999999996,0.1921191997657369,45.865719,0.32480698186905255,36.959998999999996,0.11920618132791125
809,109.599998,-0.0025880413986851063,57.009997999999996,0.036674583228813895,35.790001000000004,0.025187838113532965,45.769436,0.01639320784917801,36.41,0.020004147143000223
810,107.989998,0.03151160944057206,55.700001,0.0373826905932777,35.060001,0.11005123658709906,44.797855,0.07049974213756427,35.889998999999996,-0.018924692588094746
811,108.059998,0.007283013139073237,55.639998999999996,0.036308648550533944,34.93,0.17656003255468336,44.132626,0.25023912210060933,36.509997999999996,0.02059827749880509
812,108.400002,-0.02272147077302274,55.59,0.029978453856132674,34.93,0.03872125490458469,44.010082000000004,0.0637330650550079,36.259997999999996,0.009247727417756898
813,109.68,-0.03000785473706874,55.48,-0.02798179726467652,34.849998,-0.04108278175268974,44.719078,0.06941676657724594,36.41,-0.010934969445106918
814,108.449997,-0.004710954019788734,53.610001000000004,0.4162058733861559,34.580002,0.10722822300675,44.561523,0.08017739608083443,36.349998,-0.004568020259018948
815,109.800003,-0.0003829515148290798,55.279999,0.5970108712453872,34.950001,0.020968360444147998,45.051689,0.11832348204055768,36.709998999999996,0.037446750275361
816,109.989998,-0.005610990707076908,57.25,0.6028705784962857,34.599998,0.07192300343439165,44.964161,0.03736913873732946,36.73,-0.016991552027416226
817,109.300003,0.030304386318709447,56.869999,0.41494648780506255,34.25,0.24310894239197067,44.552769,-0.0012493089029581598,35.360001000000004,0.27458457079676
818,111.0,0.039870211023387454,58.299999,1.0,33.77,0.13026611980055774,44.902889,-0.011165063855943702,35.529999,0.15229126129071657
819,110.589996,0.01133709143485823,56.450001,0.3939218771984325,34.580002,0.11927491950193406,44.832867,-0.027931983346545904,35.279999,0.0209795850405903
820,112.5,0.023477803705778056,56.599998,0.27463667687600624,34.68,0.005830388864976026,45.104209999999995,-0.0673569021487727,35.43,-0.03041712454515604
821,113.529999,0.012894546224165592,55.98,0.18061047415173517,34.799999,-0.053625887385448504,45.296776,-0.07491084869893636,35.59,-0.0006130629651537185
822,112.93,-0.005389894738243074,55.669998,0.07995467563265198,34.5,-0.10235671772403175,45.112961,-0.10777262837852478,35.279999,0.059864086685431174
823,112.089996,-0.009348099560816935,54.34,0.1669235667043811,34.619999,-0.08199892884975608,44.920395,-0.10119412790042089,35.150002,0.011624248840976363
824,111.760002,0.03609788334275354,54.75,0.23669352789695242,35.040001000000004,0.0998372425139711,45.655646999999995,0.014238777745140483,35.450001,0.1858640602023169
825,110.010002,0.011892766259183972,53.130001,0.4145615435331057,34.57,0.026504074463162858,45.585625,0.0698430441914138,34.830002,0.029740790884399373
826,108.489998,0.005355760667380082,52.330002,0.39231081413431684,34.189999,0.014261822853176646,44.736584,-0.01979046494982656,34.720001,0.024668513816930963
827,106.489998,0.029811322742195053,51.490002000000004,0.21415290219459113,33.93,0.11454148287697932,44.395218,0.041927620971719017,34.099998,0.04244808640482286
828,107.349998,-0.0003379496804646711,51.580002,0.0607549860190025,34.639998999999996,0.1395925945065067,44.579029,0.03782613906242833,34.189999,0.05691117014090848
829,106.690002,0.010507492401357826,51.73,0.08527260946375935,34.950001,0.012253622251169898,44.246414,-0.020366515779783115,34.099998,0.00963790257679293
830,104.33000200000001,0.027539708407539467,50.189999,0.2614012472784781,34.759997999999996,0.3767332566063973,43.79126,0.06233134136878028,33.709998999999996,-0.027366664210874338
831,105.110001,0.05849510064577034,51.18,0.08244968480274258,35.040001000000004,0.153243845789811,44.115120000000005,0.1533627338573819,34.43,-0.045908851882336656
832,104.190002,0.06237895461156822,50.25,0.004096892065059628,34.869999,0.07604470354637553,43.598694,0.02108994228275714,34.450001,-0.010553661903321705
833,105.739998,-0.009322663741393573,51.220001,-0.005940173396333371,35.169998,-0.031811463617582435,44.61404,0.004230854659361891,34.75,-0.04032225301432075
834,105.720001,-0.007307364202465706,50.540001000000004,0.007765743644697599,35.080002,-0.05097837198505009,45.121716,0.19016854155273952,34.389998999999996,-0.043798358976641756
835,107.760002,-0.008720030481209317,51.18,0.04700629739219854,35.5,0.025408464396899498,45.60313,0.08434032341198716,35.25,0.09862444168876058
836,106.230003,-0.009837249934343116,50.439999,0.015816306566856567,35.02,0.0637874092352507,45.253009999999996,0.05266904878097562,34.950001,-0.05061755664252149
837,106.790001,0.00994203456956156,52.619999,0.5219942621979968,35.490002000000004,0.09432659966352062,46.128311,0.12206397209640892,35.799999,0.19159254094634595
838,104.459999,0.043225782585777056,49.389998999999996,0.9082739581106315,35.57,-0.006845593961173939,46.434666,0.0341816574782365,35.98,-0.01677872921339657
839,104.370003,0.03015764120665159,49.419998,0.338760788746544,35.5,0.05779539994836414,46.3909,0.04226173045309382,36.869999,0.2281625944887231
840,106.269997,0.02195165454037637,50.380001,0.2002663940136298,36.099998,0.061087244380867094,46.846058,-0.007605069726812178,37.799999,0.16012136732318966
841,105.300003,0.012630405022461454,50.25,-0.002632504096556132,35.900002,-0.05407215418589445,46.548454,-0.009314020522349965,38.09,0.04935596024321078
842,104.68,-0.005339023099396351,50.049999,0.005380039638249075,35.610001000000004,-0.07846389408217866,46.3909,-0.015784991512195295,37.919998,0.014967340544535088
843,105.5,-0.008721987082703423,50.75,0.02956974759207974,35.959998999999996,-0.08988882559696612,46.207088,0.04097521693285751,38.209998999999996,0.009673373045796204
844,102.110001,0.04477149776611979,49.419998,0.1330484707721797,35.139998999999996,0.08084081809274121,45.935745000000004,0.007571949473109924,37.709998999999996,0.031904489493599184
845,103.75,0.020646601343808517,49.849998,0.10302281755954669,35.299999,-0.033884849257856564,45.848213,0.007299285413597154,38.16,0.019277002528433073
846,100.220001,0.0662999840057541,49.400002,0.10697681304433787,34.830002,0.020925739457588553,45.638141999999995,-0.03140364968175076,37.889998999999996,0.015455059493330127
847,97.82,0.10002396735814316,48.220001,0.2862135194252266,34.459998999999996,0.08698576150787048,45.296776,-0.00705590126892026,37.27,0.04752923108954209
848,98.41999799999999,0.01597423697588643,48.799999,0.11795010099431724,34.740002000000004,9.159838058969955e-05,45.918240000000004,-0.09032980924744022,37.650002,-0.015173690490998351
849,98.349998,0.025812029288244994,48.66,0.09437345243656597,35.209998999999996,0.03070349519769632,46.075790000000005,-0.07968438990984303,37.91,0.022495947590480334
850,99.58000200000001,0.022922128881452314,48.919998,0.11224722289125304,36.049999,0.10975288968118295,46.863564000000004,-0.007005976863657358,37.68,0.3632075376014441
851,100.120003,-0.006698861137799136,50.150002,0.10933400266027107,36.189999,-0.003633977268077003,46.600971,-0.09117852413690954,37.919998,0.0451881801353259
852,101.08000200000001,-0.011375138708709431,50.0,-0.013021247040971424,36.060001,-0.07441991459274436,46.443417,-0.046949341412845055,37.400002,0.0646614676181242
853,100.690002,-0.007252579360630773,49.889998999999996,0.0029230496555122465,35.91,-0.06274176427545666,46.434666,-0.11715457622908391,37.82,0.028747617752307657
854,99.58000200000001,0.0008144885995630127,49.41,0.05621169313022801,35.889998999999996,-0.10411420664039471,46.303371000000006,-0.09300268509843865,37.84,0.08703446594194028
855,97.25,0.05114023562943067,49.5,0.0750597052608552,35.91,-0.1348489521834668,46.067039,-0.10596766911132756,37.790001000000004,0.018940033072901954
856,96.599998,0.0764488759556753,49.259997999999996,-0.00815479105968997,35.939999,-0.11440592133607223,46.285866,-0.09773398258181516,38.07,-0.033290232534421364
857,95.5,0.051848525370296585,49.259997999999996,-0.1152500894368165,35.799999,-0.11130963201837145,46.609726,-0.10746156093034824,38.150002,-0.06748376465357904
858,97.5,0.07064559592416068,48.959998999999996,-0.042438593255944276,35.75,-0.07135120356046437,47.134907,0.03792598787295413,37.880001,0.03723392746134135
859,98.639999,0.04715659498743345,50.07,0.06309316604125882,35.759997999999996,0.044209333703327226,47.336224,-0.005158773868929997,38.16,-0.013728268879114871
860,97.66999799999999,-0.00198932134148906,49.279999,-0.0044194059021829156,35.740002000000004,0.1287468069855564,47.485023,-0.07720737134102984,38.349998,0.006144061379970283
861,97.300003,-0.015217904043131114,48.91,-0.04683931419214215,35.549999,-0.04580618991021873,47.423756,-0.05515614557029281,38.380001,0.016838407784457877
862,98.41999799999999,-0.0136389266373886,49.110001000000004,-0.061505215713855595,35.509997999999996,-0.1130796565190166,47.388740999999996,-0.05593189402130098,38.32,-0.008859947008415294
863,98.400002,-0.00670473094228145,49.139998999999996,-0.06363429020566623,35.48,-0.04675638719880869,47.85265,0.002264601159776841,38.560001,-0.0151027495529918
864,98.349998,-0.020704214632600765,49.439999,-0.0792221570207084,35.669998,-0.06823485730791208,47.747616,-0.0785860529940592,38.650002,0.13760648712336046
865,99.949997,0.0002783797901783177,49.630001,-0.07792475225226128,35.5,-0.08406479313946091,47.870155,-0.0553251204804134,39.259997999999996,0.10612644588295338
866,99.050003,-0.04300164525941823,49.880001,-0.03415516281124352,35.43,-0.09874897656761762,47.887665000000005,-0.07100138373296452,39.150002,0.12091763145731929
867,99.260002,0.006995392719439842,50.880001,0.813244999319905,35.5,-0.08313214566886601,48.106487,-0.005093488108201587,38.860001000000004,-0.021141596900799472
868,98.300003,0.011955377506995324,50.599998,0.2648942601166049,35.599998,-0.1139070050816411,48.141498999999996,-0.008887742908182113,39.049999,-0.035631283488637554
869,99.190002,0.039838905399481775,50.610001000000004,0.09564709521291698,35.709998999999996,-0.03297476583896961,48.132748,-0.03797446948212189,39.110001000000004,-0.05963592338660431
870,102.650002,0.12230183197001956,51.900002,0.2716901898560897,35.900002,-0.016748705544103598,48.071476000000004,-0.007144229062846932,38.93,-0.08780834339245595
871,103.800003,0.04260162670915765,51.380001,0.13585713823793885,36.080002,0.1251867010494146,47.992699,0.055921815800796984,38.889998999999996,0.029519100453128902
872,103.25,-0.007011917376855892,51.560001,0.005917060659620953,36.049999,-0.05176560667797159,47.808887,-0.0951340731692779,38.869999,-0.08263852253522853
873,102.639999,-0.007283884984536449,50.970001,-0.013952717131138577,36.040001000000004,-0.11683281045310412,47.922676,-0.06851668448641857,38.849998,-0.08722308065390191
874,102.470001,-0.010027040279271275,50.52,0.21484199996537806,36.259997999999996,-0.031357675466567175,47.948933000000004,-0.07638553882362514,38.75,0.0028275725281640142
875,102.019997,-0.004294197901544427,51.720001,0.26933775263857573,35.93,0.006319276651981415,46.986103,0.02297554866614827,38.360001000000004,-0.0462103508688645
876,103.66999799999999,0.02224905796748029,53.119999,0.3691333670437801,35.57,0.04589160911399705,46.924831,0.04189305792192162,38.16,-0.06190603340281395
877,103.199997,-0.019115454219387727,53.049999,0.2117909601802387,35.59,-0.047175075713833815,46.71476,-0.06905049158884498,38.580002,-0.013116403288808367
878,103.959999,-0.011729283579142387,53.02,0.05178721020193403,35.919998,-0.11410005307958682,47.266201,-0.05921922409091973,38.91,-0.04916326741338719
879,102.790001,-0.016650136336815773,53.32,0.005883793870686413,35.959998999999996,-0.10626531290321842,46.837303000000006,-0.04909225050028345,39.869999,0.14286498415309606
880,102.019997,-0.019847223178182896,52.470001,0.3110115343767174,35.32,0.008650895328468652,46.592220000000005,0.060887373955022514,39.529999,0.16692282975456774
881,102.709999,-0.03215424657610162,53.029999,-0.027059831971347807,35.060001,0.006096143251758443,46.863564000000004,-0.07372802432809222,39.599998,-0.05300294568299178
882,103.18,-0.031091811964802755,53.77,0.034189078855561744,34.970001,-0.06323566629617493,47.222435,-0.04934187252659796,40.279999,-0.005383841046094287
883,103.550003,0.004420505153198023,53.360001000000004,-0.020544293738596953,34.599998,0.007948902608666042,46.618477,-0.020708305938890673,40.080002,-0.029388480944061046
884,104.099998,0.0033932893687930415,53.34,-0.0059021542089796085,34.459998999999996,0.004574323319900644,46.802292,0.04836018857290057,40.450001,0.0077491001023685035
885,105.650002,-0.01731538084481138,53.119999,0.03545321683507431,34.810001,-0.02147211370163258,47.204929,-0.06125076335123319,40.029999,0.1992630298683043
886,107.309998,0.007114745410580231,53.57,0.17915624023545382,34.959998999999996,-0.04985016939965304,47.239940999999995,-0.044023003196665744,40.919998,0.15993514736092246
887,107.239998,0.005993612754458223,53.509997999999996,0.05127870357107748,35.25,0.10075484728342737,47.117397,-0.030443564965156496,40.990002000000004,0.0709042701627007
888,108.0,-0.0036485194084898676,53.470001,0.00441530275914738,35.490002000000004,0.016683697736495647,47.204929,-0.05095481485047632,40.82,0.02236293333171805
889,108.550003,-0.006389718101730589,53.720001,0.034440955971780415,35.689999,-0.041870016445611245,47.336224,0.00716103321440758,41.189999,0.00641008989749485
890,108.5,-0.021694254988617757,53.639998999999996,-0.0697743889632987,35.860001000000004,-0.07050379806298837,47.056129,-0.03582772005581712,41.459998999999996,-0.01911091255036194
891,108.239998,-0.0271766523750992,53.400002,-0.016742375003220816,35.509997999999996,-0.051580080030595186,46.3909,-0.027332890483391083,41.5,-0.06438896623304324
892,109.720001,-0.00872981348867984,53.509997999999996,0.01950416774017142,35.209998999999996,0.053412959683310716,46.74102,-0.02309315637491082,41.759997999999996,-0.028820953440008637
893,109.610001,9.054604674426395e-05,53.75,-0.03052908281737853,35.16,0.07183274722755989,47.187424,-0.021334281174110133,41.59,-0.038734949526424166
894,108.25,-0.003034146539340984,53.380001,-0.05719954274604212,35.400002,-0.028115973371192985,47.55505,0.02514918046451768,40.959998999999996,0.042625438749839234
895,109.129997,-0.034556953210862225,54.0,-0.10397740038642625,35.599998,-0.08691789212208723,47.765121,0.021800404973036893,41.09,-0.029876199892856087
896,108.32,-0.04312099795055861,53.959998999999996,-0.0426572035832284,35.439999,-0.11191886141448586,47.756367,0.15264459048936938,40.75,-0.0807940581470582
897,107.720001,-0.040622417842586876,53.709998999999996,-0.10538411031851543,35.369999,-0.09953119702682624,47.511284,-0.008488347666078899,40.82,-0.0539517807288294
898,109.150002,-0.03302102103799002,53.509997999999996,-0.09171621246483821,35.349998,-0.05086555172651039,48.097736,0.14011356476838105,41.41,0.030388126943709154
899,109.66999799999999,-0.033934753935736924,53.57,-0.06150996811227482,35.459998999999996,-0.07333433299390675,48.552890999999995,-0.014429351892364196,43.049999,0.24893055409014095
900,107.480003,-0.03891821794122166,53.049999,-0.07303453427888373,35.139998999999996,-0.048852336890790764,48.141498999999996,-0.005393034539778997,44.02,0.1985181500192355
