,MCK,MCK Volume,A,A Volume,PFE,PFE Volume,AMGN,AMGN Volume,CVS,CVS Volume
834,36.049999,0.02457577825267853,15.264664000000002,-0.039457632769004075,26.91,-0.008219608098243153,57.200001,-0.014681330101132112,26.0,-0.007243272625408305
835,36.349998,0.0608565508103046,15.185979999999999,-0.05238117460458822,26.92,-0.02790594908257448,57.91,-0.03526391103968501,25.950001,-0.00464200909092827
836,36.0,0.05027252062641439,14.771101999999999,-0.0450612570382358,26.690001000000002,-0.007184078802909754,57.349998,-0.04307406043889338,25.6,-0.022160103800464154
837,37.0,0.07372416568841596,14.842632,-0.009008095918591147,27.17,-0.009684695858985468,58.209998999999996,-0.0012931752974243088,25.790001,-0.00973334225232637
838,37.0,0.024267879192783542,15.0,-0.0619528103000691,27.41,-0.022909604865388303,58.740002000000004,-0.05213096115160215,26.245001000000002,-0.02943825047724767
839,36.540001000000004,0.03237588777001822,15.150214000000002,-0.05870358837432348,27.5,-0.008042443442194468,58.150002,-0.011129442742462886,26.469998999999998,-0.004931787153059466
840,36.779999,0.11581653300155992,15.200285999999998,0.004571891430207972,27.83,-0.0133069795909363,58.959998999999996,-0.048758022045673304,26.690001000000002,0.015568325986547444
841,37.799999,0.09056881009017093,15.078683999999999,-0.010078945582606632,27.85,-0.02353513527517379,58.830002,-0.06071929999200388,26.950001,0.03974794661275046
842,38.040001000000004,0.1503782024747723,15.379113,-0.06163008848351649,27.610001,-0.020046383290350946,58.59,-0.04985761196711747,26.834999,0.0007963838425571918
843,38.369999,-0.02853680957920687,15.658083,-0.039497972996073154,27.969998999999998,-0.026663163469867777,60.330002,0.02213845019133725,26.785,-0.023322585561339298
844,38.5,0.008513710628156665,15.636623,-0.042637176120721286,27.66,-0.008390378276260359,61.029999,0.026121226105947123,26.625,-0.02650003570773136
845,38.509997999999996,-0.054477305375359594,15.879828,-0.03246043701920426,27.65,-0.02848972731227206,61.419998,0.026255437295502407,26.799999,-0.017436047485255592
846,37.869999,0.09708600685794816,15.715307000000001,0.05961796491264782,27.629998999999998,-0.03436926178933576,61.799999,-0.005696244147746784,26.955,-0.006707520161700629
847,37.68,-0.035605658829295964,15.729613,0.02209421915166684,27.860001,-0.022303634035463815,62.119999,-0.006920626929654638,26.855,-0.020276546396611382
848,38.189999,0.0316831148852545,15.422031,0.0913327179756818,28.23,-0.0032258969014228797,62.990002000000004,-0.03475885314214802,27.030001000000002,-0.004513967621614486
849,38.84,0.0644230482540882,16.080114000000002,0.08380743198061406,28.200001,-0.00645435601578778,62.900002,-0.027584440956622575,27.305,0.015538000375394177
850,39.349998,0.12688807003028385,16.39485,-0.0022712779980553696,28.440001000000002,-0.01208187282925781,62.349998,-0.029589367761996686,27.5,0.006113474331429595
851,39.41,-0.023918323680782054,16.502146,-0.06283662800221887,28.719998999999998,-0.006070687333898907,61.82,-0.03767971245168012,27.549999,-0.015309885192176704
852,38.939999,0.012426594514322136,16.74535,-0.05487493409613113,28.58,0.011985814043937825,61.869999,-0.03188861735148326,27.5,-0.02868347971076642
853,39.389998999999996,0.016647377460382595,16.902718,-0.024003658508177858,28.76,-0.025822477681611274,62.110001000000004,-0.0412021675319381,27.575001,-0.021765870855471714
854,39.400002,0.06482075120645256,17.088697,-0.03281616447608612,28.84,-0.03677998000720418,62.529999,-0.026236442605387485,27.5,-0.013736322924557304
855,39.450001,-0.026484149179906952,16.831188,-0.06335371636737704,28.67,-0.033345016866999096,62.380001,-0.05351898740147654,27.450001,0.0034144949387890406
856,40.02,0.21182972317881363,16.995708,-0.07522107771242535,28.9,-0.02949366036321461,62.700001,-0.05397224448900973,27.485001,0.012579568531775692
857,40.25,0.03659667071607868,17.103004000000002,-0.09908415567046906,28.35,0.0492810429439022,62.849998,-0.0676335308363739,27.48,-0.05233745641031285
858,40.27,-0.014450427589011177,17.174536,-0.036175405202929216,27.9,0.00925612421602846,62.580002,-0.05338477621192125,27.424999,-0.005767426215949425
859,40.240002000000004,-0.029858209711256193,17.296136999999998,-0.0692653932796817,28.17,-0.02347532809829111,63.18,-0.05860841698434928,27.540001,-0.01094973621080732
860,40.169998,-0.06366296066222674,17.303291,-0.059976139173684356,28.200001,-0.028314067239289604,62.880001,-0.07135377082755547,28.625,0.12551551397888364
861,40.200001,-0.09982827107239217,17.2103,-0.07955948576903604,27.959999,-0.03853281927936315,61.490002000000004,-0.030601838139343567,28.635,0.022897015348586403
862,40.610001000000004,-0.08090530801634604,17.539341,0.0250793959547785,28.01,0.013673956244248865,61.009997999999996,-0.05225104484752004,29.030001000000002,0.02313962023781252
863,40.860001000000004,-0.010665834977801951,17.324749,-0.03962632826402021,27.959999,-0.007184078802909754,60.200001,-0.02838146705599913,29.139999,0.020159286563916676
864,40.509997999999996,-0.104241490930887,17.489271,-0.06213984226193482,27.65,-0.01979210875215793,60.049999,-0.06028252498038098,28.889999,-0.01643867182954822
865,40.650002,-0.048550248472381076,17.668097,0.003647733500989129,27.530001000000002,-0.008913597037542145,60.400002,-0.04839306179337385,29.040001,-0.022369013566186643
866,40.25,-0.06108430603560621,17.525036,-0.07126406816628594,27.68,-0.026747796267343263,60.209998999999996,-0.0688590909094182,29.030001000000002,-0.02952248828600674
867,42.799999,0.31443708488881833,17.646639,-0.06427053970985604,27.889999,-0.013130191080654172,60.009997999999996,-0.05557336043458154,28.85,-0.03632216420903875
868,43.029999,0.16230929104570307,17.668097,-0.08364485058312252,28.389999,0.004701375128781043,60.169998,-0.04986467571393617,29.139999,-0.028265660179321438
869,42.700001,-0.0030325041179053783,17.632332,-0.08007290684082428,28.43,-0.016443659138261117,59.84,-0.06018716439832854,29.23,-0.026353461920490585
870,42.93,-0.03328358675258793,17.575108,-0.0853318055332839,28.6,-0.013273126471946105,60.27,-0.05643278296418994,29.41,-0.010995224627537216
871,42.799999,-0.0003768747263111083,17.718168,-0.03181132609272912,28.780001000000002,0.01796013725417407,60.619999,0.015729277244504212,29.540001,0.00428719863753299
872,43.439999,-0.02770291629199128,17.825464,-0.0650406713175384,28.76,-0.016259347712647833,61.139998999999996,-0.0534401088953344,29.219998999999998,-0.01968182746677236
873,43.790001000000004,0.036250284273696816,17.653791000000002,-0.07036558129065651,28.610001,-0.032606266581479734,61.150002,-0.03973408548478513,29.08,-0.020684257391005274
874,43.59,0.0107844661948822,17.618025,-0.06838157557753193,28.790001,0.0022466478562253706,60.880001,-0.05233816439161733,29.200001,-0.039612493019167964
875,43.470001,0.04753991646984637,17.753935000000002,-0.007167114646893291,28.9,0.011904190412594799,60.759997999999996,-0.04758897194717859,28.959999,-0.021865271469807414
876,43.290001000000004,-0.011910260344877528,17.260372,-0.04703426087125063,28.52,0.11133757151059463,61.32,-0.007449230649920625,28.700001,0.0043208937610366175
877,42.389998999999996,0.08651480580155359,16.695278,-0.01901980681846195,28.08,0.002470830733093771,61.080002,-0.039688171130463586,28.58,-0.02888059618326264
878,43.259997999999996,0.0398039525899848,16.802574,-0.038570147773484394,27.9,0.03645033470085185,61.790001000000004,-0.049922362979622215,29.4,-0.013759909511009845
879,44.48,0.12991574411925125,16.616594,-0.07547412095494957,27.84,0.00047424900420539975,61.060001,-0.06141154718023639,29.41,-0.019722261614976713
880,44.790001000000004,0.0015218361430413166,16.466381,-0.05307429305150235,27.58,0.05670616037575157,60.459998999999996,-0.04023443421777632,29.07,-0.008188420839685054
881,44.900002,-0.07277164118412012,16.738197,-0.05777209585836481,27.1,0.06919194295086847,60.860001000000004,-0.062404003608263627,29.049999,-0.03920141251242371
882,44.860001000000004,-0.0018907117707947984,16.895564999999998,-0.06841824851123109,27.049999,0.008802868567326408,62.509997999999996,-0.020129833480622063,29.889999,-0.032809447583785595
883,44.299999,-0.047177531830349256,16.909872,-0.05785644360587288,26.77,0.018294154694877326,63.599998,0.024524819324921114,29.469998999999998,-0.019627915269166556
884,44.07,0.013786482028858332,17.081545000000002,-0.015257163820928088,26.75,0.030818680283949688,66.93,0.19939611285977393,29.389999,-0.02112229399655243
885,44.549999,-0.06250833918762053,17.410587,-0.017692246618552343,27.139999,0.015041246105686175,69.129997,0.1191213394298038,30.26,0.005828750537823944
886,45.209998999999996,0.04475599580329586,18.361946,0.22045078294368595,27.120001000000002,-9.850597354384257e-06,68.970001,0.0263143018523249,30.74,0.015162299748328733
887,44.799999,-0.0769539367476937,18.547926,-0.008274637244607936,27.07,-0.011452580961806746,69.470001,-0.01176988912069161,30.91,0.014522092401759812
888,45.02,-0.10510104247309385,18.547926,-0.035507957809604494,27.23,-0.00036342761791863986,68.959999,-0.04517434782631993,30.85,-0.00882525867390361
889,45.34,-0.10211185576661333,18.412018,-0.06589515067272886,27.6,-0.002760228442424424,70.43,0.013258143149095958,30.549999,-0.03663047458909694
890,45.220001,-0.11084849159113362,18.354792,-0.06720437440578889,27.57,-0.0284964979360701,70.629997,-0.009358796873242297,30.559998999999998,-0.023875185586798787
891,45.75,-0.07636379688289498,18.361946,-0.06833756805709294,27.25,-0.026698145026157645,70.5,-0.028270801689172845,30.790001,-0.03026378100308654
892,45.549999,-0.10694843683246377,18.562231,-0.058340526330701796,27.379998999999998,0.010855119869665322,70.519997,0.059427969647250105,30.91,-0.019012979265225355
893,46.0,-0.029640114543830576,18.540773,-0.021150504266383173,27.059998999999998,0.0785425505617268,81.16999799999999,0.8382637436745183,30.9,-0.04502729936620089
894,45.049999,-0.07750558923000556,18.490702,-0.035005538617926,26.59,0.05347619667832043,81.949997,0.18254672211490353,30.32,-0.027768657107642935
895,44.57,0.01995729235425371,18.304722,-0.06758210562289023,26.5,0.030736304361073545,81.309998,0.0749740991040705,30.42,-0.035897605652893044
896,44.110001000000004,0.0575594650439291,18.311874,-0.08114008921146985,26.42,-0.007432711154604406,81.07,0.04956226992380028,30.0,-0.0484439848894687
897,44.82,-0.0011081349935617045,18.583691,-0.038412454158578004,26.24,0.0006171843954973329,82.139999,0.027279680584213786,30.379998999999998,-0.046590753096769195
898,45.02,-0.05701747261949324,18.884121,-0.020519729806757616,26.700001,-0.009329614255354982,81.279999,0.0068254243795339235,30.459999,-0.041991368738524056
899,45.400002,0.09154382377983838,18.898426,-0.09104544860361309,26.77,-0.00654162183362917,81.0,-0.027394897083654147,30.77,-0.01993959516157511
900,45.0,-0.04286694499181943,18.76967,-0.09258571181897783,26.5,-0.01940430246683692,79.769997,-0.01504982222684092,31.030001000000002,-0.002392859597061141
901,45.009997999999996,-0.005739450019482146,18.962805,-0.07259162836619555,26.639999,-0.02224533144164737,81.629997,0.0009189547479649776,31.0,-0.03071529565803515
902,46.41,0.04882282921940882,19.048641,-0.07578217359802251,26.940001000000002,-0.02206590991099934,82.629997,-0.010753886869935381,31.25,-0.026328190577862863
903,46.400002,-0.04807557075504297,19.148785,-0.06956611133601481,26.93,-0.00731497752967184,84.0,-0.00195599020724558,30.77,0.008391264680274808
904,46.560001,0.050169887606449394,18.733906,-0.05454487769283869,26.6,-0.017183914006846705,82.68,-0.007704702826530244,30.02,0.009974935484945295
905,46.599998,-0.04684397451546302,18.505007,-0.07019321850227046,26.25,-0.022767421765629483,81.889999,-0.044677530966738085,29.93,-0.01652459439448247
906,46.560001,-0.1016243489217796,18.111588,-0.017329184574930653,26.209999,-0.03826838880547307,80.400002,-0.010252360845807742,29.52,-0.023246771533456136
907,47.049999,-0.055952655037356414,18.297567,-0.07903506281713804,26.700001,-0.0007121147435176451,80.160004,0.04040883133790262,29.809998999999998,-0.03264265672244264
908,47.509997999999996,-0.04191758955714322,18.097282,-0.07114671477844862,26.389999,-0.009138908351710218,79.480003,-0.016940551791979393,29.85,-0.018655810956086906
909,47.5,-0.0702956195774646,18.683834,-0.06145772569513044,26.440001000000002,-0.007923581379962229,80.839996,-0.01977193697514131,29.549999,-0.03413535069365333
910,46.970001,-0.05889052523385442,18.891273,0.05590299672892287,26.16,-0.030824840231062377,80.41999799999999,-0.05952081761509792,29.52,-0.02789669857695672
911,46.810001,-0.05418223544296023,21.695278,1.0,26.200001,-0.02578862456262108,80.589996,-0.060419090752209165,29.91,-0.04036557902947404
912,46.529999,-0.06676760951616786,21.802574,0.22125392019169754,26.049999,-0.0168058875114562,79.510002,-0.04888752407068279,28.93,0.006777268264451055
913,46.849998,0.00787225425337544,22.253220000000002,0.11988626415384812,26.16,-0.02138470992776331,79.0,-0.053928684716961085,29.190001000000002,-0.03663215934527212
914,46.32,-0.040891259357493256,22.103004000000002,0.11914180359975517,25.879998999999998,-0.00247059620217498,79.57,-0.032038133325812394,29.1,-0.04168811262699141
915,46.049999,-0.10513952985558071,21.924177,0.008719600231583021,25.549999,-0.001367736814627749,79.660004,-0.05827053442818817,28.85,-0.037804749643198354
916,46.18,-0.0708216138047852,21.959942,0.05503018090688285,25.360001,0.018905015419767062,79.190002,-0.0466542027848374,28.51,-0.016773938308409314
917,45.93,-0.09701869215085042,21.638054,0.2241217436069719,25.09,0.006107408004173796,78.82,-0.05626560762281406,28.59,-0.04120627236088954
918,45.470001,-0.009434238738222,21.566525,0.0917691258867018,25.059998999999998,0.00918841797804807,78.739998,-0.04381222198144744,28.74,-0.006205462821496581
919,45.529999,-0.11831504379358707,22.031473000000002,0.13721422532670144,24.870001000000002,-0.007819389002625741,79.58000200000001,-0.06427001005953666,29.309998999999998,-0.007935707413407848
920,45.619999,-0.09305449175470244,22.246064999999998,0.10688937645086566,24.889999,-0.018039645625765516,78.68,-0.07030244984270574,28.98,-0.035675217837769106
921,45.5,-0.07603023956800874,22.360516,0.03612895087833555,25.1,-0.022601917628344088,80.089996,-0.04357323188074812,29.23,-0.04886685868943923
922,45.790001000000004,-0.07053937299988146,22.904148,0.07617579447781878,25.139999,0.0008748442455893702,80.160004,-0.0382977902983163,29.0,-0.007448812878780432
923,46.669998,-0.001954857408272921,23.004292,-0.03087616628340053,25.48,0.0018430434487089382,79.900002,-0.024721268912776515,29.370001000000002,-0.0219933129391212
924,46.450001,-0.06610049488639538,23.097282,0.07974773822011699,25.299999,-0.008664964685847492,80.07,-0.04440204484080882,29.15,-0.03079784871061904
925,46.27,-0.1143508433974391,22.989986,-0.045600349163613454,25.33,-0.01695070363158092,80.33000200000001,-0.07003873662814096,28.969998999999998,-0.03422127325858758
926,46.259997999999996,0.005203795734285546,23.233191,-0.002311618225124446,25.870001000000002,0.06920999794766325,82.379997,-0.02429744410365457,29.549999,-0.021302562907296835
927,46.0,0.013080880016598984,23.240343,0.027928882903203268,26.299999,0.024841724053347537,81.660004,-0.05187666626612898,29.85,-0.021065012286596265
928,46.02,-0.0926696179298337,23.032904000000002,0.04534119182356466,26.51,-0.0024525412053802097,82.290001,-0.015530157010512462,29.1,-0.01130858927612095
929,45.0,0.09282673652940084,23.333334,-0.0119455979078939,26.33,-0.01511586458231237,84.510002,0.030550195361271498,29.49,-0.035874019066440506
930,45.169998,0.06283223644463076,23.834049,0.11514445382654667,26.34,-0.03812771028878049,83.370003,0.01104836768597957,30.209999,-0.03289537014871984
931,45.279999,0.0016757856729888105,23.669527,0.133389238341879,25.98,-0.015274974241566285,82.769997,-0.0227469516769501,29.85,-0.0322484237774502
