,AAPL,AAPL Volume,TRV,TRV Volume,GD,GD Volume,PFE,PFE Volume,UL,UL Volume
35,1.6242860000000001,-0.04715969279518469,46.299999,-0.09406001355428328,43.849998,0.09200783369722279,41.110001000000004,-0.055301021406739696,19.177778,-0.04637310198950451
36,1.7007139999999998,-0.03942520674546136,47.869999,-0.09694198916079942,44.195,0.02892750990013149,40.82,-0.05527995724381246,19.022223,-0.011912224190131146
37,1.690714,-0.10271915511992906,48.59,-0.11261106884299642,44.855,0.027382362222070217,41.02,-0.05428129023360172,18.744444,-0.10975650222763766
38,1.568571,0.1896201808523655,49.32,-0.10308724791561692,45.790001000000004,0.012221426030494625,41.25,-0.05066352025084958,18.75,0.13064914527751462
39,1.55,-0.028002063934806188,48.900002,-0.0986623069074583,45.439999,0.009454687239436188,40.959998999999996,-0.0557226808110509,18.65,0.030787811892624146
40,1.675,-0.06898335945280154,48.279999,-0.0897060134841312,45.650002,0.010861167818184272,41.639998999999996,-0.0510565925769024,18.805555,-0.09891910315779505
41,1.735,-0.06926186898345403,48.5,-0.08739156538166747,47.380001,0.010729103914076471,41.889998999999996,-0.050764703462053605,18.777779000000002,-0.09173975361625893
42,1.680714,-0.09718723299200709,49.41,-0.07589026580735536,46.360001000000004,-0.004062053345997277,40.599998,-0.024805755674605762,18.655556,-0.1031925255039475
43,1.719286,-0.11559862639239304,49.400002,-0.11749712594819763,47.0,-0.006036408712408906,40.540001000000004,0.006729553102060262,18.788889,-0.10589332842671585
44,1.7414290000000001,-0.10343350017564842,47.990002000000004,-0.07688343893944707,45.07,0.04577226086908155,39.98,-0.025638542401764552,18.511110000000002,-0.06719321565995925
45,1.7614290000000001,-0.09905813670936732,46.650002,-0.006607572226707294,43.5,0.17860213562070812,40.009997999999996,-0.04442025281752456,18.366667,-0.05068071171442618
46,1.79,-0.10171141834489639,46.330002,-0.045820175709828465,45.424999,0.09165786435133712,40.049999,-0.047038603498532845,18.388889000000002,-0.08421853028703062
47,1.765714,-0.10502589436235617,47.07,-0.08442978121989396,45.25,0.003135429427877895,39.849998,-0.04731507063695277,18.444445,-0.05857799621011591
48,1.7492860000000001,-0.12525716683326527,47.209998999999996,-0.11935045795361877,45.549999,-0.002067888393969477,40.049999,-0.0488298096388807,18.555555,-0.09112438079841298
49,1.745,-0.1189811352723023,47.66,-0.1208136148000039,45.435001,-0.008512606914430182,39.950001,-0.05086814354785698,18.683332,-0.024356430062127083
50,1.782143,-0.11001993167153708,47.869999,-0.11415403424463891,45.915001000000004,0.012498760229121008,41.369999,0.0016813007690891192,18.516666,0.11546994910398112
51,1.7671430000000001,-0.08585338331331685,46.950001,-0.10244877947355796,45.525002,-0.02130959922247613,40.66,-0.05136089450204759,18.450001,-0.07683405647287918
52,1.775,-0.10947141671803827,46.360001000000004,-0.019882395251183186,46.555,0.02365155693102483,40.73,-0.06404001600117518,18.661112,-0.004356813482133612
53,1.78,-0.08973976058074243,45.299999,-0.06909767099322808,47.0,0.027956840204939153,40.080002,-0.05270900092939045,18.638889000000002,-0.10329508764025516
54,1.733571,0.032519545294845895,46.009997999999996,-0.09065484852996883,46.580002,-0.0006680110104267831,40.150002,-0.04203172719988305,18.583334,-0.10397883521563955
55,1.7207139999999999,-0.1247150299606211,45.369999,-0.039346815116730674,46.174999,0.008107635417536615,40.509997999999996,-0.04835699441031765,18.549999,-0.06698809138734393
56,1.667857,-0.10169441012928403,44.41,-0.07372656719815554,45.84,0.023367619537193057,40.200001,-0.050718813678533564,18.305555,0.0757100275953787
57,1.675714,-0.10358870014311126,44.799999,-0.0410493976288879,46.630001,-0.01539973951365202,39.939999,-0.05589044182293564,17.944445,0.08654742666522133
58,1.6764290000000002,-0.15299544047008232,45.240002000000004,-0.07927769559716817,47.619999,0.017365315095493487,39.919998,-0.053089284299380306,17.838888,-0.07673149433657152
59,1.690714,-0.16030259510254496,45.849998,-0.08380904801233663,46.974998,-0.00641939403432153,39.740002000000004,-0.05492901324361411,17.611110999999998,-0.06760346420518988
60,1.7471430000000001,-0.1259098571073898,46.02,-0.09090314181299175,47.990002000000004,0.014519337961970368,40.110001000000004,-0.060602043694837626,17.988889999999998,-0.09211581478272035
61,1.719286,-0.12410698625247903,46.540001000000004,-0.09045089333319999,47.450001,-0.0027612238905354337,39.91,-0.05640989912655185,17.950001,-0.05068071171442618
62,1.6964290000000002,-0.12003139258636587,46.200001,-0.11509400167322571,47.09,-0.014032878106136275,40.0,-0.048048931027506875,17.688889,-0.09420124488764274
63,1.778571,-0.07296753395999822,47.07,-0.11497872264896507,47.174999,-0.02861933631484293,39.0,-0.019096239084026148,17.833334,-0.02914266308981783
64,1.7671430000000001,-0.09580318944655082,47.700001,-0.10089694645466465,47.32,-0.03861657385580349,38.0,0.008156650140380247,17.916666,-0.09184231575256659
65,1.754286,-0.10219402646289727,48.490002000000004,-0.09082333325773438,47.514998999999996,-0.030838009903853995,38.470001,-0.028557433550252448,17.883333,-0.09112438079841298
66,1.721429,-0.12876298527636415,49.720001,-0.06393671775325148,47.505001,0.008444398373011508,38.700001,-0.04207197479690473,18.0,-0.08090235454641631
67,1.7614290000000001,-0.11606422629478155,49.790001000000004,-0.07088006206064268,48.035,0.008338747249725267,39.34,-0.040952188849862396,18.283333,-0.09030388370795171
68,1.775714,-0.04686417504891984,49.200001,-0.09160368357580645,47.75,0.012485553838710228,38.900002,-0.03845382866838603,18.133333,-0.06220185835965319
69,1.79,-0.07989838182203728,49.52,-0.12000666163017938,47.305,-0.016581711455416842,39.290001000000004,-0.045000269589556566,18.388889000000002,-0.11184193233256005
70,1.785714,-0.08782208427044819,48.450001,-0.12824467805619014,46.825001,-0.01660152104103301,39.0,-0.054270005860604986,18.244444,-0.08476552834733814
71,1.838571,0.0318455947512059,48.689999,-0.08076745529530575,46.275002,0.029158621732320145,39.900002,-0.044895324920686965,18.594444,-0.08859451476949072
72,1.865,-0.051041818008707183,50.049999,-0.07491482790976528,46.505001,0.10657448232031327,37.849998,0.06569378732188169,18.416666,-0.08589371184672238
73,1.815,-0.0489689417309501,49.860001000000004,-0.021584977763340417,46.849998,0.08030697179327159,38.220001,-0.014404949083518281,18.477777,-0.09720973421933407
74,1.784286,-0.058954890322360363,50.119999,-0.1281293990319295,47.139998999999996,-0.0023716353734174202,37.799999,-0.03776322504098606,18.688889,-0.10719244881994619
75,1.752143,-0.09918995038036316,49.900002,-0.09495564289661598,46.43,-0.010962392335629895,37.110001000000004,-0.02756139956040761,18.877777,-0.07266319626303439
76,1.732143,-0.11284116943623825,48.950001,-0.08943111734935581,47.459998999999996,0.04724477339988353,36.700001,-0.03129690316809231,19.027779000000002,-0.0456551670353509
77,1.697857,-0.14815660312836423,48.75,-0.10032941895061225,48.0,0.07810150459467131,36.490002000000004,-0.049146148228555744,18.672222,-0.07297088267195737
78,1.7228569999999999,-0.12774887042047686,47.720001,-0.048711018933595425,49.049999,0.03137069212612582,37.57,-0.007848728372417242,18.772223,-0.06944958265872775
79,1.643571,-0.08569180526499937,47.869999,-0.06898239196896744,48.68,-0.01038131115755557,36.759997999999996,-0.023754428257076937,19.305555,0.0811116334409154
80,1.711429,-0.0981035506081233,47.869999,-0.1157502053497863,47.529999,-0.01237547610958337,36.27,-0.04497845313509622,19.622223,-0.0048354367849026865
81,1.733571,-0.09481033486017897,49.810001,-0.06796261598512326,48.544998,0.0523226305128285,36.349998,-0.008530680647186387,20.305555,-0.02876660192335641
82,1.712857,-0.11996548575086796,49.279999,-0.09403341070253082,49.25,0.005545595677845269,37.459998999999996,-0.030122952230665676,20.75,-0.007433677571363377
83,1.692143,-0.11061096716406678,48.900002,-0.12180678793209561,49.75,0.0022902204415879666,37.369999,-0.043390741854456086,20.722220999999998,-0.08373990698426154
84,1.679286,-0.11386166237298019,48.43,-0.11796710966249103,49.825001,-0.0023782385686228103,36.75,-0.04995824693855386,20.772223,-0.0817570390156468
85,1.6178569999999999,-0.10669269949236801,47.790001000000004,-0.10587167973237405,49.525002,-0.010612422989744222,36.549999,-0.06286042287725016,20.661112,-0.10380789832179345
86,1.605,-0.10931834277752699,47.540001000000004,-0.09639219689124864,48.865002000000004,0.015945628126334623,35.75,-0.038736314139070874,20.755556,-0.017279642656898624
87,1.7407139999999999,-0.03569190341854707,47.939999,-0.11676111371637966,49.485001000000004,0.002362855588847257,37.169998,-0.03516932383480403,20.666666,-0.05430457386396346
88,1.727857,-0.11620241804663203,47.5,-0.11337368392656684,49.935001,0.01663236042769519,36.5,-0.056687118556504885,20.555555,0.06446237998030546
89,1.665714,-0.11210981616490652,47.389998999999996,-0.10710427853023788,50.035,-0.0021669363220503278,36.220001,-0.04852437927643583,20.777779000000002,-0.06743252731134379
90,1.71,-0.10063990076131735,48.209998999999996,-0.11746165547919435,49.869999,-0.0033092890925828095,36.970001,-0.05214327769648765,21.5,-0.06650946808457486
91,1.829286,-0.0015904311157536788,47.529999,-0.08458053071315788,49.755001,-0.013643289589018262,37.369999,-0.047890949805552634,20.883333,0.07188104117322612
92,1.805714,-0.07398164881588552,47.18,-0.12460008736610356,49.875,-0.014171545205449467,36.490002000000004,-0.04125084858850923,20.616667,0.04302689349200477
93,1.800714,-0.11527759632270965,46.299999,0.01770743427503813,50.43,0.022165838009812065,35.82,0.025693694214600767,20.65,-0.03266396310304745
94,1.786429,-0.11169311488240355,46.130001,-0.11290370021227344,50.384997999999996,-0.015855359982823936,37.09,-0.02223856081784933,20.555555,0.07926551498737755
95,1.7671430000000001,-0.09900498603557868,42.799999,0.19842947384672732,49.825001,-0.025172468417629316,36.43,-0.05249873544588469,20.322222,-0.09973960024825632
96,1.675714,-0.09479970472542125,42.470001,0.11938353367292763,50.055,-0.0028140494521785545,35.900002,-0.046580081809098985,20.061111,0.18025503187165226
97,1.737143,-0.09104726715594304,42.900002,-0.06375049779098428,50.845001,-0.016779807311578545,35.900002,-0.05348423735426591,20.450001,-0.07334694383841878
98,1.798571,-0.061236117241368924,42.91,0.14096731406142082,50.424999,-0.012996176458890035,36.200001,-0.047846188459332264,20.35,-0.09368843420610445
99,1.725,-0.1383896353129632,43.93,0.01163311645822718,49.785,-0.012725445455469043,35.490002000000004,-0.05555868125683173,20.361110999999998,-0.021587252381820295
100,1.712857,-0.14463802852355606,43.599998,-0.11343575724732258,49.459998999999996,-0.031821885989457115,34.790001000000004,-0.04142500407842545,20.333334,-0.10305577598887063
101,1.712857,-0.11727393563021107,43.200001,-0.08718761018489864,49.275002,-0.039230671009904766,35.09,-0.04034621801993791,20.450001,-0.07734686715441748
102,1.7285709999999999,-0.12692397196327712,42.98,-0.08527220485872175,49.900002,-0.01637040920884436,34.669998,-0.041380995023738196,20.611110999999998,-0.007604614465209475
103,1.6642860000000002,-0.06271795802659628,42.610001000000004,-0.02334076597900256,50.299999,0.002950539962126973,34.599998,-0.04242968942090112,20.611110999999998,-0.0890731380722598
104,1.6364290000000001,-0.11221824353943535,41.619999,-0.1024221766218055,50.005001,-0.012903731726014575,33.43,-0.03958151367652607,20.544445,-0.08257753610610807
105,1.627143,-0.06942769908567459,40.560001,0.1690510578947643,49.830002,-0.0008991228426154354,34.580002,-0.005494808165299039,20.388889000000002,-0.08681677107349131
106,1.622857,-0.09628367153760016,40.959998999999996,-0.08505938204470209,49.5,-0.011906649250000675,35.060001,-0.021081912585684346,20.611110999999998,-0.062441170011037724
107,1.582857,-0.10277017976676615,40.540001000000004,-0.05896198447554207,49.439999,-0.012170777058216278,33.91,-0.03727197866986168,20.572222,-0.08114166619780085
108,1.528571,0.03101006615924843,40.98,-0.07362015579114571,49.25,0.016084295225647815,34.5,-0.04396398800269005,20.416666,-0.08298778465133871
109,1.534286,-0.09609658116586413,40.830002,-0.06676548765626271,49.945,-0.012553762380128902,35.349998,-0.04625057811759442,20.466667,-0.09382518372118133
110,1.461429,-0.06879201702716242,39.75,-0.05040473382850184,50.299999,0.007685030924391651,34.119999,-0.02515895654940346,20.522223,-0.0796716089107244
111,1.435,-0.0007506504698931185,40.02,-0.08486429446518408,51.674999,0.04462330490334368,35.02,-0.016199916681531715,20.416666,-0.037450196130738196
112,1.395714,-0.0678097925755483,39.290001000000004,-0.0685922168099314,51.764998999999996,0.0006526280306512302,35.34,-0.034496775204198825,20.211111,-0.03796300681227649
113,1.435714,-0.04016506412459927,39.630001,-0.023979234421061518,51.240002000000004,-0.008023970469231317,35.34,-0.04163903101959679,19.633333,0.008702765207708279
114,1.467143,-0.07824008079983161,40.919998,-0.10274141084283499,52.900002,0.008444398373011508,36.049999,-0.039224175198296234,20.055555,-0.08674839631595287
115,1.439286,-0.06732505843059587,41.34,-0.09323532514995712,53.619999,0.03632969172537376,36.209998999999996,-0.04684564072028873,19.944445,-0.09235512643410489
116,1.2228569999999999,0.44751788020961936,40.82,-0.11587435199129777,53.75,0.021360248194754478,35.75,-0.051627581850537015,19.627777,-0.02442480481966552
117,1.222143,-0.05089512214905053,40.610001000000004,-0.12139000992130712,54.625,0.03237437779734511,36.080002,-0.04232173558589905,19.777779000000002,-0.02876660192335641
118,1.203571,-0.032466720533052204,39.82,-0.04773558103600535,55.290001000000004,0.07754023300221316,34.029999,0.006358673376234351,19.577778,-0.08582533708918394
119,1.233571,-0.03749477427345784,39.77,-0.09469848199634225,54.005001,0.07781096400563416,34.27,-0.02142759054515089,19.433332,-0.031125531058432566
120,1.224286,-0.08712687345729273,39.400002,-0.09985056761906802,51.564999,0.15824448480249054,33.580002,-0.033550392455539604,19.5,-0.0012115746353654083
121,1.182143,0.010727769041502237,38.849998,-0.043443654286609006,51.529999,0.08687054782742933,35.0,-0.021196260898717893,19.722220999999998,-0.03775788253966117
122,1.2185709999999998,-0.10593583389761774,38.34,-0.059981760459386246,52.654999,0.10915633164562079,36.75,-0.0028730721723917393,20.044445,-0.0627488564199607
123,1.265714,-0.09902624630509414,38.919998,-0.08739156538166747,53.174999,0.10673956220044803,35.0,0.012377005641157852,20.288889,-0.04213386702212128
124,1.2185709999999998,-0.11693377131796376,37.880001,-0.09184310924157855,52.400002,0.011296978701740016,33.900002,-0.029248413323418977,20.472220999999998,-0.07857761279010939
125,1.21,-0.08561314226779218,36.43,-0.04368307995238111,50.950001,0.013852415246225972,32.799999,-0.016748713354939427,20.266666,-0.06852652343195882
126,1.253571,-0.12591623518824444,35.630001,-0.028288896404959504,51.950001,0.06313866425925742,32.5,-0.023054044839746466,20.161112,-0.03874931652396854
127,1.338571,-0.14010746508981214,36.5,-0.10484303613127906,53.115002000000004,-0.04335106481806817,34.389998999999996,-0.05427865721323581,20.455555,-0.1035343992916397
128,1.286429,-0.12129425259558403,36.419998,-0.07261811504180318,53.025002,-0.015941201520494004,34.41,-0.04090893208670826,20.477777,-0.09720973421933407
129,1.252143,-0.11539240177809311,34.650002,-0.05956498244859776,53.330002,-0.004880849551465645,33.099998,-0.02822717756721477,20.255556,-0.07727849239687903
130,1.237143,-0.12293554540217734,33.16,0.04783073007606993,51.630001,0.036085373502774326,31.030001000000002,0.02812359586656363,19.5,0.09355583931291135
131,1.307143,-0.05961183265038799,33.080002,0.02655731629135539,49.299999,0.09256910528968094,32.599998,0.02916965724336065,19.533333,0.0654196265858436
132,1.2507139999999999,-0.03310665464546747,33.16,-0.041191279504901,48.154999,0.11161932345723129,32.200001,-0.022178753640966654,19.222220999999998,-0.025758112591665088
133,1.302143,-0.08910407852223025,32.48,-0.03871721429192253,47.125,0.09287285226912889,28.780001000000002,0.362646952625838,18.805555,-0.033655397087354814
134,1.275714,-0.03186292887881322,31.799999,0.00696874978429644,48.884997999999996,0.05594778468058764,28.549999,0.13963125607106625,18.138889000000002,-0.0263051106519726
135,1.1164290000000001,0.25997891678681967,29.24,0.1516439252314068,45.080002,0.3350978619884527,29.26,0.07988990469753655,18.833334,0.11184608695444384
136,1.070714,0.010921237494092897,27.780001000000002,0.28665339787512456,43.665001000000004,0.1764230812029294,27.98,0.0348103391586602,18.616667,-0.005143123193825663
137,1.068571,-0.05523434315715535,28.35,0.07270439646461695,40.084998999999996,0.13854715350481198,26.82,0.03434579913696142,18.472220999999998,0.3323204926371411
138,1.065714,-0.0378880892594938,27.299999,-0.010464985730813515,40.154999,0.1351333015836253,25.92,0.03996165543166816,17.166666,0.15116157253904638
139,1.033571,-0.04965990049020246,26.09,0.02491680709995389,41.064999,0.11716600742975894,26.049999,0.03906830923609357,16.588888,0.0020362263477104545
140,1.0857139999999998,-0.047115046229202234,25.360001,0.2923730110019027,42.799999,0.14489282409719184,27.889999,0.09578055875153395,17.066668,0.10285480633813908
141,1.025714,-0.019491578047768663,24.200001,0.8267356265362495,43.525002,0.07114834004339557,28.07,0.03389141505095969,17.527779000000002,0.1412472326959727
142,1.024286,-0.12262301944030012,27.0,1.0,42.349998,0.0630858386976143,29.459999,-0.008501341277394886,17.355556,0.0041900312101712895
143,1.072857,-0.09708943575223598,30.190001000000002,0.29816356506668745,40.84,0.199422010103303,30.85,-0.004782011937672162,18.055555,-0.04428767188458212
144,1.102143,-0.0667637873153878,30.48,0.24195173931374647,41.424999,0.09501228751567527,31.17,-0.00875749654442069,17.944445,-0.04237317867350582
145,1.09,-0.08352113174747118,31.209999,-0.007627348210551468,40.459998999999996,0.15539850766896743,32.349998,0.018010540786892806,19.422222,0.20261357758672188
146,1.057143,-0.1145547471591841,30.969998999999998,0.037943336841406855,40.575001,0.0395586541808095,31.5,-0.008021755425033793,19.083334,0.06292394793569057
147,1.032143,-0.13349764729745647,29.809998999999998,0.04647398463669464,41.200001,0.09743566015605343,30.9,-0.02558588199444647,20.061111,0.09061572473875847
148,0.999286,-0.12401981914746565,28.450001,-0.009587091622982444,39.404999,0.04473555922183531,29.75,-0.027029529446494994,19.622223,-0.027604231045202945
149,1.052857,-0.09819284374008821,28.68,-0.044534371208459725,40.255001,0.0432762530814441,30.450001,-0.02015170410498711,20.027779000000002,0.007848080738477788
150,1.0735709999999998,-0.07487458013553473,29.0,-0.03525884356410316,40.52,0.06975506585505827,31.67,-0.030658583802243865,19.833334,0.06049664404307598
151,1.092857,-0.11516491689427771,30.299999,-0.06381257111174002,42.380001,0.05684581922852069,33.16,0.0026705641351359197,20.549999,-0.011912224190131146
152,1.0714290000000002,-0.12337775900809884,29.99,-0.05060868902527067,42.310001,0.010081990783948244,32.509997999999996,-0.021160150905128353,20.644444,-0.028834976680894853
153,1.070714,-0.1332297679015617,30.110001,-0.09303136995318828,41.924999,-1.4294685093166498e-05,32.860001000000004,-0.04434239064384712,20.549999,-0.07430419044395693
154,1.042143,-0.09902199425119104,29.43,-0.046964098335184105,39.5,0.11709997547770504,31.780001000000002,-0.02563402865256586,20.383333,-0.08261172348487729
155,1.0835709999999998,-0.04996604837122505,30.469998999999998,-0.04587338141333338,39.305,0.15039328570328175,33.099998,-0.02096906885571703,20.644444,-0.040595434977506395
156,1.115,-0.07920104498193027,31.190001000000002,0.09537889377496087,38.150002,0.2745267523694096,33.59,-0.01992375977045313,20.688889,-0.09197906526764346
157,1.129286,-0.10837863886494377,30.809998999999998,-0.033733613396962306,39.005001,0.16220640192572458,33.119999,-0.03778880295311198,20.5,-0.05861218358888513
158,1.141429,-0.11926177082990633,31.370001000000002,-0.06734188277756593,40.029999,0.07571775112552549,34.07,-0.042197607482935,20.855556,-0.077893865214725
159,1.1364290000000001,-0.1306253848859182,31.969998999999998,-0.052807858103473757,39.639998999999996,0.033959144646638725,33.689999,-0.046969392677486226,20.277779000000002,-0.0512277097747337
160,1.151429,-0.12462573682865619,31.950001,-0.009817649671503736,39.994999,0.01652670930440895,34.220001,-0.037841087214663505,20.433332,-0.03628782525258473
161,1.140714,-0.10341011387918142,32.5,-0.0226579594506895,40.060001,0.019280241705056607,34.919998,-0.03152334291956006,20.5,-0.08411596815072296
162,1.1235709999999999,-0.1395015474086216,31.719998999999998,-0.09664049017427158,39.119999,0.006172899222357325,34.540001000000004,-0.047699491610374754,20.177778,-0.05799681077103918
163,1.109286,-0.12935614679584542,31.780001000000002,-0.12695887355482138,37.465,0.1277575325392046,34.549999,-0.04520414059503085,20.033333,-0.023501745592896594
164,1.060714,-0.10192189501309941,30.98,-0.09034448192619016,38.099998,0.08222189840283471,33.240002000000004,-0.026704539504189127,20.366667,-0.06951795741626618
165,1.05,-0.10733475963173482,30.34,-0.08690384643287243,37.700001,0.04377149272184836,33.110001000000004,-0.04575331341420512,20.011110000000002,-0.08490227786241501
166,1.05,-0.13915075296161655,30.34,-0.10732596896150835,38.375,0.06004176570792948,32.810001,-0.040229988978071576,19.861110999999998,-0.0817570390156468
167,1.0535709999999998,-0.12800824570856542,30.42,-0.11397668189962253,39.32,0.0627556789373448,33.080002,-0.04378268574320923,20.255556,-0.09252606332795098
168,1.003571,-0.09633894823834034,29.629998999999998,-0.08662895029809704,37.285,0.04207447155406311,31.280001000000002,-0.030968527913887427,19.561111,-0.08544927592272253
169,1.034286,-0.04177446652691938,30.469998999999998,-0.049393825461908486,37.935001,0.037188107102074465,32.279999,-0.028755662369228368,19.894444,0.04094146338708237
170,1.012857,-0.11560925652715077,29.639999,-0.072529438869295,38.91,0.05452149451622339,31.93,-0.02921155103829632,20.222220999999998,0.018617105050781964
171,1.0271430000000001,-0.13253668311535782,30.059998999999998,-0.08823398902049526,38.5,0.06824953734822933,30.75,0.022398281153788595,20.277779000000002,-0.049586715593811156
172,1.026429,-0.14140008947635194,30.559998999999998,-0.099460392460032,39.630001,0.04214050350611701,30.620001000000002,-0.015176047904961604,20.35,-0.023364996077819715
173,1.023571,-0.10676711043567212,30.9,-0.10149107681046951,40.625,0.10652165675867016,30.950001,-0.037423941559551,20.222220999999998,-0.051193522395964475
174,1.020714,-0.12463211490951082,31.719998999999998,-0.05522871761294732,40.240002000000004,0.014393877253067957,30.85,-0.03868290144021968,20.344444,-0.11673072749655847
175,1.01,-0.09903687643985187,31.75,-0.005463649601351656,41.505001,0.09559997188895498,29.950001,-0.02154118656665132,20.027779000000002,-0.06473172438857544
176,1.012143,-0.09405559529238024,32.099998,-0.07565084014158324,41.509997999999996,0.08803931337878336,29.77,-0.03262733074440696,20.055555,-0.08873126428456761
177,1.035714,-0.09265454353131161,31.950001,-0.07522519451354394,43.299999,0.14366462978898928,30.200001,-0.043913208324204756,20.088888,-0.08811589146672165
178,1.057143,-0.03898937122039448,31.120001000000002,-0.07247623316579008,41.349998,0.17877381869604825,29.51,-0.027502720820824604,19.922222,-0.019912070822128532
179,1.072857,-0.07670934139471869,30.959999,-0.09038882001244425,41.955002,0.0777713448344018,29.450001,-0.03380353855643295,19.888889000000002,-0.07444093995903381
180,1.0414290000000002,-0.12329059190308547,30.139999,-0.07061403354311811,41.584998999999996,0.030380212845317306,29.049999,-0.035156911024507624,19.644444,-0.08107329144026242
181,1.062143,-0.06754191317965354,29.66,0.013796815067426993,41.535,0.07785718637207188,28.74,0.018531126527808688,19.444445,-0.04558679227781246
182,1.060714,-0.10136062389789134,30.15,-0.060886257418969775,42.235001000000004,0.03885871548903815,28.639999,-0.027095731101409153,20.355556,0.00039523216678791337
183,1.045714,-0.10631426669499287,29.879998999999998,0.002428529751877164,41.165001000000004,0.05457432007786651,28.0,-0.010634840065310265,20.055555,-0.016117271778745158
184,1.066429,-0.10478777934378304,30.0,-0.06171981344054676,41.025002,0.05575629201963133,29.299999,-0.005681752611278225,20.416666,-0.06743252731134379
185,1.05,-0.12226584691244043,30.4,-0.030204301731136387,41.950001,0.048466364512880694,30.25,-0.006578484118751827,20.527779000000002,-0.02182656403320483
186,1.0514290000000002,-0.12321192890587827,28.790001,-0.03234139748858374,41.095001,0.01965002063655845,28.58,-0.026582292130057868,20.083334,-0.06719321565995925
187,1.035714,-0.11123601908782123,28.719998999999998,-0.05336651799027535,40.665001000000004,0.04694102642043559,29.02,-0.01078416993463368,20.25,-0.05266357968304092
188,1.036429,-0.07147718906696467,30.030001000000002,-0.06707585426004137,41.990002000000004,0.0338402871329417,30.5,-0.014435040744842899,20.972220999999998,-0.025040177637511474
189,1.012143,-0.1144059252725759,28.33,-0.01800246039400958,41.599998,0.06749677309481486,29.99,-0.03140335242002815,20.572222,-0.03998006215966044
190,1.0214290000000001,-0.1187536503884869,27.98,-0.06813110071288882,41.544998,0.021109326776949655,29.639999,-0.030881262096046035,20.933332,-0.04692010004981202
191,1.002143,-0.1290308646722589,27.74,-0.05867822072351587,40.82,0.034566638605534605,28.549999,-0.021769507046951856,20.722220999999998,-0.062270233117191626
192,0.9835709999999999,-0.10857848539838907,27.389999,-0.06808676262663473,41.200001,0.04928516071834906,28.299999,-0.02007233734824343,20.683332,-0.04692010004981202
193,0.977143,-0.029252167782315073,28.65,-0.01765662332122764,38.365002000000004,0.19085106272670668,29.700001,-0.01171249768649813,20.588888,-0.03782625729719961
194,0.970714,-0.06606219842137771,27.049999,-0.06635757726272504,37.91,0.12267307223105425,29.25,-0.011590626458133428,20.0,-0.045894478686735435
195,1.007857,-0.07939238740756939,29.379998999999998,-0.005853824760387688,39.009997999999996,0.029066176999444682,29.98,-0.017558179044571638,20.15,-0.024835053364896158
196,1.036429,-0.08960369485584349,31.42,0.026415434415342286,39.974998,0.025170291828264545,30.15,-0.023559960895766598,20.427778,-0.018134327126129113
197,1.055,-0.1276723334502212,30.559998999999998,-0.07777020066452896,40.115002000000004,0.014076923883209235,30.93,-0.034145455058233916,20.527779000000002,-0.06691971662980549
198,1.082857,-0.04752324340389901,32.66,-0.06587872593118081,40.110001000000004,0.038997382588351344,31.790001,-0.00782615962642378,20.972220999999998,0.01646330018832113
199,1.04,-0.0846883205438698,32.919998,-0.0686808929824396,39.299999,0.07350568073171983,31.91,-0.014156316731823628,20.788889,-0.04712522432242734
200,1.007857,-0.02330992245274478,34.029999,0.007243645919071826,38.935001,0.18776076737058414,32.75,-0.01576847748729001,20.638889000000002,0.00593358752740149
201,1.024286,-0.09202523955365408,33.599998,-0.07646666092865859,38.290001000000004,0.06237269361543218,33.490002000000004,-0.02615461439348174,20.5,-0.04168943109812143
202,1.04,-0.110923493125944,34.400002,-0.0401094302003011,39.400002,0.06088037149901402,32.150002,-0.009462017565183299,20.983334,-0.00719436591997884
203,1.05,-0.11865797917566734,33.560001,-0.06784733696086262,39.279999,-0.005277041263789049,31.299999,-0.009462017565183299,20.877777,-0.0508858359870415
204,1.062857,-0.12211702502583223,32.009997999999996,0.30852094201564395,40.715,0.027223885537140856,31.030001000000002,-0.01923955062108464,20.666666,-0.0282196038630489
205,1.0492860000000002,-0.1351346880501467,33.060001,0.0848885025672421,40.52,0.03366200086239617,30.57,-0.03550559815010663,20.483334,-0.04213386702212128
206,1.101429,-0.09552893196980143,33.740002000000004,-0.04717692114920376,39.900002,0.02880204919122908,31.9,-0.030614574747556612,20.544445,-0.059979678739653916
207,1.115,-0.06886642797046652,33.470001,0.04796374433483221,38.825001,0.029931195571350783,31.559998999999998,-0.036495237661919984,20.177778,0.022924714775703636
208,1.102857,-0.10308057970169184,32.57,-0.053526135100790094,39.240002000000004,0.015523023633189659,31.25,-0.036580998896695145,20.277779000000002,0.05786421587784608
209,1.141429,-0.09871584637016846,33.450001,0.13630294738749008,39.525002,-0.014693197626675283,32.049999,-0.03871637841344332,21.166666,0.01201894094832258
210,1.147857,-0.08916360727687353,32.799999,-0.021833271046363345,39.564999,-0.017836318544440954,31.77,-0.029655026897067872,21.705555,0.01834360602062821
211,1.1685709999999998,-0.12940929746963406,33.369999,-0.0859550113870348,39.650002,-0.0008991228426154354,32.139998999999996,-0.028976836079964305,21.911112,-0.04230480391596738
212,1.2064290000000002,-0.05841913153057084,33.360001000000004,-0.06480574424383173,38.75,0.04103776990681687,32.049999,-0.03155569145548402,21.6,-0.0625779195261146
