,AAPL,IBM,ORCL,AMZN,MSFT,GS,MS,JPM,AXP,TRV,MCK,A,PFE,AMGN,CVS,GE,DE,GD,CAT,UTX,EL,UL,NKE,HAS,SNE
925,71.174286,183.029999,32.200001,295.859985,31.15,156.66000400000001,26.809998999999998,52.560001,73.349998,80.489998,123.57,33.927040000000005,28.280001000000002,111.010002,58.630001,23.16,82.610001,84.57,83.389999,103.230003,67.58000200000001,38.290001000000004,32.490002000000004,47.990002000000004,21.02
926,72.309998,184.979996,32.75,299.709991,31.66,159.490005,27.440001000000002,52.860001000000004,73.660004,82.190002,124.25,34.299,28.299999,111.66999799999999,58.77,23.389999,83.879997,85.279999,85.589996,104.480003,69.489998,38.490002000000004,32.700001,48.16,21.610001
927,70.66285699999999,186.600006,32.860001000000004,300.359985,32.389998999999996,165.139999,28.040001,53.669998,74.599998,82.540001,125.91999799999999,34.728184000000006,28.450001,111.160004,59.220001,23.870001000000002,84.18,86.739998,86.610001,106.260002,68.970001,39.099998,33.41,47.169998,21.719998999999998
928,66.815712,190.699997,33.02,299.640015,32.740002000000004,165.059998,28.25,53.259997999999996,75.18,83.730003,127.699997,35.021458,28.67,111.970001,59.599998,24.09,84.309998,86.900002,87.129997,107.83000200000001,69.690002,38.970001,33.794998,47.16,21.42
929,67.52714499999999,190.729996,32.790001000000004,298.859985,32.689999,163.350006,28.02,52.240002000000004,75.290001,83.120003,128.600006,34.778255,28.309998999999998,113.459999,59.509997999999996,23.85,83.190002,86.629997,86.839996,107.83000200000001,70.33000200000001,38.82,34.040001000000004,46.5,21.16
930,66.414284,192.169998,32.459998999999996,297.920013,33.029999,164.0,28.129998999999998,52.59,75.300003,83.559998,128.699997,34.663807,28.51,115.059998,59.900002,23.780001000000002,82.489998,87.129997,87.010002,108.389999,70.800003,39.290001000000004,33.955002,46.82,21.18
931,64.302856,193.149994,32.970001,296.059998,32.799999,167.029999,28.73,53.139998999999996,75.599998,84.57,129.779999,34.864090000000004,28.709999,117.18,60.950001,24.139999,83.540001,88.07,87.18,109.699997,71.110001,39.689999,34.095001,47.389998999999996,21.459999
932,65.045715,192.16000400000001,33.259997999999996,304.170013,32.93,167.419998,29.01,53.09,76.91999799999999,84.870003,131.080002,34.957081,28.639999,115.730003,61.009997999999996,24.450001,83.709999,89.139999,87.07,110.389999,71.33000200000001,39.970001,34.16,47.759997999999996,21.66
933,66.382858,194.419998,33.869999,312.02999900000003,33.32,168.059998,29.02,53.41,77.639999,85.910004,131.610001,35.278969000000004,29.040001,117.519997,60.560001,24.860001,84.510002,89.389999,87.839996,111.010002,72.16999799999999,40.830002,34.740002000000004,48.669998,21.879998999999998
934,67.471428,193.389999,33.889998999999996,312.059998,33.639998999999996,167.779999,28.6,52.75,77.57,86.900002,132.009995,36.466381,28.84,117.18,59.799999,24.459999,85.099998,89.650002,87.75,112.0,72.43,41.470001,34.75,49.299999,21.629998999999998
935,66.772858,190.020004,34.049999,316.339996,32.790001000000004,169.75,28.190001000000002,52.799999,77.32,86.059998,131.270004,37.303290999999994,28.969998999999998,116.849998,58.529999,24.01,83.82,88.150002,84.75,109.58000200000001,71.75,41.32,34.685001,48.790001000000004,21.360001
936,70.091431,190.990005,33.939999,311.48999,32.740002000000004,165.25,27.219998999999998,51.459998999999996,76.440002,86.379997,129.5,36.959942,28.799999,115.050003,58.200001,24.280001000000002,84.010002,87.910004,85.029999,109.41999799999999,70.760002,41.119999,34.490002000000004,48.52,21.290001
937,69.871429,189.970001,33.639998999999996,314.130005,32.450001,162.970001,27.27,50.32,76.07,85.870003,127.910004,36.90987,28.709999,114.779999,57.919998,24.32,84.260002,87.93,85.110001,110.0,71.510002,40.389998999999996,34.715,48.41,21.370001000000002
938,68.790001,189.470001,33.869999,312.649994,32.509997999999996,162.309998,27.219998999999998,51.700001,75.989998,85.980003,128.479996,37.07439,28.49,112.480003,57.779999,24.23,84.639999,87.739998,84.5,109.260002,71.139999,40.07,34.459998999999996,47.900002,21.110001
939,69.459999,190.220001,33.810001,318.119995,32.77,162.28999299999998,27.15,51.889998999999996,76.32,85.83000200000001,128.440002,37.260372,28.52,112.849998,58.169998,24.25,83.08000200000001,88.25,84.199997,109.660004,70.739998,40.299999,35.169998,47.669998,21.299999
940,68.964287,186.919998,33.779999,316.01001,33.27,159.850006,27.08,52.240002000000004,75.889999,85.410004,129.28999299999998,36.931332,28.879998999999998,113.190002,57.799999,24.049999,82.370003,88.290001,83.800003,109.360001,70.41999799999999,39.66,36.82,47.380001,21.290001
941,68.10714,185.179993,33.169998,312.640015,33.279999,158.21000700000002,26.950001,51.689999,75.519997,84.769997,128.300003,36.659515,28.73,111.91999799999999,56.75,23.889999,81.389999,87.519997,83.400002,107.82,69.900002,38.580002,36.32,47.139998999999996,21.52
942,69.708572,186.380005,33.5,320.950012,33.580002,159.0,27.139999,51.959998999999996,75.93,84.660004,131.520004,37.124462,28.889999,114.58000200000001,57.540001000000004,24.17,82.220001,88.480003,83.760002,107.379997,70.5,38.330002,36.209998999999996,47.619999,21.4
943,69.937141,184.96000700000002,33.68,320.51001,33.919998,158.669998,27.120001000000002,52.09,74.58000200000001,84.480003,130.550003,36.888412,29.01,113.059998,57.099998,24.33,82.300003,87.510002,84.07,104.980003,70.410004,37.950001,35.945,47.34,21.200001
944,69.058571,183.860001,33.240002000000004,314.76001,33.860001000000004,156.850006,26.85,51.939999,74.019997,84.059998,129.570007,36.523604999999996,28.77,111.120003,56.639998999999996,24.1,82.089996,85.980003,83.970001,103.690002,69.440002,38.34,35.82,46.970001,20.91
945,69.004288,184.100006,33.209998999999996,319.040009,33.880001,156.550003,26.99,52.669998,74.309998,84.68,131.869995,37.038628,29.0,112.910004,56.880001,24.049999,82.550003,85.910004,84.199997,104.269997,69.980003,38.130001,36.07,47.43,20.870001000000002
946,69.678574,182.009995,32.84,310.02999900000003,33.299999,154.25,26.84,51.830002,72.940002,84.089996,129.630005,36.573677,28.620001000000002,110.220001,56.73,23.940001000000002,82.459999,86.16999799999999,83.529999,104.029999,69.290001,38.16,35.669998,46.630001,20.27
947,68.705711,178.720001,32.369999,303.230011,33.009997999999996,153.050003,26.549999,50.869999,72.220001,82.989998,133.720001,35.858368,28.24,107.760002,57.049999,23.67,82.209999,84.970001,82.849998,102.760002,68.709999,37.849998,35.139998999999996,45.93,19.610001
948,69.512856,181.320007,32.189999,298.230011,33.07,154.440002,26.77,50.75,72.220001,82.349998,133.479996,35.729614,28.290001,106.279999,58.040001000000004,23.57,82.599998,84.279999,83.519997,102.839996,68.769997,37.669998,35.445,45.990002000000004,19.75
949,69.94856999999999,184.770004,32.990002000000004,305.170013,33.759997999999996,158.009995,27.639999,52.52,74.660004,84.16999799999999,137.880005,36.473534,28.77,109.91999799999999,58.720001,24.25,82.91999799999999,87.410004,84.730003,105.91999799999999,70.629997,37.93,36.720001,46.299999,19.57
950,70.40142800000001,186.16000400000001,33.259997999999996,310.890015,34.130001,160.0,27.950001,52.509997999999996,75.400002,84.660004,138.309998,36.809727,28.719998999999998,110.889999,59.57,24.4,82.309998,87.760002,85.610001,107.010002,71.010002,38.209998999999996,36.73,46.720001,19.959999
951,70.862854,186.970001,33.279999,310.700012,34.450001,159.46000700000002,28.18,52.709998999999996,76.07,85.199997,138.690002,36.738197,29.35,111.58000200000001,59.689999,24.379998999999998,83.099998,87.809998,86.239998,106.900002,71.650002,38.389998999999996,37.029999,46.52,19.93
952,71.239998,184.66000400000001,32.75,306.399994,34.490002000000004,157.630005,27.99,52.310001,75.25,84.480003,137.949997,36.394852,29.16,111.440002,59.060001,24.190001000000002,82.360001,86.849998,85.75,105.800003,70.5,38.439999,36.855,45.990002000000004,19.700001
953,71.58714300000001,186.729996,33.02,310.48999,34.639998999999996,162.25,28.629998999999998,54.0,76.32,86.08000200000001,140.78999299999998,36.88126,29.799999,114.279999,59.16,24.360001,82.970001,87.550003,86.269997,106.43,70.989998,38.509997999999996,37.259997999999996,46.099998,19.76
